onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1491504.0186	0.5880999998189509	states																																"   state_name
id           
7      reward"
1491504.8887	10.699999999953434	trials	1.0	2.0	5.0	0.8066223546610145	0.35	True	3020.0	False	False	2729.0	False	Mixed	True	False	0.025	0.0	0.4351049759118069	1.5	9.0													
1491504.8887	10.699999999953434	processed_trials			5.0	0.8066223546610145				False				Mixed					0.4351049759118069		9.0	40.0	40.0	False	True	False			16.328661017111735	7.9396	0.18665380968921702	Left	1.3124000000000002	
1491504.8887	7.939599999925122	states																																"       state_name
id               
3   wait_for_poke"
1491512.8283	0.7604000000283122	states																																"        state_name
id                
1   nose_in_center"
1491513.5887	2.0	states																																"          state_name
id                  
2   punish_violation"
1491515.8779	6.974900000030175	trials	1.0	2.0	5.0	0.8411811048166916	0.35	True	3020.0	True	False	2730.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1491515.8779	6.974900000030175	processed_trials			5.0	0.8411811048166916				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	5.6361	5.6361	16.328661017111735	0.29560000000000003	-0.3268781818749968	Right	0.29560000000000003	
1491515.8779	0.295600000070408	states																																"       state_name
id               
3   wait_for_poke"
1491516.1735	0.8411999999079853	states																																"        state_name
id                
1   nose_in_center"
1491517.0147	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1491517.0167	5.636100000003353	states																																"            state_name
id                    
6   wait_for_side_poke"
1491522.6528	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1491523.1424	2.956400000024587	trials	1.0	2.0	10.0	1.0047519429025273	0.35	True	3020.0	True	False	2731.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1491523.1424	2.956400000024587	processed_trials			10.0	1.0047519429025273				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.7377	-0.2971774370463025	Left	0.7377	
1491523.1424	0.7376999999396503	states																																"       state_name
id               
3   wait_for_poke"
1491523.8801	0.21870000008493662	states																																"        state_name
id                
1   nose_in_center"
1491524.0988	2.0	states																																"          state_name
id                  
2   punish_violation"
1491526.3825	2.205399999860674	trials	1.0	2.0	10.0	0.9573091524457541	0.35	True	3020.0	False	False	2732.0	False	Mixed	True	True	0.025	0.0	0.016665652443759296	1.5	9.0													
1491526.3825	2.205399999860674	processed_trials			10.0	0.9573091524457541				False				Mixed					0.016665652443759296		9.0	40.0	40.0	True	False	False	0.016699999999999715	0.016699999999999715	16.328661017111735	0.5256000000000001	-0.31142653901003486	Left	0.5256000000000001	
1491526.3825	0.5256000000517815	states																																"       state_name
id               
3   wait_for_poke"
1491526.9081000001	0.9572999998927116	states																																"        state_name
id                
1   nose_in_center"
1491527.8654	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1491527.8674	0.016700000036507845	states																																"            state_name
id                    
6   wait_for_side_poke"
1491527.8841000001	0.5427999999374151	states																																"         state_name
id                 
4   announce_reward"
1491528.4269	0.16100000008009374	states																																"   state_name
id           
7      reward"
1491528.8701	11.325100000016391	trials	1.0	2.0	5.0	0.8267012638015231	0.35	True	3030.0	False	False	2733.0	False	Mixed	True	False	0.025	0.0	3.4510028005483555	1.5	9.0													
1491528.8701	11.325100000016391	processed_trials			5.0	0.8267012638015231				False				Mixed					3.4510028005483555		9.0	40.0	40.0	True	False	False	3.4509999999999996	3.4509999999999996	16.328661017111735	6.9475	0.12000348409648326	Right	1.3350999999999997	
1491528.8701	6.947500000009313	states																																"       state_name
id               
3   wait_for_poke"
1491535.8176	0.8267000000923872	states																																"        state_name
id                
1   nose_in_center"
1491536.6443	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1491536.6463	3.4510000001173466	states																																"            state_name
id                    
6   wait_for_side_poke"
1491540.0973	0.0328999999910593	states																																"         state_name
id                 
4   announce_reward"
1491540.1302	0.06499999994412065	states																																"   state_name
id           
7      reward"
1491540.483	6.885199999902397	trials	1.0	2.0	80.0	1.0121508991281252	0.35	True	3035.0	False	False	2734.0	False	Mixed	True	False	0.025	0.0	1.7120435943532597	1.5	9.0													
1491540.483	6.885199999902397	processed_trials			80.0	1.0121508991281252				False				Mixed					1.7120435943532597		9.0	40.0	40.0	False	True	False			16.328661017111735	4.8481000000000005	-0.021036424732652017	Right	3.3564000000000007	
1491540.483	4.848100000061095	states																																"       state_name
id               
3   wait_for_poke"
1491545.3311	0.03709999984130263	states																																"        state_name
id                
1   nose_in_center"
1491545.3682	2.0	states																																"          state_name
id                  
2   punish_violation"
1491547.655	13.64159999997355	trials	1.0	2.0	80.0	0.8702932815931734	0.35	True	3035.0	True	False	2735.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1491547.655	13.64159999997355	processed_trials			80.0	0.8702932815931734				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	12.196900000000001	12.196900000000001	16.328661017111735	0.37239999999999995	-0.3217186767792182	Left	0.37239999999999995	
1491547.655	0.37239999999292195	states																																"       state_name
id               
3   wait_for_poke"
1491548.0274	0.8703000000678003	states																																"        state_name
id                
1   nose_in_center"
1491548.8977	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1491548.8997	12.19690000009723	states																																"            state_name
id                    
6   wait_for_side_poke"
1491561.0966	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1491561.5864	2.8978000001516193	trials	1.0	2.0	5.0	1.1025846411181737	0.35	True	3035.0	False	False	2736.0	False	Mixed	True	False	0.025	0.0	2.1582362088581517	1.5	9.0													
1491561.5864	2.8978000001516193	processed_trials			5.0	1.1025846411181737				False				Mixed					2.1582362088581517		9.0	40.0	40.0	False	True	False			16.328661017111735	0.8817	-0.28750336499171764	Right	0.8817	
1491561.5864	0.8817000000271946	states																																"       state_name
id               
3   wait_for_poke"
1491562.4681	0.016099999891594052	states																																"        state_name
id                
1   nose_in_center"
1491562.4841999998	2.0	states																																"          state_name
id                  
2   punish_violation"
1491564.7745	3.247800000011921	trials	1.0	2.0	5.0	1.1706020041462148	0.35	True	3035.0	False	False	2737.0	False	Mixed	True	True	0.025	0.0	1.9101335889071769	1.5	9.0													
1491564.7745	3.247800000011921	processed_trials			5.0	1.1706020041462148				False				Mixed					1.9101335889071769		9.0	40.0	40.0	False	True	False			16.328661017111735	0.136	-0.3376002784021617	Right	0.136	
1491564.7745	0.13599999994039536	states																																"       state_name
id               
3   wait_for_poke"
1491564.9105	1.1118000000715256	states																																"        state_name
id                
1   nose_in_center"
1491566.0223	2.0	states																																"          state_name
id                  
2   punish_violation"
1491568.3132	4.967799999983981	trials	1.0	2.0	5.0	0.8959645704927525	0.35	True	3035.0	False	False	2738.0	False	Mixed	True	True	0.025	0.0	2.785435491389392	1.5	9.0													
1491568.3132	4.967799999983981	processed_trials			5.0	0.8959645704927525				False				Mixed					2.785435491389392		9.0	40.0	40.0	False	False	True	2.4687000000000006	2.4687000000000006	16.328661017111735	1.4011	-0.2526095245392775	Left	1.4011	
1491568.3132	1.4010999999009073	states																																"       state_name
id               
3   wait_for_poke"
1491569.7142999999	0.8960000001825392	states																																"        state_name
id                
1   nose_in_center"
1491570.6103	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1491570.6123	2.4687000000849366	states																																"            state_name
id                    
6   wait_for_side_poke"
1491573.081	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1491573.5704	3.175899999914691	trials	1.0	2.0	80.0	0.9032208618689972	0.35	True	3035.0	False	False	2739.0	False	Mixed	True	False	0.025	0.0	0.2066613022323736	1.5	9.0													
1491573.5704	3.175899999914691	processed_trials			80.0	0.9032208618689972				False				Mixed					0.2066613022323736		9.0	40.0	40.0	True	False	False	0.2067000000000001	0.2067000000000001	16.328661017111735	0.2845	-0.3276238915958711	Left	0.2845	
1491573.5704	0.2845000000670552	states																																"       state_name
id               
3   wait_for_poke"
1491573.8549000002	0.9031999998260289	states																																"        state_name
id                
1   nose_in_center"
1491574.7581	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1491574.7601	0.2066999999806285	states																																"            state_name
id                    
6   wait_for_side_poke"
1491574.9668	0.5807000000495464	states																																"         state_name
id                 
4   announce_reward"
1491575.5475	1.198799999896437	states																																"   state_name
id           
7      reward"
1491577.0366	16.126600000075996	trials	1.0	2.0	5.0	1.0137826117254662	0.35	True	3115.0	True	False	2740.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1491577.0366	16.126600000075996	processed_trials			5.0	1.0137826117254662				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	6.789200000000001	6.789200000000001	16.328661017111735	8.1216	0.19888076186931736	Right	0.6346000000000007	
1491577.0366	8.121599999954924	states																																"       state_name
id               
3   wait_for_poke"
1491585.1582	1.0138000000733882	states																																"        state_name
id                
1   nose_in_center"
1491586.172	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1491586.1739999999	6.789199999999255	states																																"            state_name
id                    
6   wait_for_side_poke"
1491592.9631999999	0.20000000018626451	states																																"   state_name
id           
0     opt_out"
1491593.4597	11.866399999940768	trials	1.0	2.0	80.0	1.1787161042004652	0.35	True	3115.0	True	False	2741.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1491593.4597	11.866399999940768	processed_trials			80.0	1.1787161042004652				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	10.274799999999999	10.274799999999999	16.328661017111735	0.2109	-0.3325684173126589	Left	0.2109	
1491593.4597	0.21090000006370246	states																																"       state_name
id               
3   wait_for_poke"
1491593.6706	1.1787000000476837	states																																"        state_name
id                
1   nose_in_center"
1491594.8493000001	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1491594.8513	10.274800000013784	states																																"            state_name
id                    
6   wait_for_side_poke"
1491605.1261	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1491605.6152	2.4742000000551343	trials	1.0	2.0	5.0	1.0766352111130217	0.35	True	3115.0	False	False	2742.0	False	Mixed	True	False	0.025	0.0	4.244549402788009	1.5	9.0													
1491605.6152	2.4742000000551343	processed_trials			5.0	1.0766352111130217				False				Mixed					4.244549402788009		9.0	40.0	40.0	False	True	False			16.328661017111735	0.3276	-0.324728388085089	Left	0.3276	
1491605.6152	0.3275999999605119	states																																"       state_name
id               
3   wait_for_poke"
1491605.9427999998	0.14660000009462237	states																																"        state_name
id                
1   nose_in_center"
1491606.0894	2.0	states																																"          state_name
id                  
2   punish_violation"
1491608.3822	7.328099999809638	trials	1.0	2.0	5.0	0.8990335491835785	0.35	True	3115.0	True	False	2743.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1491608.3822	7.328099999809638	processed_trials			5.0	0.8990335491835785				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	5.9392000000000005	5.9392000000000005	16.328661017111735	0.2879	-0.3273954760056934	Right	0.2879	
1491608.3822	0.28790000011213124	states																																"       state_name
id               
3   wait_for_poke"
1491608.6701000002	0.8989999999757856	states																																"        state_name
id                
1   nose_in_center"
1491609.5691000002	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1491609.5711	5.939200000138953	states																																"            state_name
id                    
6   wait_for_side_poke"
1491615.5103000002	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1491616.0017	2.4269000000786036	trials	1.0	2.0	80.0	0.8031463319219261	0.35	True	3115.0	True	False	2744.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1491616.0017	2.4269000000786036	processed_trials			80.0	0.8031463319219261				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.2306	-0.3312449505107469	Left	0.2306	
1491616.0017	0.2305999998934567	states																																"       state_name
id               
3   wait_for_poke"
1491616.2322999998	0.19630000018514693	states																																"        state_name
id                
1   nose_in_center"
1491616.4286	2.0	states																																"          state_name
id                  
2   punish_violation"
1491618.7228	2.9179000000003725	trials	1.0	2.0	80.0	1.0475337101692024	0.35	True	3115.0	False	False	2745.0	False	Mixed	True	True	0.025	0.0	0.9374787577944641	1.5	9.0													
1491618.7228	2.9179000000003725	processed_trials			80.0	1.0475337101692024				False				Mixed					0.9374787577944641		9.0	40.0	40.0	True	False	False	0.9374999999999998	0.9374999999999998	16.328661017111735	0.1464	-0.3369015954204417	Right	0.1464	
1491618.7228	0.14639999996870756	states																																"       state_name
id               
3   wait_for_poke"
1491618.8692	1.0475000001024455	states																																"        state_name
id                
1   nose_in_center"
1491619.9167000002	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1491619.9187	0.9375	states																																"            state_name
id                    
6   wait_for_side_poke"
1491620.8562	0.039000000106170774	states																																"         state_name
id                 
4   announce_reward"
1491620.8952000001	0.7454999999608845	states																																"   state_name
id           
7      reward"
1491621.9354	9.442099999869242	trials	1.0	2.0	10.0	0.953357987065107	0.35	True	3195.0	False	False	2746.0	False	Mixed	True	False	0.025	0.0	0.2951659979786898	1.5	9.0													
1491621.9354	9.442099999869242	processed_trials			10.0	0.953357987065107				False				Mixed					0.2951659979786898		9.0	40.0	40.0	False	True	False			16.328661017111735	7.159	0.13421227742665479	Right	1.0963000000000003	
1491621.9354	7.158999999985099	states																																"       state_name
id               
3   wait_for_poke"
1491629.0944	0.2831000001169741	states																																"        state_name
id                
1   nose_in_center"
1491629.3775000002	2.0	states																																"          state_name
id                  
2   punish_violation"
1491631.6793	3.733699999982491	trials	1.0	2.0	10.0	1.0487776231757928	0.35	True	3195.0	False	False	2747.0	False	Mixed	True	True	0.025	0.0	1.029791881387498	1.5	9.0													
1491631.6793	3.733699999982491	processed_trials			10.0	1.0487776231757928				False				Mixed					1.029791881387498		9.0	40.0	40.0	False	True	False			16.328661017111735	1.3520999999999999	-0.25590139628007375	Right	1.3520999999999999	
1491631.6793	1.352100000018254	states																																"       state_name
id               
3   wait_for_poke"
1491633.0314	0.3815999999642372	states																																"        state_name
id                
1   nose_in_center"
1491633.413	2.0	states																																"          state_name
id                  
2   punish_violation"
1491635.7102	99.00839999993332	trials	1.0	2.0	10.0	1.071615028734425	0.35	True	3195.0	False	False	2748.0	False	Mixed	True	True	0.025	0.0	1.0297919	1.5	9.0													
1491635.7102	99.00839999993332	processed_trials			10.0	1.071615028734425				False				Mixed					1.0297919		9.0	40.0	40.0	False	True	False			16.328661017111735	96.7254	6.1513776056889515	Left	96.7254	
1491635.7102	96.72540000011213	states																																"       state_name
id               
3   wait_for_poke"
1491732.4356000002	0.28299999982118607	states																																"        state_name
id                
1   nose_in_center"
1491732.7186	2.0	states																																"          state_name
id                  
2   punish_violation"
1491735.0159	2.0260999999009073	trials	1.0	2.0	10.0	1.1457891886684093	0.35	True	3195.0	False	False	2749.0	False	Mixed	True	True	0.025	0.0	1.079760112362261	1.5	9.0													
1491735.0159	2.0260999999009073	processed_trials			10.0	1.1457891886684093				False				Mixed					1.079760112362261		9.0	40.0	40.0	False	True	False			16.328661017111735	0.0014	-0.34664284853096117	Right	0.0014	
1491735.0159	0.00139999995008111	states																																"       state_name
id               
3   wait_for_poke"
1491735.0173	0.024699999950826168	states																																"        state_name
id                
1   nose_in_center"
1491735.042	2.0	states																																"          state_name
id                  
2   punish_violation"
1491737.3409	2.7239000000990927	trials	1.0	2.0	10.0	1.0078535031209932	0.35	True	3195.0	True	False	2750.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1491737.3409	2.7239000000990927	processed_trials			10.0	1.0078535031209932				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.3922	-0.3203884918717128	Left	0.3922	
1491737.3409	0.3921999998856336	states																																"       state_name
id               
3   wait_for_poke"
1491737.7330999998	0.33170000021345913	states																																"        state_name
id                
1   nose_in_center"
1491738.0648	2.0	states																																"          state_name
id                  
2   punish_violation"
1491740.3662	22.248099999967963	trials	1.0	2.0	10.0	0.9653490190886518	0.35	True	3195.0	False	False	2751.0	False	Mixed	True	True	0.025	0.0	0.909709621308556	1.5	9.0													
1491740.3662	22.248099999967963	processed_trials			10.0	0.9653490190886518				False				Mixed					0.909709621308556		9.0	40.0	40.0	False	True	False			16.328661017111735	20.0066	0.9973276116522425	Left	20.0066	
1491740.3662	20.006599999964237	states																																"       state_name
id               
3   wait_for_poke"
1491760.3728	0.2415000000037253	states																																"        state_name
id                
1   nose_in_center"
1491760.6143	2.0	states																																"          state_name
id                  
2   punish_violation"
1491762.9213	20.84749999991618	trials	1.0	2.0	10.0	0.9993816746096139	0.35	True	3195.0	False	False	2752.0	False	Mixed	True	True	0.025	0.0	0.8511393905376958	1.5	9.0													
1491762.9213	20.84749999991618	processed_trials			10.0	0.9993816746096139				False				Mixed					0.8511393905376958		9.0	40.0	40.0	False	False	True	0.5196000000000005	0.5196000000000005	16.328661017111735	19.1265	0.938201564324186	Right	19.1265	
1491762.9213	19.12650000001304	states																																"       state_name
id               
3   wait_for_poke"
1491782.0478	0.9994000000879169	states																																"        state_name
id                
1   nose_in_center"
1491783.0472000001	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1491783.0492	0.5195999999996275	states																																"            state_name
id                    
6   wait_for_side_poke"
1491783.5688	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1491784.067	16.686299999943003	trials	1.0	2.0	10.0	0.9490051759713155	0.35	True	3195.0	False	False	2753.0	False	Mixed	True	False	0.025	0.0	0.527896382853467	1.5	9.0													
1491784.067	16.686299999943003	processed_trials			10.0	0.9490051759713155				False				Mixed					0.527896382853467		9.0	40.0	40.0	False	True	False			16.328661017111735	13.9901	0.5931327886216183	Left	13.9901	
1491784.067	13.990100000053644	states																																"       state_name
id               
3   wait_for_poke"
1491798.0571	0.6961999998893589	states																																"        state_name
id                
1   nose_in_center"
1491798.7533	2.0	states																																"          state_name
id                  
2   punish_violation"
1491801.0541	19.45449999999255	trials	1.0	2.0	10.0	1.0671636081974205	0.35	True	3195.0	False	False	2754.0	False	Mixed	True	True	0.025	0.0	12.139178146098239	1.5	9.0													
1491801.0541	19.45449999999255	processed_trials			10.0	1.0671636081974205				False				Mixed					12.139178146098239		9.0	40.0	40.0	False	True	False			16.328661017111735	17.3176	0.8166777522440569	Left	17.3176	
1491801.0541	17.3175999999512	states																																"       state_name
id               
3   wait_for_poke"
1491818.3717	0.13690000004135072	states																																"        state_name
id                
1   nose_in_center"
1491818.5086	2.0	states																																"          state_name
id                  
2   punish_violation"
1491820.8151	16.829200000036508	trials	1.0	2.0	10.0	1.1294642445622727	0.35	True	3195.0	True	False	2755.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1491820.8151	16.829200000036508	processed_trials			10.0	1.1294642445622727				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	13.776200000000001	0.5787627607572038	Left	13.776200000000001	
1491820.8151	13.776199999963865	states																																"       state_name
id               
3   wait_for_poke"
1491834.5913	1.0530000000726432	states																																"        state_name
id                
1   nose_in_center"
1491835.6443	2.0	states																																"          state_name
id                  
2   punish_violation"
1491837.9491	5.169599999906495	trials	1.0	2.0	10.0	1.1294642	0.35	True	3195.0	False	False	2756.0	False	Mixed	True	True	0.025	0.0	2.133080702230046	1.5	9.0													
1491837.9491	5.169599999906495	processed_trials			10.0	1.1294642				False				Mixed					2.133080702230046		9.0	40.0	40.0	True	False	False	2.1331	2.1331	16.328661017111735	1.377	-0.2542285879873018	Right	1.377	
1491837.9491	1.377000000094995	states																																"       state_name
id               
3   wait_for_poke"
1491839.3261000002	1.129499999806285	states																																"        state_name
id                
1   nose_in_center"
1491840.4556	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1491840.4576	2.1330999999772757	states																																"            state_name
id                    
6   wait_for_side_poke"
1491842.5907	0.41950000007636845	states																																"         state_name
id                 
4   announce_reward"
1491843.0102000001	0.10849999985657632	states																																"   state_name
id           
7      reward"
1491843.4205	6.439500000094995	trials	1.0	2.0	80.0	0.870880683642189	0.35	True	3205.0	False	False	2757.0	False	Mixed	True	False	0.025	0.0	1.0922312542542258	1.5	9.0													
1491843.4205	6.439500000094995	processed_trials			80.0	0.870880683642189				False				Mixed					1.0922312542542258		9.0	40.0	40.0	True	False	False	1.092200000000001	1.092200000000001	16.328661017111735	3.2705	-0.12702125857510413	Left	1.5474000000000003	
1491843.4205	3.270500000100583	states																																"       state_name
id               
3   wait_for_poke"
1491846.691	0.8708999999798834	states																																"        state_name
id                
1   nose_in_center"
1491847.5619	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1491847.5639	1.092200000071898	states																																"            state_name
id                    
6   wait_for_side_poke"
1491848.6561	0.005099999951198697	states																																"         state_name
id                 
4   announce_reward"
1491848.6612	1.1988000001292676	states																																"   state_name
id           
7      reward"
1491850.161	12.331899999873713	trials	1.0	2.0	10.0	0.9454370816080051	0.35	True	3285.0	False	False	2758.0	False	Low	True	False	0.025	0.0	3.4011447391546583	1.5	9.0													
1491850.161	12.331899999873713	processed_trials			10.0	0.9454370816080051				False				Low					3.4011447391546583		9.0	40.0	40.0	False	True	False			16.328661017111735	10.143799999999999	0.3347342931803001	Left	0.7759	
1491850.161	10.14379999996163	states																																"       state_name
id               
3   wait_for_poke"
1491860.3048	0.1881000001449138	states																																"        state_name
id                
1   nose_in_center"
1491860.4929000002	2.0	states																																"          state_name
id                  
2   punish_violation"
1491862.7975	6.282399999909103	trials	1.0	2.0	10.0	0.9552314593453581	0.35	True	3285.0	True	False	2759.0	False	Low	True	True	0.025	0.0	100.0	1.5	9.0													
1491862.7975	6.282399999909103	processed_trials			10.0	0.9552314593453581				True				Low					100.0		9.0	40.0	40.0	False	False	True	4.723599999999999	4.723599999999999	16.328661017111735	0.4016	-0.3197569899459274	Right	0.4016	
1491862.7975	0.40159999998286366	states																																"       state_name
id               
3   wait_for_poke"
1491863.1991	0.95519999996759	states																																"        state_name
id                
1   nose_in_center"
1491864.1543	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1491864.1563000001	4.7235999999102205	states																																"            state_name
id                    
6   wait_for_side_poke"
1491868.8799	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1491869.385	2.43390000006184	trials	1.0	2.0	5.0	0.8836295000422714	0.35	True	3285.0	False	False	2760.0	False	Low	True	False	0.025	0.0	0.6797833841189806	1.5	9.0													
1491869.385	2.43390000006184	processed_trials			5.0	0.8836295000422714				False				Low					0.6797833841189806		9.0	40.0	40.0	False	True	False			16.328661017111735	0.41910000000000003	-0.3185813214670716	Left	0.41910000000000003	
1491869.385	0.41910000005736947	states																																"       state_name
id               
3   wait_for_poke"
1491869.8041	0.014800000004470348	states																																"        state_name
id                
1   nose_in_center"
1491869.8189	2.0	states																																"          state_name
id                  
2   punish_violation"
1491872.1256	3.8807000000961125	trials	1.0	2.0	5.0	1.1731598424031	0.35	True	3285.0	True	False	2761.0	False	Low	True	True	0.025	0.0	100.0	1.5	9.0													
1491872.1256	3.8807000000961125	processed_trials			5.0	1.1731598424031				True				Low					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.7511	-0.29627721089677866	Right	0.7511	
1491872.1256	0.7510999999940395	states																																"       state_name
id               
3   wait_for_poke"
1491872.8767	1.129600000102073	states																																"        state_name
id                
1   nose_in_center"
1491874.0063	2.0	states																																"          state_name
id                  
2   punish_violation"
1491876.3128	1.8022000000346452	trials	1.0	2.0	5.0	0.8660484063538315	0.35	True	3285.0	False	False	2762.0	False	Low	True	True	0.025	0.0	0.7259579790681894	1.5	9.0													
1491876.3128	1.8022000000346452	processed_trials			5.0	0.8660484063538315				False				Low					0.7259579790681894		9.0	40.0	40.0	True	False	False	0.7260000000000001	0.7260000000000001	16.328661017111735	0.008400000000000001	-0.34617258113941884	Left	0.008400000000000001	
1491876.3128	0.008399999933317304	states																																"       state_name
id               
3   wait_for_poke"
1491876.3212	0.8660000001545995	states																																"        state_name
id                
1   nose_in_center"
1491877.1872	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1491877.1892	0.7260000000242144	states																																"            state_name
id                    
6   wait_for_side_poke"
1491877.9152	0.1074999999254942	states																																"         state_name
id                 
4   announce_reward"
1491878.0226999999	0.09230000013485551	states																																"   state_name
id           
7      reward"
1491878.4232	7.965099999913946	trials	1.0	2.0	5.0	1.002799794112012	0.35	True	3290.0	False	False	2763.0	False	Low	True	False	0.025	0.0	0.8830070148722502	1.5	9.0													
1491878.4232	7.965099999913946	processed_trials			5.0	1.002799794112012				False				Low					0.8830070148722502		9.0	40.0	40.0	False	True	False			16.328661017111735	5.8548	0.04659474427672707	Right	0.6289000000000007	
1491878.4232	5.854800000088289	states																																"       state_name
id               
3   wait_for_poke"
1491884.2780000002	0.11029999982565641	states																																"        state_name
id                
1   nose_in_center"
1491884.3883	2.0	states																																"          state_name
id                  
2   punish_violation"
1491886.6938	6.458399999886751	trials	1.0	2.0	5.0	1.0975530191446854	0.35	True	3290.0	False	False	2764.0	False	Low	True	True	0.025	0.0	2.136391209687462	1.5	9.0													
1491886.6938	6.458399999886751	processed_trials			5.0	1.0975530191446854				False				Low					2.136391209687462		9.0	40.0	40.0	True	False	False	2.1364	2.1364	16.328661017111735	2.8501	-0.1552641744900172	Right	2.8501	
1491886.6938	2.850099999923259	states																																"       state_name
id               
3   wait_for_poke"
1491889.5439	1.0975999999791384	states																																"        state_name
id                
1   nose_in_center"
1491890.6415	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1491890.6435	2.1363999999593943	states																																"            state_name
id                    
6   wait_for_side_poke"
1491892.7799	0.3072999999858439	states																																"         state_name
id                 
4   announce_reward"
1491893.0872	0.06499999994412065	states																																"   state_name
id           
7      reward"
1491893.4639	5.001599999843165	trials	1.0	2.0	5.0	0.9413655534511804	0.35	True	3295.0	False	False	2765.0	False	Low	True	False	0.025	0.0	0.3903312203560289	1.5	9.0													
1491893.4639	5.001599999843165	processed_trials			5.0	0.9413655534511804				False				Low					0.3903312203560289		9.0	40.0	40.0	True	False	False	0.390299999999999	0.390299999999999	16.328661017111735	3.4492	-0.11501600387958805	Right	1.1877999999999997	
1491893.4639	3.449199999915436	states																																"       state_name
id               
3   wait_for_poke"
1491896.9131	0.9414000001270324	states																																"        state_name
id                
1   nose_in_center"
1491897.8545000001	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1491897.8565	0.39030000008642673	states																																"            state_name
id                    
6   wait_for_side_poke"
1491898.2468	0.15369999990798533	states																																"         state_name
id                 
4   announce_reward"
1491898.4005	0.06500000017695129	states																																"   state_name
id           
7      reward"
1491898.772	3.699799999827519	trials	1.0	2.0	5.0	0.8232980945480577	0.35	True	3300.0	False	False	2766.0	False	Low	True	False	0.025	0.0	0.5812230051265962	1.5	9.0													
1491898.772	3.699799999827519	processed_trials			5.0	0.8232980945480577				False				Low					0.5812230051265962		9.0	40.0	40.0	True	False	False	0.5812000000000004	0.5812000000000004	16.328661017111735	1.9487999999999999	-0.21581446020388767	Left	0.5450999999999999	
1491898.772	1.948799999896437	states																																"       state_name
id               
3   wait_for_poke"
1491900.7208	0.8233000000473112	states																																"        state_name
id                
1   nose_in_center"
1491901.5441	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1491901.5461000002	0.5811999998986721	states																																"            state_name
id                    
6   wait_for_side_poke"
1491902.1273	0.25219999998807907	states																																"         state_name
id                 
4   announce_reward"
1491902.3795	0.09230000013485551	states																																"   state_name
id           
7      reward"
