onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1311616.895	2.0	states																																"          state_name
id                  
2   punish_violation"
1311619.1433	4.175999999977648	trials	1.0	2.0	5.0	0.9204261798463999	0.35	True	1825.0	True	False	5447.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1311619.1433	4.175999999977648	processed_trials			5.0	0.9204261798463999				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	1.6259000000000001	-0.1624796265068679	Right	1.6259000000000001	
1311619.1433	1.6259000001009554	states																																"       state_name
id               
3   wait_for_poke"
1311620.7692000002	0.5500999998766929	states																																"        state_name
id                
1   nose_in_center"
1311621.3193	2.0	states																																"          state_name
id                  
2   punish_violation"
1311623.5681	83.7265999999363	trials	1.0	2.0	5.0	0.8841589643826029	0.35	True	1825.0	False	False	5448.0	False	Mixed	True	True	0.025	0.0	7.200556616897206	1.5	9.0													
1311623.5681	83.7265999999363	processed_trials			5.0	0.8841589643826029				False				Mixed					7.200556616897206		9.0	40.0	40.0	True	False	False	7.2006000000000085	7.2006000000000085	20.347301156158494	73.9133	3.5329096861694147	Right	73.9133	
1311623.5681	73.9132999998983	states																																"       state_name
id               
3   wait_for_poke"
1311697.4814	0.8842000002041459	states																																"        state_name
id                
1   nose_in_center"
1311698.3656000001	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1311698.3676	7.200600000098348	states																																"            state_name
id                    
6   wait_for_side_poke"
1311705.5682	1.6614999999292195	states																																"         state_name
id                 
4   announce_reward"
1311707.2297	0.06499999994412065	states																																"   state_name
id           
7      reward"
1311707.5458	4.736500000115484	trials	1.0	2.0	20.0	0.8193172414261195	0.35	True	1830.0	False	False	5449.0	False	Mixed	True	False	0.025	0.0	1.0919906145020193	1.5	9.0													
1311707.5458	4.736500000115484	processed_trials			20.0	0.8193172414261195				False				Mixed					1.0919906145020193		9.0	40.0	40.0	False	True	False			20.347301156158494	2.6758	-0.10880790447261533	Left	0.7336	
1311707.5458	2.675800000084564	states																																"       state_name
id               
3   wait_for_poke"
1311710.2216	0.06070000003091991	states																																"        state_name
id                
1   nose_in_center"
1311710.2823	2.0	states																																"          state_name
id                  
2   punish_violation"
1311712.5317	22.14810000010766	trials	1.0	2.0	20.0	1.0925949423356927	0.35	True	1830.0	False	False	5450.0	False	Mixed	True	True	0.025	0.0	2.12994995804483	1.5	9.0													
1311712.5317	22.14810000010766	processed_trials			20.0	1.0925949423356927				False				Mixed					2.12994995804483		9.0	40.0	40.0	True	False	False	2.1298999999999992	2.1298999999999992	20.347301156158494	18.4101	0.6955420107607786	Right	18.4101	
1311712.5317	18.41009999997914	states																																"       state_name
id               
3   wait_for_poke"
1311730.9418	1.092600000090897	states																																"        state_name
id                
1   nose_in_center"
1311732.0344	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1311732.0363999999	2.1299000000581145	states																																"            state_name
id                    
6   wait_for_side_poke"
1311734.1663	0.3171999999321997	states																																"         state_name
id                 
4   announce_reward"
1311734.4834999999	0.19630000018514693	states																																"   state_name
id           
7      reward"
1311734.9339	14.172099999850616	trials	1.0	2.0	5.0	1.0925949	0.35	True	1850.0	False	False	5451.0	False	Mixed	True	False	0.025	0.0	9.251459742191017	1.5	9.0													
1311734.9339	14.172099999850616	processed_trials			5.0	1.0925949				False				Mixed					9.251459742191017		9.0	40.0	40.0	True	False	False	9.251499999999998	9.251499999999998	20.347301156158494	3.1056999999999997	-0.08683107496263805	Left	1.2910999999999997	
1311734.9339	3.105699999956414	states																																"       state_name
id               
3   wait_for_poke"
1311738.0396	1.092600000090897	states																																"        state_name
id                
1   nose_in_center"
1311739.1322	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1311739.1342	9.251500000013039	states																																"            state_name
id                    
6   wait_for_side_poke"
1311748.3857	0.628000000026077	states																																"         state_name
id                 
4   announce_reward"
1311749.0137	0.09230000013485551	states																																"   state_name
id           
7      reward"
1311749.3622	6.7058999999426305	trials	1.0	2.0	10.0	1.088918978402962	0.35	True	1855.0	True	False	5452.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1311749.3622	6.7058999999426305	processed_trials			10.0	1.088918978402962				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	4.647600000000001	-0.00800792208654119	Left	2.4042000000000003	
1311749.3622	4.6476000000257045	states																																"       state_name
id               
3   wait_for_poke"
1311754.0098	0.058299999916926026	states																																"        state_name
id                
1   nose_in_center"
1311754.0681	2.0	states																																"          state_name
id                  
2   punish_violation"
1311756.3198	2.094000000040978	trials	1.0	2.0	10.0	1.088919	0.35	True	1855.0	False	False	5453.0	False	Mixed	True	True	0.025	0.0	0.7945157217465959	1.5	9.0													
1311756.3198	2.094000000040978	processed_trials			10.0	1.088919				False				Mixed					0.7945157217465959		9.0	40.0	40.0	False	True	False			20.347301156158494	0.06409999999999999	-0.2423200831914052	Right	0.06409999999999999	
1311756.3198	0.06410000007599592	states																																"       state_name
id               
3   wait_for_poke"
1311756.3839	0.02989999996498227	states																																"        state_name
id                
1   nose_in_center"
1311756.4138	2.0	states																																"          state_name
id                  
2   punish_violation"
1311758.6729	13.220300000160933	trials	1.0	2.0	10.0	1.0239747915095225	0.35	True	1855.0	True	False	5454.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1311758.6729	13.220300000160933	processed_trials			10.0	1.0239747915095225				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	10.6482	10.6482	20.347301156158494	1.3460999999999999	-0.176783224778307	Left	1.3460999999999999	
1311758.6729	1.3460999999660999	states																																"       state_name
id               
3   wait_for_poke"
1311760.0189999999	1.0239999999757856	states																																"        state_name
id                
1   nose_in_center"
1311761.0429999998	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1311761.045	10.648199999937788	states																																"            state_name
id                    
6   wait_for_side_poke"
1311771.6931999999	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1311772.1479	3.174200000008568	trials	1.0	2.0	10.0	0.9954811352940124	0.35	True	1855.0	False	False	5455.0	False	Mixed	True	False	0.025	0.0	0.6489687338583698	1.5	9.0													
1311772.1479	3.174200000008568	processed_trials			10.0	0.9954811352940124				False				Mixed					0.6489687338583698		9.0	40.0	40.0	True	False	False	0.649	0.649	20.347301156158494	0.7487	-0.20732278734927798	Left	0.7487	
1311772.1479	0.7487000001128763	states																																"       state_name
id               
3   wait_for_poke"
1311772.8966	0.9954999999608845	states																																"        state_name
id                
1   nose_in_center"
1311773.8921	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1311773.8941	0.6489999999757856	states																																"            state_name
id                    
6   wait_for_side_poke"
1311774.5431	0.6180000000167638	states																																"         state_name
id                 
4   announce_reward"
1311775.1611	0.16100000008009374	states																																"   state_name
id           
7      reward"
1311775.5802	5.808299999916926	trials	1.0	2.0	40.0	0.8694064569365849	0.35	True	1865.0	False	False	5456.0	False	Mixed	True	False	0.025	0.0	0.9811070348792378	1.5	9.0													
1311775.5802	5.808299999916926	processed_trials			40.0	0.8694064569365849				False				Mixed					0.9811070348792378		9.0	40.0	40.0	True	False	False	0.9811000000000001	0.9811000000000001	20.347301156158494	3.0136999999999996	-0.09153418804688535	Right	1.5084999999999995	
1311775.5802	3.013700000010431	states																																"       state_name
id               
3   wait_for_poke"
1311778.5939	0.8693999999668449	states																																"        state_name
id                
1   nose_in_center"
1311779.4633	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1311779.4653	0.9810999999754131	states																																"            state_name
id                    
6   wait_for_side_poke"
1311780.4464	0.5670000000391155	states																																"         state_name
id                 
4   announce_reward"
1311781.0134	0.37509999983012676	states																																"   state_name
id           
7      reward"
1311781.6428	20.147099999943748	trials	1.0	2.0	5.0	1.01954640579994	0.35	True	1905.0	True	False	5457.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1311781.6428	20.147099999943748	processed_trials			5.0	1.01954640579994				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	14.404999999999998	14.404999999999998	20.347301156158494	4.5206	-0.014500262974578253	Right	0.7625000000000002	
1311781.6428	4.52059999993071	states																																"       state_name
id               
3   wait_for_poke"
1311786.1634	1.0195000001695007	states																																"        state_name
id                
1   nose_in_center"
1311787.1829000001	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1311787.1849	14.40500000002794	states																																"            state_name
id                    
6   wait_for_side_poke"
1311801.5899	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1311802.0527	6.618300000205636	trials	1.0	2.0	40.0	0.981271260561194	0.35	True	1905.0	False	False	5458.0	False	Mixed	True	False	0.025	0.0	5.239089147106631	1.5	9.0													
1311802.0527	6.618300000205636	processed_trials			40.0	0.981271260561194				False				Mixed					5.239089147106631		9.0	40.0	40.0	False	False	True	4.7667	4.7667	20.347301156158494	0.6683	-0.21143289921855496	Left	0.6683	
1311802.0527	0.6683000000193715	states																																"       state_name
id               
3   wait_for_poke"
1311802.721	0.9812999998684973	states																																"        state_name
id                
1   nose_in_center"
1311803.7022999998	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1311803.7042999999	4.766700000036508	states																																"            state_name
id                    
6   wait_for_side_poke"
1311808.471	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1311808.9287	2.417200000025332	trials	1.0	2.0	80.0	1.1138584907766222	0.35	True	1905.0	False	False	5459.0	False	Mixed	True	False	0.025	0.0	0.42365630878619503	1.5	9.0													
1311808.9287	2.417200000025332	processed_trials			80.0	1.1138584907766222				False				Mixed					0.42365630878619503		9.0	40.0	40.0	False	True	False			20.347301156158494	0.36519999999999997	-0.22692761199937408	Left	0.36519999999999997	
1311808.9287	0.36519999988377094	states																																"       state_name
id               
3   wait_for_poke"
1311809.2939	0.05200000014156103	states																																"        state_name
id                
1   nose_in_center"
1311809.3459	2.0	states																																"          state_name
id                  
2   punish_violation"
1311811.6046	2.285300000105053	trials	1.0	2.0	80.0	0.889196432270526	0.35	True	1905.0	False	False	5460.0	False	Mixed	True	True	0.025	0.0	8.41041966043084	1.5	9.0													
1311811.6046	2.285300000105053	processed_trials			80.0	0.889196432270526				False				Mixed					8.41041966043084		9.0	40.0	40.0	False	True	False			20.347301156158494	0.1485	-0.2380054881445522	Right	0.1485	
1311811.6046	0.14849999989382923	states																																"       state_name
id               
3   wait_for_poke"
1311811.7530999999	0.13680000021122396	states																																"        state_name
id                
1   nose_in_center"
1311811.8899	2.0	states																																"          state_name
id                  
2   punish_violation"
1311814.1489	16.253700000001118	trials	1.0	2.0	80.0	1.012523072530186	0.35	True	1905.0	False	False	5461.0	False	Mixed	True	True	0.025	0.0	2.333683051792723	1.5	9.0													
1311814.1489	16.253700000001118	processed_trials			80.0	1.012523072530186				False				Mixed					2.333683051792723		9.0	40.0	40.0	False	False	True	2.3337000000000003	2.3337000000000003	20.347301156158494	0.5043	-0.21981670949916976	Left	0.5043	
1311814.1489	0.5042999999132007	states																																"       state_name
id               
3   wait_for_poke"
1311814.6531999998	1.0125000001862645	states																																"        state_name
id                
1   nose_in_center"
1311815.6657	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1311815.6676999999	2.3337000000756234	states																																"            state_name
id                    
6   wait_for_side_poke"
1311818.0014	12.20120000001043	states																																"         state_name
id                 
4   announce_reward"
1311830.2026	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1311830.6643	2.420399999944493	trials	1.0	2.0	10.0	1.0824671280841667	0.35	True	1905.0	True	False	5462.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1311830.6643	2.420399999944493	processed_trials			10.0	1.0824671280841667				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.4043	-0.22492878893856896	Left	0.4043	
1311830.6643	0.4043000000528991	states																																"       state_name
id               
3   wait_for_poke"
1311831.0686	0.016099999891594052	states																																"        state_name
id                
1   nose_in_center"
1311831.0847	2.0	states																																"          state_name
id                  
2   punish_violation"
1311833.3441	14.721499999985099	trials	1.0	2.0	10.0	1.0695889004997918	0.35	True	1905.0	True	False	5463.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1311833.3441	14.721499999985099	processed_trials			10.0	1.0695889004997918				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	13.2821	13.2821	20.347301156158494	0.1678	-0.23701885681274817	Left	0.1678	
1311833.3441	0.16779999993741512	states																																"       state_name
id               
3   wait_for_poke"
1311833.5119	1.0696000000461936	states																																"        state_name
id                
1   nose_in_center"
1311834.5815	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1311834.5835000002	13.282099999953061	states																																"            state_name
id                    
6   wait_for_side_poke"
1311847.8656000001	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1311848.3295	10.34499999997206	trials	1.0	2.0	20.0	1.1885618622730494	0.35	True	1905.0	True	False	5464.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1311848.3295	10.34499999997206	processed_trials			20.0	1.1885618622730494				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	8.6375	8.6375	20.347301156158494	0.31689999999999996	-0.22939674636860394	Left	0.31689999999999996	
1311848.3295	0.31689999997615814	states																																"       state_name
id               
3   wait_for_poke"
1311848.6464	1.1885999999940395	states																																"        state_name
id                
1   nose_in_center"
1311849.835	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1311849.837	8.637499999953434	states																																"            state_name
id                    
6   wait_for_side_poke"
1311858.4745	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1311858.943	2.538799999980256	trials	1.0	2.0	5.0	0.9566063529813148	0.35	True	1905.0	False	False	5465.0	False	Mixed	True	False	0.025	0.0	4.002899289667105	1.5	9.0													
1311858.943	2.538799999980256	processed_trials			5.0	0.9566063529813148				False				Mixed					4.002899289667105		9.0	40.0	40.0	False	True	False			20.347301156158494	0.384	-0.225966541064767	Right	0.384	
1311858.943	0.3840000000782311	states																																"       state_name
id               
3   wait_for_poke"
1311859.327	0.15479999990202487	states																																"        state_name
id                
1   nose_in_center"
1311859.4818	2.0	states																																"          state_name
id                  
2   punish_violation"
1311861.7449	2.579799999948591	trials	1.0	2.0	5.0	1.0438140033576873	0.35	True	1905.0	False	False	5466.0	False	Mixed	True	True	0.025	0.0	1.7327554272926837	1.5	9.0													
1311861.7449	2.579799999948591	processed_trials			5.0	1.0438140033576873				False				Mixed					1.7327554272926837		9.0	40.0	40.0	False	True	False			20.347301156158494	0.5065	-0.21970424375150296	Right	0.5065	
1311861.7449	0.5064999999012798	states																																"       state_name
id               
3   wait_for_poke"
1311862.2514	0.07330000004731119	states																																"        state_name
id                
1   nose_in_center"
1311862.3247	2.0	states																																"          state_name
id                  
2   punish_violation"
1311864.5905	3.851100000087172	trials	1.0	2.0	5.0	1.1342161865940563	0.35	True	1905.0	False	False	5467.0	False	Mixed	True	True	0.025	0.0	1.5332101134644796	1.5	9.0													
1311864.5905	3.851100000087172	processed_trials			5.0	1.1342161865940563				False				Mixed					1.5332101134644796		9.0	40.0	40.0	True	False	False	1.5332	1.5332	20.347301156158494	0.12830000000000003	-0.23903812819131084	Right	0.12830000000000003	
1311864.5905	0.1282999999821186	states																																"       state_name
id               
3   wait_for_poke"
1311864.7188	1.1341999999713153	states																																"        state_name
id                
1   nose_in_center"
1311865.853	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1311865.855	1.5331999999471009	states																																"            state_name
id                    
6   wait_for_side_poke"
1311867.3882	0.9883999999146909	states																																"         state_name
id                 
4   announce_reward"
1311868.3765999998	0.06500000017695129	states																																"   state_name
id           
7      reward"
1311868.7035	9.057700000004843	trials	1.0	2.0	40.0	1.1672338638699071	0.35	True	1910.0	True	False	5468.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1311868.7035	9.057700000004843	processed_trials			40.0	1.1672338638699071				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	6.6711	0.0954350053697023	Right	0.8049999999999997	
1311868.7035	6.671099999919534	states																																"       state_name
id               
3   wait_for_poke"
1311875.3746	0.38660000008530915	states																																"        state_name
id                
1   nose_in_center"
1311875.7612	2.0	states																																"          state_name
id                  
2   punish_violation"
1311878.025	2.4087000000290573	trials	1.0	2.0	40.0	1.1672339	0.35	True	1910.0	False	False	5469.0	False	Mixed	True	True	0.025	0.0	4.418715307000586	1.5	9.0													
1311878.025	2.4087000000290573	processed_trials			40.0	1.1672339				False				Mixed					4.418715307000586		9.0	40.0	40.0	False	True	False			20.347301156158494	0.1684	-0.23698818433611177	Right	0.1684	
1311878.025	0.16840000008232892	states																																"       state_name
id               
3   wait_for_poke"
1311878.1934	0.24029999994672835	states																																"        state_name
id                
1   nose_in_center"
1311878.4337	2.0	states																																"          state_name
id                  
2   punish_violation"
1311880.7009	2.4091000000480562	trials	1.0	2.0	40.0	0.8953387766081216	0.35	True	1910.0	False	False	5470.0	False	Mixed	True	True	0.025	0.0	0.9498151209712808	1.5	9.0													
1311880.7009	2.4091000000480562	processed_trials			40.0	0.8953387766081216				False				Mixed					0.9498151209712808		9.0	40.0	40.0	True	False	False	0.9498	0.9498	20.347301156158494	0.1019	-0.24038771716331228	Right	0.1019	
1311880.7009	0.10189999989233911	states																																"       state_name
id               
3   wait_for_poke"
1311880.8028	0.8953000002074987	states																																"        state_name
id                
1   nose_in_center"
1311881.6981000002	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1311881.7001	0.9498000000603497	states																																"            state_name
id                    
6   wait_for_side_poke"
1311882.6499	0.0849999999627471	states																																"         state_name
id                 
4   announce_reward"
1311882.7349	0.3751000000629574	states																																"   state_name
id           
7      reward"
1311883.3845	9.617500000167638	trials	1.0	2.0	80.0	0.9433217189953435	0.35	True	1950.0	False	False	5471.0	False	Mixed	True	False	0.025	0.0	1.6997784756044145	1.5	9.0													
1311883.3845	9.617500000167638	processed_trials			80.0	0.9433217189953435				False				Mixed					1.6997784756044145		9.0	40.0	40.0	True	False	False	1.6997999999999998	1.6997999999999998	20.347301156158494	4.0432	-0.038905330218270216	Left	0.8973999999999993	
1311883.3845	4.043199999956414	states																																"       state_name
id               
3   wait_for_poke"
1311887.4277	0.9433000001590699	states																																"        state_name
id                
1   nose_in_center"
1311888.371	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1311888.373	1.6998000000603497	states																																"            state_name
id                    
6   wait_for_side_poke"
1311890.0728	1.7304000000003725	states																																"         state_name
id                 
4   announce_reward"
1311891.8032	1.198799999896437	states																																"   state_name
id           
7      reward"
1311893.2707	10.371199999935925	trials	1.0	2.0	10.0	0.9748744093226178	0.35	True	2030.0	False	False	5472.0	False	Mixed	True	False	0.025	0.0	1.6997785	1.5	9.0													
1311893.2707	10.371199999935925	processed_trials			10.0	0.9748744093226178				False				Mixed					1.6997785		9.0	40.0	40.0	True	False	False	1.6997999999999998	1.6997999999999998	20.347301156158494	6.9331000000000005	0.10882865350092832	Right	1.9763000000000002	
1311893.2707	6.933100000023842	states																																"       state_name
id               
3   wait_for_poke"
1311900.2038	0.9749000000301749	states																																"        state_name
id                
1   nose_in_center"
1311901.1787	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1311901.1807	1.6998000000603497	states																																"            state_name
id                    
6   wait_for_side_poke"
1311902.8805	0.652900000102818	states																																"         state_name
id                 
4   announce_reward"
1311903.5334	0.10849999985657632	states																																"   state_name
id           
7      reward"
1311903.9086	15.066200000001118	trials	1.0	2.0	80.0	0.8385685603782979	0.35	True	2040.0	True	False	5473.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1311903.9086	15.066200000001118	processed_trials			80.0	0.8385685603782979				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	12.081700000000001	12.081700000000001	20.347301156158494	1.9439000000000002	-0.14622321388957835	Right	0.8197000000000001	
1311903.9086	1.943900000071153	states																																"       state_name
id               
3   wait_for_poke"
1311905.8525	0.8385999999009073	states																																"        state_name
id                
1   nose_in_center"
1311906.6911	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1311906.6931	12.081699999980628	states																																"            state_name
id                    
6   wait_for_side_poke"
1311918.7748	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1311919.2447	4.989800000097603	trials	1.0	2.0	40.0	0.9447232192902051	0.35	True	2040.0	False	False	5474.0	False	Mixed	True	False	0.025	0.0	3.0240833227614483	1.5	9.0													
1311919.2447	4.989800000097603	processed_trials			40.0	0.9447232192902051				False				Mixed					3.0240833227614483		9.0	40.0	40.0	True	False	False	3.0241000000000007	3.0241000000000007	20.347301156158494	0.2275	-0.23396694538742682	Right	0.2275	
1311919.2447	0.2275000000372529	states																																"       state_name
id               
3   wait_for_poke"
1311919.4722	0.9446999998763204	states																																"        state_name
id                
1   nose_in_center"
1311920.4168999998	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1311920.4189	3.024100000038743	states																																"            state_name
id                    
6   wait_for_side_poke"
1311923.443	0.416399999987334	states																																"         state_name
id                 
4   announce_reward"
1311923.8594	0.3751000000629574	states																																"   state_name
id           
7      reward"
1311924.5047	5.677300000097603	trials	1.0	2.0	80.0	1.0742394270504372	0.35	True	2080.0	True	False	5475.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1311924.5047	5.677300000097603	processed_trials			80.0	1.0742394270504372				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	3.4372	-0.06988453162102957	Right	0.7608999999999995	
1311924.5047	3.4372000000439584	states																																"       state_name
id               
3   wait_for_poke"
1311927.9419	0.24010000005364418	states																																"        state_name
id                
1   nose_in_center"
1311928.182	2.0	states																																"          state_name
id                  
2   punish_violation"
1311930.4562	14.902400000020862	trials	1.0	2.0	80.0	0.9117888472478479	0.35	True	2080.0	True	False	5476.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1311930.4562	14.902400000020862	processed_trials			80.0	0.9117888472478479				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	13.593499999999999	13.593499999999999	20.347301156158494	0.1951	-0.23562325912579216	Left	0.1951	
1311930.4562	0.19509999989531934	states																																"       state_name
id               
3   wait_for_poke"
1311930.6512999998	0.9118000001180917	states																																"        state_name
id                
1   nose_in_center"
1311931.5631	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1311931.5651	13.593499999959022	states																																"            state_name
id                    
6   wait_for_side_poke"
1311945.1586	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1311945.6371	2.5989000000990927	trials	1.0	2.0	20.0	1.1649920469983972	0.35	True	2080.0	True	False	5477.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1311945.6371	2.5989000000990927	processed_trials			20.0	1.1649920469983972				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.4614	-0.22200979157867198	Right	0.4614	
1311945.6371	0.4613999999128282	states																																"       state_name
id               
3   wait_for_poke"
1311946.0984999998	0.13750000018626451	states																																"        state_name
id                
1   nose_in_center"
1311946.236	2.0	states																																"          state_name
id                  
2   punish_violation"
1311948.5185	2.5260000000707805	trials	1.0	2.0	20.0	1.164992	0.35	True	2080.0	True	False	5478.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1311948.5185	2.5260000000707805	processed_trials			20.0	1.164992				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.3593	-0.2272292246862986	Right	0.3593	
1311948.5185	0.3592999998945743	states																																"       state_name
id               
3   wait_for_poke"
1311948.8778	0.16670000017620623	states																																"        state_name
id                
1   nose_in_center"
1311949.0445	2.0	states																																"          state_name
id                  
2   punish_violation"
1311951.3181	3.10910000000149	trials	1.0	2.0	20.0	0.9195942770354665	0.35	True	2080.0	False	False	5479.0	False	Mixed	True	True	0.025	0.0	0.9878570462064756	1.5	9.0													
1311951.3181	3.10910000000149	processed_trials			20.0	0.9195942770354665				False				Mixed					0.9878570462064756		9.0	40.0	40.0	False	True	False			20.347301156158494	0.2735	-0.23161538884530317	Right	0.2735	
1311951.3181	0.2734999998938292	states																																"       state_name
id               
3   wait_for_poke"
1311951.5916	0.8356000001076609	states																																"        state_name
id                
1   nose_in_center"
1311952.4272	2.0	states																																"          state_name
id                  
2   punish_violation"
1311954.701	7.2941000000573695	trials	1.0	2.0	20.0	1.0652004393536891	0.35	True	2080.0	True	False	5480.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1311954.701	7.2941000000573695	processed_trials			20.0	1.0652004393536891				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	6.0044	6.0044	20.347301156158494	0.0225	-0.24444670823819525	Left	0.0225	
1311954.701	0.022499999962747097	states																																"       state_name
id               
3   wait_for_poke"
1311954.7234999998	1.0652000000700355	states																																"        state_name
id                
1   nose_in_center"
1311955.7887	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1311955.7906999998	6.004400000208989	states																																"            state_name
id                    
6   wait_for_side_poke"
1311961.7951	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1311962.2686	2.4735999999102205	trials	1.0	2.0	20.0	0.809149670291238	0.35	True	2080.0	False	False	5481.0	False	Mixed	True	False	0.025	0.0	2.963274852988178	1.5	9.0													
1311962.2686	2.4735999999102205	processed_trials			20.0	0.809149670291238				False				Mixed					2.963274852988178		9.0	40.0	40.0	False	True	False			20.347301156158494	0.38430000000000003	-0.22595120482644884	Left	0.38430000000000003	
1311962.2686	0.38430000003427267	states																																"       state_name
id               
3   wait_for_poke"
1311962.6529	0.08929999987594783	states																																"        state_name
id                
1   nose_in_center"
1311962.7422	2.0	states																																"          state_name
id                  
2   punish_violation"
1311965.02	2.6803999999538064	trials	1.0	2.0	20.0	1.0027908669142631	0.35	True	2080.0	True	False	5482.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1311965.02	2.6803999999538064	processed_trials			20.0	1.0027908669142631				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.6107	-0.21437745697564892	Left	0.6107	
1311965.02	0.610700000077486	states																																"       state_name
id               
3   wait_for_poke"
1311965.6307	0.06969999987632036	states																																"        state_name
id                
1   nose_in_center"
1311965.7004	2.0	states																																"          state_name
id                  
2   punish_violation"
1311967.9765	3.191499999957159	trials	1.0	2.0	20.0	1.0027909	0.35	True	2080.0	True	False	5483.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1311967.9765	3.191499999957159	processed_trials			20.0	1.0027909				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.2505	-0.232791167116365	Right	0.2505	
1311967.9765	0.2505000000819564	states																																"       state_name
id               
3   wait_for_poke"
1311968.2270000002	0.9409999998752028	states																																"        state_name
id                
1   nose_in_center"
1311969.168	2.0	states																																"          state_name
id                  
2   punish_violation"
1311971.4444	4.469100000103936	trials	1.0	2.0	20.0	0.8404191446744291	0.35	True	2080.0	False	False	5484.0	False	Mixed	True	True	0.025	0.0	3.124485232465334	1.5	9.0													
1311971.4444	4.469100000103936	processed_trials			20.0	0.8404191446744291				False				Mixed					3.124485232465334		9.0	40.0	40.0	True	False	False	3.1245000000000003	3.1245000000000003	20.347301156158494	0.086	-0.24120053779417672	Right	0.086	
1311971.4444	0.08599999989382923	states																																"       state_name
id               
3   wait_for_poke"
