onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
99298.5717	2.1040000000066357	states																																"       state_name
id               
3   wait_for_poke"
99300.6757	1.1030999999929918	states																																"        state_name
id                
1   nose_in_center"
99301.7788	0.001999999993131496	states																																"   state_name
id           
5      go_cue"
99301.7808	11.778900000004796	states																																"            state_name
id                    
6   wait_for_side_poke"
99313.5597	0.19999999999708962	states																																"   state_name
id           
0     opt_out"
99314.0064	2.623200000001816	trials	1.0	2.0	10.0	0.8666907976179031	0.35	True	3305.0	False	False	8540.0	False	Mixed	True	False	0.025	0.0	0.19745855196954515	1.5	9.0													
99314.0064	2.623200000001816	processed_trials			10.0	0.8666907976179031				False				Mixed					0.19745855196954515		9.0	40.0	40.0	False	True	False			20.347301156158494	0.5174	-0.22112520579277545	Left	0.5174	
99314.0064	0.5173999999969965	states																																"       state_name
id               
3   wait_for_poke"
99314.5238	0.1058000000048196	states																																"        state_name
id                
1   nose_in_center"
99314.6296	2.0	states																																"          state_name
id                  
2   punish_violation"
99316.875	8.103099999992992	trials	1.0	2.0	10.0	0.9216902113777905	0.35	True	3305.0	True	False	8541.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
99316.875	8.103099999992992	processed_trials			10.0	0.9216902113777905				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	6.498	6.498	20.347301156158494	0.4814	-0.2224764746443526	Right	0.4814	
99316.875	0.48140000000421423	states																																"       state_name
id               
3   wait_for_poke"
99317.3564	0.921699999991688	states																																"        state_name
id                
1   nose_in_center"
99318.2781	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
99318.2801	6.497999999992317	states																																"            state_name
id                    
6   wait_for_side_poke"
99324.7781	0.19999999999708962	states																																"   state_name
id           
0     opt_out"
99325.2246	2.8703999999997905	trials	1.0	2.0	40.0	0.9475056193881616	0.35	True	3305.0	False	False	8542.0	False	Mixed	True	False	0.025	0.0	0.1989928690858529	1.5	9.0													
99325.2246	2.8703999999997905	processed_trials			40.0	0.9475056193881616				False				Mixed					0.1989928690858529		9.0	40.0	40.0	False	True	False			20.347301156158494	0.5265	-0.22078363505529347	Left	0.5265	
99325.2246	0.5265000000072177	states																																"       state_name
id               
3   wait_for_poke"
99325.75110000001	0.3438999999925727	states																																"        state_name
id                
1   nose_in_center"
99326.095	2.0	states																																"          state_name
id                  
2   punish_violation"
99328.3414	3.2127999999938766	trials	1.0	2.0	40.0	1.1335374955211588	0.35	True	3305.0	True	False	8543.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
99328.3414	3.2127999999938766	processed_trials			40.0	1.1335374955211588				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.144	-0.23514086660330077	Left	0.144	
99328.3414	0.14400000000023283	states																																"       state_name
id               
3   wait_for_poke"
99328.4854	1.0687999999936437	states																																"        state_name
id                
1   nose_in_center"
99329.5542	2.0	states																																"          state_name
id                  
2   punish_violation"
99331.8019	7.806899999995949	trials	1.0	2.0	40.0	0.8597872243876816	0.35	True	3305.0	False	False	8544.0	False	Mixed	True	True	0.025	0.0	5.074988142750797	1.5	9.0													
99331.8019	7.806899999995949	processed_trials			40.0	0.8597872243876816				False				Mixed					5.074988142750797		9.0	40.0	40.0	True	False	False	5.074999999999999	5.074999999999999	20.347301156158494	1.2261	-0.19452397703964397	Left	1.2261	
99331.8019	1.2260999999998603	states																																"       state_name
id               
3   wait_for_poke"
99333.028	0.8598000000056345	states																																"        state_name
id                
1   nose_in_center"
99333.88780000001	0.001999999993131496	states																																"   state_name
id           
5      go_cue"
99333.8898	5.07499999999709	states																																"            state_name
id                    
6   wait_for_side_poke"
99338.9648	0.055900000006658956	states																																"         state_name
id                 
4   announce_reward"
99339.02070000001	0.5880999999935739	states																																"   state_name
id           
7      reward"
99339.8571	5.979900000005728	trials	1.0	2.0	5.0	0.8131923437772871	0.35	True	3345.0	True	False	8545.0	False	Mixed	True	False	0.025	0.0	5.0749881	1.5	9.0													
99339.8571	5.979900000005728	processed_trials			5.0	0.8131923437772871				False				Mixed					5.0749881		9.0	40.0	40.0	False	True	False			20.347301156158494	3.9573	-0.09200771349999001	Left	0.8622999999999998	
99339.8571	3.957299999994575	states																																"       state_name
id               
3   wait_for_poke"
99343.81439999999	0.022600000011152588	states																																"        state_name
id                
1   nose_in_center"
99343.837	2.0	states																																"          state_name
id                  
2   punish_violation"
99346.0852	2.8524000000033993	trials	1.0	2.0	5.0	1.0789607627825082	0.35	True	3345.0	True	False	8546.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
99346.0852	2.8524000000033993	processed_trials			5.0	1.0789607627825082				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.2291	-0.23194661717915588	Right	0.2291	
99346.0852	0.2290999999968335	states																																"       state_name
id               
3   wait_for_poke"
99346.3143	0.6233000000065658	states																																"        state_name
id                
1   nose_in_center"
99346.9376	2.0	states																																"          state_name
id                  
2   punish_violation"
99349.1873	2.959099999992759	trials	1.0	2.0	5.0	0.9940780474856571	0.35	True	3345.0	False	False	8547.0	False	Mixed	True	True	0.025	0.0	2.2464706929530647	1.5	9.0													
99349.1873	2.959099999992759	processed_trials			5.0	0.9940780474856571				False				Mixed					2.2464706929530647		9.0	40.0	40.0	False	True	False			20.347301156158494	0.4855	-0.22232258013625633	Left	0.4855	
99349.1873	0.48549999999522697	states																																"       state_name
id               
3   wait_for_poke"
99349.6728	0.473599999997532	states																																"        state_name
id                
1   nose_in_center"
99350.1464	2.0	states																																"          state_name
id                  
2   punish_violation"
99352.3947	71.70599999999104	trials	1.0	2.0	5.0	0.9315994416170876	0.35	True	3345.0	False	False	8548.0	False	Mixed	True	True	0.025	0.0	2.3861725698895526	1.5	9.0													
99352.3947	71.70599999999104	processed_trials			5.0	0.9315994416170876				False				Mixed					2.3861725698895526		9.0	40.0	40.0	False	True	False			20.347301156158494	69.6602	2.3741667928413728	Right	69.6602	
99352.3947	69.66019999999844	states																																"       state_name
id               
3   wait_for_poke"
99422.0549	0.0458000000071479	states																																"        state_name
id                
1   nose_in_center"
99422.10070000001	2.0	states																																"          state_name
id                  
2   punish_violation"
99424.3508	69.72490000000107	trials	1.0	2.0	5.0	0.8051396262289604	0.35	True	3345.0	False	False	8549.0	False	Mixed	True	True	0.025	0.0	0.3959037944121729	1.5	9.0													
99424.3508	69.72490000000107	processed_trials			5.0	0.8051396262289604				False				Mixed					0.3959037944121729		9.0	40.0	40.0	False	True	False			20.347301156158494	67.69489999999999	2.300398774119022	Right	67.69489999999999	
99424.3508	67.69490000000224	states																																"       state_name
id               
3   wait_for_poke"
99492.0457	0.029999999998835847	states																																"        state_name
id                
1   nose_in_center"
99492.0757	2.0	states																																"          state_name
id                  
2   punish_violation"
99494.3268	46.62960000000021	trials	1.0	2.0	5.0	0.8622363253738441	0.35	True	3345.0	False	False	8550.0	False	Mixed	True	True	0.025	0.0	1.8255278928253063	1.5	9.0													
99494.3268	46.62960000000021	processed_trials			5.0	0.8622363253738441				False				Mixed					1.8255278928253063		9.0	40.0	40.0	False	True	False			20.347301156158494	44.6049	1.4337099468157826	Left	44.6049	
99494.3268	44.60490000000573	states																																"       state_name
id               
3   wait_for_poke"
99538.9317	0.024699999994481914	states																																"        state_name
id                
1   nose_in_center"
99538.9564	2.0	states																																"          state_name
id                  
2   punish_violation"
99541.2063	41.775499999988824	trials	1.0	2.0	5.0	0.9772814198722328	0.35	True	3345.0	False	False	8551.0	False	Mixed	True	True	0.025	0.0	0.15349998732296719	1.5	9.0													
99541.2063	41.775499999988824	processed_trials			5.0	0.9772814198722328				False				Mixed					0.15349998732296719		9.0	40.0	40.0	True	False	False	0.15350000000000108	0.15350000000000108	20.347301156158494	40.18	1.2676202373340109	Right	40.18	
99541.2063	40.179999999993015	states																																"       state_name
id               
3   wait_for_poke"
99581.3863	0.9773000000132015	states																																"        state_name
id                
1   nose_in_center"
99582.36360000001	0.001999999993131496	states																																"   state_name
id           
5      go_cue"
99582.3656	0.15350000000034925	states																																"            state_name
id                    
6   wait_for_side_poke"
99582.5191	0.3977000000013504	states																																"         state_name
id                 
4   announce_reward"
99582.9168	0.0650000000023283	states																																"   state_name
id           
7      reward"
99583.2354	4.932499999995343	trials	1.0	2.0	10.0	1.0270681778093305	0.35	True	3350.0	False	False	8552.0	False	Mixed	True	False	0.025	0.0	0.05909529387743591	1.5	9.0													
99583.2354	4.932499999995343	processed_trials			10.0	1.0270681778093305				False				Mixed					0.05909529387743591		9.0	40.0	40.0	False	True	False			20.347301156158494	2.6243000000000003	-0.1420421962542221	Right	0.8973000000000002	
99583.2354	2.6242999999958556	states																																"       state_name
id               
3   wait_for_poke"
99585.8597	0.3081999999994878	states																																"        state_name
id                
1   nose_in_center"
99586.1679	2.0	states																																"          state_name
id                  
2   punish_violation"
99588.4207	10.755499999999302	trials	1.0	2.0	10.0	1.0270682	0.35	True	3350.0	True	False	8553.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
99588.4207	10.755499999999302	processed_trials			10.0	1.0270682				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	8.1325	8.1325	20.347301156158494	1.3939000000000001	-0.18822556278145927	Left	1.3939000000000001	
99588.4207	1.393899999995483	states																																"       state_name
id               
3   wait_for_poke"
99589.8146	1.0271000000066124	states																																"        state_name
id                
1   nose_in_center"
99590.8417	0.001999999993131496	states																																"   state_name
id           
5      go_cue"
99590.8437	8.132500000006985	states																																"            state_name
id                    
6   wait_for_side_poke"
99598.9762	0.19999999999708962	states																																"   state_name
id           
0     opt_out"
99599.4327	2.8836999999912223	trials	1.0	2.0	5.0	0.8604052492958301	0.35	True	3350.0	False	False	8554.0	False	Mixed	True	False	0.025	0.0	7.629911589506891	1.5	9.0													
99599.4327	2.8836999999912223	processed_trials			5.0	0.8604052492958301				False				Mixed					7.629911589506891		9.0	40.0	40.0	False	True	False			20.347301156158494	0.8058	-0.21030004088180732	Left	0.8058	
99599.4327	0.8058000000019092	states																																"       state_name
id               
3   wait_for_poke"
99600.2385	0.07790000000386499	states																																"        state_name
id                
1   nose_in_center"
99600.31640000001	2.0	states																																"          state_name
id                  
2   punish_violation"
99602.571	5.15570000000298	trials	1.0	2.0	5.0	0.982406116614031	0.35	True	3350.0	False	False	8555.0	False	Mixed	True	True	0.025	0.0	1.0765632936517153	1.5	9.0													
99602.571	5.15570000000298	processed_trials			5.0	0.982406116614031				False				Mixed					1.0765632936517153		9.0	40.0	40.0	True	False	False	1.0766000000000004	1.0766000000000004	20.347301156158494	2.9120999999999997	-0.13123955249078026	Left	2.9120999999999997	
99602.571	2.9121000000013737	states																																"       state_name
id               
3   wait_for_poke"
99605.4831	0.982399999993504	states																																"        state_name
id                
1   nose_in_center"
99606.46549999999	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
99606.4675	1.076600000000326	states																																"            state_name
id                    
6   wait_for_side_poke"
99607.5441	0.09029999999620486	states																																"         state_name
id                 
4   announce_reward"
99607.6344	0.09230000000388827	states																																"   state_name
id           
7      reward"
99607.9831	4.172800000000279	trials	1.0	2.0	10.0	0.836719301767235	0.35	True	3355.0	True	False	8556.0	False	Mixed	True	False	0.025	0.0	1.0765633	1.5	9.0													
99607.9831	4.172800000000279	processed_trials			10.0	0.836719301767235				False				Mixed					1.0765633		9.0	40.0	40.0	False	True	False			20.347301156158494	2.1672	-0.15919955714466433	Left	0.5818999999999999	
99607.9831	2.167199999996228	states																																"       state_name
id               
3   wait_for_poke"
99610.1503	0.005600000004051253	states																																"        state_name
id                
1   nose_in_center"
99610.1559	2.0	states																																"          state_name
id                  
2   punish_violation"
99612.4129	2.4457000000111293	trials	1.0	2.0	10.0	0.8926851536346078	0.35	True	3355.0	False	False	8557.0	False	Mixed	True	True	0.025	0.0	0.49328125953957314	1.5	9.0													
99612.4129	2.4457000000111293	processed_trials			10.0	0.8926851536346078				False				Mixed					0.49328125953957314		9.0	40.0	40.0	False	True	False			20.347301156158494	0.3573	-0.22713459865770608	Left	0.3573	
99612.4129	0.3573000000033062	states																																"       state_name
id               
3   wait_for_poke"
99612.7702	0.0883999999932712	states																																"        state_name
id                
1   nose_in_center"
99612.85859999999	2.0	states																																"          state_name
id                  
2   punish_violation"
99615.1155	2.3114999999961583	trials	1.0	2.0	10.0	0.8209518341779304	0.35	True	3355.0	False	False	8558.0	False	Mixed	True	True	0.025	0.0	0.37079317771993325	1.5	9.0													
99615.1155	2.3114999999961583	processed_trials			10.0	0.8209518341779304				False				Mixed					0.37079317771993325		9.0	40.0	40.0	False	True	False			20.347301156158494	0.2347	-0.23173641980224388	Left	0.2347	
99615.1155	0.23470000000088476	states																																"       state_name
id               
3   wait_for_poke"
99615.3502	0.07679999999527354	states																																"        state_name
id                
1   nose_in_center"
99615.427	2.0	states																																"          state_name
id                  
2   punish_violation"
99617.6846	2.46380000001227	trials	1.0	2.0	10.0	0.8815178606501645	0.35	True	3355.0	True	False	8559.0	False	Mixed	True	True	0.025	0.0	0.37079318	1.5	9.0													
99617.6846	2.46380000001227	processed_trials			10.0	0.8815178606501645				False				Mixed					0.37079318		9.0	40.0	40.0	False	True	False			20.347301156158494	0.0335	-0.23928851127272513	Right	0.0335	
99617.6846	0.03350000000500586	states																																"       state_name
id               
3   wait_for_poke"
99617.7181	0.4302999999927124	states																																"        state_name
id                
1   nose_in_center"
99618.14839999999	2.0	states																																"          state_name
id                  
2   punish_violation"
99620.4084	165.5786999999982	trials	1.0	2.0	10.0	1.1826346956015379	0.35	True	3355.0	True	False	8560.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
99620.4084	165.5786999999982	processed_trials			10.0	1.1826346956015379				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	10.30340000000001	10.30340000000001	20.347301156158494	153.8907	5.535779320696096	Right	153.8907	
99620.4084	153.89070000000356	states																																"       state_name
id               
3   wait_for_poke"
99774.2991	1.1826000000000931	states																																"        state_name
id                
1   nose_in_center"
99775.4817	0.001999999993131496	states																																"   state_name
id           
5      go_cue"
99775.4837	10.30340000000433	states																																"            state_name
id                    
6   wait_for_side_poke"
99785.7871	0.19999999999708962	states																																"   state_name
id           
0     opt_out"
99786.2441	11.26030000000901	trials	1.0	2.0	40.0	0.8408088363040968	0.35	True	3355.0	True	False	8561.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
99786.2441	11.26030000000901	processed_trials			40.0	0.8408088363040968				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	9.8826	9.8826	20.347301156158494	0.3349	-0.22797538816535412	Left	0.3349	
99786.2441	0.3349000000016531	states																																"       state_name
id               
3   wait_for_poke"
99786.579	0.8408000000054017	states																																"        state_name
id                
1   nose_in_center"
99787.4198	0.001999999993131496	states																																"   state_name
id           
5      go_cue"
99787.4218	9.882599999997183	states																																"            state_name
id                    
6   wait_for_side_poke"
99797.3044	0.19999999999708962	states																																"   state_name
id           
0     opt_out"
99797.7662	2.365799999999581	trials	1.0	2.0	10.0	0.84080884	0.35	True	3355.0	False	False	8562.0	False	Mixed	True	False	0.025	0.0	2.6161069080770227	1.5	9.0													
99797.7662	2.365799999999581	processed_trials			10.0	0.84080884				False				Mixed					2.6161069080770227		9.0	40.0	40.0	False	True	False			20.347301156158494	0.29569999999999996	-0.22944676980373813	Right	0.29569999999999996	
99797.7662	0.29570000000239816	states																																"       state_name
id               
3   wait_for_poke"
99798.0619	0.07009999999718275	states																																"        state_name
id                
1   nose_in_center"
99798.132	2.0	states																																"          state_name
id                  
2   punish_violation"
99800.3939	2.361400000008871	trials	1.0	2.0	10.0	0.8365201044387084	0.35	True	3355.0	True	False	8563.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
99800.3939	2.361400000008871	processed_trials			10.0	0.8365201044387084				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.2766	-0.23016369299999156	Right	0.2766	
99800.3939	0.2765999999974156	states																																"       state_name
id               
3   wait_for_poke"
99800.6705	0.08479999999690335	states																																"        state_name
id                
1   nose_in_center"
99800.75529999999	2.0	states																																"          state_name
id                  
2   punish_violation"
99803.0165	8.590100000001257	trials	1.0	2.0	10.0	1.1861168823559616	0.35	True	3355.0	True	False	8564.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
99803.0165	8.590100000001257	processed_trials			10.0	1.1861168823559616				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	6.9695	6.9695	20.347301156158494	0.2325	-0.2318189973431736	Left	0.2325	
99803.0165	0.23249999999825377	states																																"       state_name
id               
3   wait_for_poke"
99803.249	1.1861000000062631	states																																"        state_name
id                
1   nose_in_center"
99804.4351	0.001999999993131496	states																																"   state_name
id           
5      go_cue"
99804.4371	6.969500000006519	states																																"            state_name
id                    
6   wait_for_side_poke"
99811.4066	0.19999999999708962	states																																"   state_name
id           
0     opt_out"
99811.8701	2.442299999995157	trials	1.0	2.0	20.0	1.0178853228994575	0.35	True	3355.0	True	False	8565.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
99811.8701	2.442299999995157	processed_trials			20.0	1.0178853228994575				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.3287	-0.22820810668979238	Left	0.3287	
99811.8701	0.3286999999982072	states																																"       state_name
id               
3   wait_for_poke"
99812.1988	0.11359999999694992	states																																"        state_name
id                
1   nose_in_center"
99812.3124	2.0	states																																"          state_name
id                  
2   punish_violation"
99814.5752	7.955699999991339	trials	1.0	2.0	20.0	1.0839388530564977	0.35	True	3355.0	False	False	8566.0	False	Mixed	True	True	0.025	0.0	0.7669477103064569	1.5	9.0													
99814.5752	7.955699999991339	processed_trials			20.0	1.0839388530564977				False				Mixed					0.7669477103064569		9.0	40.0	40.0	False	True	False			20.347301156158494	5.593	-0.030611311818746618	Right	5.593	
99814.5752	5.592999999993481	states																																"       state_name
id               
3   wait_for_poke"
99820.1682	0.3627000000124099	states																																"        state_name
id                
1   nose_in_center"
99820.53090000001	2.0	states																																"          state_name
id                  
2   punish_violation"
99822.7948	47.674199999994016	trials	1.0	2.0	20.0	1.0839389	0.35	True	3355.0	False	False	8567.0	False	Mixed	True	True	0.025	0.0	0.4870072272112149	1.5	9.0													
99822.7948	47.674199999994016	processed_trials			20.0	1.0839389				False				Mixed					0.4870072272112149		9.0	40.0	40.0	True	False	False	0.4870000000000019	0.4870000000000019	20.347301156158494	45.7036	1.474949921461	Left	45.7036	
99822.7948	45.70359999999346	states																																"       state_name
id               
3   wait_for_poke"
99868.4984	1.0839000000123633	states																																"        state_name
id                
1   nose_in_center"
99869.58230000001	0.001999999993131496	states																																"   state_name
id           
5      go_cue"
99869.5843	0.4870000000082655	states																																"            state_name
id                    
6   wait_for_side_poke"
99870.07130000001	0.09729999999399297	states																																"         state_name
id                 
4   announce_reward"
99870.1686	0.30039999999280553	states																																"   state_name
id           
7      reward"
99870.735	5.195099999997183	trials	1.0	2.0	5.0	0.9989114669636102	0.35	True	3375.0	False	False	8568.0	False	Mixed	True	False	0.025	0.0	0.5736313590821541	1.5	9.0													
99870.735	5.195099999997183	processed_trials			5.0	0.9989114669636102				False				Mixed					0.5736313590821541		9.0	40.0	40.0	False	True	False			20.347301156158494	3.1558	-0.12209221307052041	Right	1.4929000000000001	
99870.735	3.155799999993178	states																																"       state_name
id               
3   wait_for_poke"
99873.8908	0.03930000000400469	states																																"        state_name
id                
1   nose_in_center"
99873.9301	2.0	states																																"          state_name
id                  
2   punish_violation"
99876.1961	11.61030000000028	trials	1.0	2.0	5.0	1.112231940687375	0.35	True	3375.0	True	False	8569.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
99876.1961	11.61030000000028	processed_trials			5.0	1.112231940687375				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	10.1045	10.1045	20.347301156158494	0.1916	-0.23335418889954876	Right	0.1916	
99876.1961	0.19160000000556465	states																																"       state_name
id               
3   wait_for_poke"
99876.3877	1.1121999999886611	states																																"        state_name
id                
1   nose_in_center"
99877.4999	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
99877.5019	10.10450000000128	states																																"            state_name
id                    
6   wait_for_side_poke"
99887.6064	0.19999999999708962	states																																"   state_name
id           
0     opt_out"
99888.0693	2.5332999999955064	trials	1.0	2.0	5.0	1.1122319	0.35	True	3375.0	True	False	8570.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
99888.0693	2.5332999999955064	processed_trials			5.0	1.1122319				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.4039	-0.22538545619983122	Right	0.4039	
99888.0693	0.4039000000047963	states																																"       state_name
id               
3   wait_for_poke"
99888.47320000001	0.12939999999071006	states																																"        state_name
id                
1   nose_in_center"
99888.6026	2.0	states																																"          state_name
id                  
2   punish_violation"
99890.8694	1.5941000000020722	trials	1.0	2.0	5.0	0.9104228042129371	0.35	True	3375.0	False	False	8571.0	False	Mixed	True	True	0.025	0.0	0.4713857181365332	1.5	9.0													
99890.8694	1.5941000000020722	processed_trials			5.0	0.9104228042129371				False				Mixed					0.4713857181365332		9.0	40.0	40.0	True	False	False	0.47140000000000004	0.47140000000000004	20.347301156158494	0.1105	-0.23639829734018508	Left	0.1105	
99890.8694	0.11049999999522697	states																																"       state_name
id               
3   wait_for_poke"
99890.97989999999	0.9104000000079395	states																																"        state_name
id                
1   nose_in_center"
99891.8903	0.001999999993131496	states																																"   state_name
id           
5      go_cue"
99891.89229999999	0.4714000000094529	states																																"            state_name
id                    
6   wait_for_side_poke"
99892.3637	0.007499999992433004	states																																"         state_name
id                 
4   announce_reward"
99892.3712	0.09230000000388827	states																																"   state_name
id           
7      reward"
99892.7327	18.90899999999965	trials	1.0	2.0	80.0	0.9137306533777773	0.35	True	3380.0	True	False	8572.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
99892.7327	18.90899999999965	processed_trials			80.0	0.9137306533777773				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	15.7761	15.7761	20.347301156158494	2.0172	-0.16482984402623585	Right	0.9908999999999999	
99892.7327	2.017200000002049	states																																"       state_name
id               
3   wait_for_poke"
99894.7499	0.91370000000461	states																																"        state_name
id                
1   nose_in_center"
99895.6636	0.001999999993131496	states																																"   state_name
id           
5      go_cue"
99895.6656	15.77610000000277	states																																"            state_name
id                    
6   wait_for_side_poke"
99911.4417	0.19999999999708962	states																																"   state_name
id           
0     opt_out"
99911.9068	6.345400000005611	trials	1.0	2.0	80.0	0.91373065	0.35	True	3380.0	False	False	8573.0	False	Mixed	True	False	0.025	0.0	3.5218367547157614	1.5	9.0													
99911.9068	6.345400000005611	processed_trials			80.0	0.91373065				False				Mixed					3.5218367547157614		9.0	40.0	40.0	True	False	False	3.5217999999999994	3.5217999999999994	20.347301156158494	0.3257	-0.22832071242742383	Left	0.3257	
99911.9068	0.325700000001234	states																																"       state_name
id               
3   wait_for_poke"
99912.2325	0.91370000000461	states																																"        state_name
id                
1   nose_in_center"
99913.1462	0.001999999993131496	states																																"   state_name
id           
5      go_cue"
99913.1482	3.5218000000022585	states																																"            state_name
id                    
6   wait_for_side_poke"
99916.67	0.38339999999152496	states																																"         state_name
id                 
4   announce_reward"
99917.05339999999	1.1988000000128523	states																																"   state_name
id           
7      reward"
99918.5196	7.056599999996251	trials	1.0	2.0	10.0	1.0281262325306642	0.35	True	3460.0	False	False	8574.0	False	Mixed	True	False	0.025	0.0	4.183858045598312	1.5	9.0													
99918.5196	7.056599999996251	processed_trials			10.0	1.0281262325306642				False				Mixed					4.183858045598312		9.0	40.0	40.0	False	True	False			20.347301156158494	4.8248	-0.059445887701568154	Right	0.7406999999999995	
99918.5196	4.824800000002142	states																																"       state_name
id               
3   wait_for_poke"
99923.3444	0.23179999999410938	states																																"        state_name
id                
1   nose_in_center"
99923.5762	2.0	states																																"          state_name
id                  
2   punish_violation"
99925.8456	14.182700000004843	trials	1.0	2.0	10.0	0.9601873088581334	0.35	True	3460.0	True	False	8575.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
99925.8456	14.182700000004843	processed_trials			10.0	0.9601873088581334				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	11.459900000000001	11.459900000000001	20.347301156158494	1.5606	-0.1819684372937395	Left	1.5606	
99925.8456	1.5605999999970663	states																																"       state_name
id               
3   wait_for_poke"
99927.4062	0.9602000000013504	states																																"        state_name
id                
1   nose_in_center"
99928.3664	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
99928.3684	11.459899999987101	states																																"            state_name
id                    
6   wait_for_side_poke"
99939.8283	0.20000000001164153	states																																"   state_name
id           
0     opt_out"
99940.2983	2.9817000000039116	trials	1.0	2.0	10.0	0.8893705779358271	0.35	True	3460.0	False	False	8576.0	False	Mixed	True	False	0.025	0.0	0.528630655929069	1.5	9.0													
99940.2983	2.9817000000039116	processed_trials			10.0	0.8893705779358271				False				Mixed					0.528630655929069		9.0	40.0	40.0	False	True	False			20.347301156158494	0.9238999999999999	-0.20586712834371668	Left	0.9238999999999999	
99940.2983	0.9238999999943189	states																																"       state_name
id               
3   wait_for_poke"
99941.22219999999	0.05780000000959262	states																																"        state_name
id                
1   nose_in_center"
99941.28	2.0	states																																"          state_name
id                  
2   punish_violation"
99943.5494	8.514799999989918	trials	1.0	2.0	10.0	0.9586650362501372	0.35	True	3460.0	True	False	8577.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
99943.5494	8.514799999989918	processed_trials			10.0	0.9586650362501372				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	6.846	6.846	20.347301156158494	0.5081	-0.22147428357943288	Right	0.5081	
99943.5494	0.5081000000063796	states																																"       state_name
id               
3   wait_for_poke"
99944.05750000001	0.9586999999883119	states																																"        state_name
id                
1   nose_in_center"
99945.0162	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
99945.0182	6.845999999990454	states																																"            state_name
id                    
6   wait_for_side_poke"
99951.8642	0.20000000001164153	states																																"   state_name
id           
0     opt_out"
99952.3334	2.3291000000026543	trials	1.0	2.0	40.0	1.1946613544051803	0.35	True	3460.0	True	False	8578.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
99952.3334	2.3291000000026543	processed_trials			40.0	1.1946613544051803				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.3039	-0.22913898078754558	Left	0.3039	
99952.3334	0.30389999999897555	states																																"       state_name
id               
3   wait_for_poke"
99952.6373	0.025200000003678724	states																																"        state_name
id                
1   nose_in_center"
99952.6625	2.0	states																																"          state_name
id                  
2   punish_violation"
99954.9319	2.1292000000103144	trials	1.0	2.0	40.0	0.8252580921635465	0.35	True	3460.0	False	False	8579.0	False	Mixed	True	True	0.025	0.0	0.27157683171469943	1.5	9.0													
99954.9319	2.1292000000103144	processed_trials			40.0	0.8252580921635465				False				Mixed					0.27157683171469943		9.0	40.0	40.0	True	False	False	0.2716000000000002	0.2716000000000002	20.347301156158494	0.0105	-0.2401518219278994	Left	0.0105	
99954.9319	0.010500000003958121	states																																"       state_name
id               
3   wait_for_poke"
99954.9424	0.8252999999967869	states																																"        state_name
id                
1   nose_in_center"
99955.7677	0.001999999993131496	states																																"   state_name
id           
5      go_cue"
