onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
191217.553	2.001300000003539	states																																"         state_name
id                 
4   announce_reward"
191219.55430000002	0.1999999999825377	states																																"   state_name
id           
0     opt_out"
191219.9259	2.399700000009034	trials	1.0	2.0	20.0	0.9346510600591247	0.35	True	1730.0	False	False	5036.0	False	Mixed	True	False	0.025	0.0	0.3601211432282269	1.5	9.0													
191219.9259	2.399700000009034	processed_trials			20.0	0.9346510600591247				False				Mixed					0.3601211432282269		9.0	40.0	40.0	False	True	False			16.328661017111735	0.2048	-0.29757545506205235	Right	0.2048	
191219.9259	0.20480000000679865	states																																"       state_name
id               
3   wait_for_poke"
191220.1307	0.19490000000223517	states																																"        state_name
id                
1   nose_in_center"
191220.3256	2.0	states																																"          state_name
id                  
2   punish_violation"
191222.5016	10.28780000002007	trials	1.0	2.0	20.0	0.9801219455334884	0.35	True	1730.0	False	False	5037.0	False	Mixed	True	True	0.025	0.0	2.0798623477630414	1.5	9.0													
191222.5016	10.28780000002007	processed_trials			20.0	0.9801219455334884				False				Mixed					2.0798623477630414		9.0	40.0	40.0	True	False	False	2.079900000000001	2.079900000000001	16.328661017111735	6.8511999999999995	-0.06076482573246312	Right	6.8511999999999995	
191222.5016	6.85120000000461	states																																"       state_name
id               
3   wait_for_poke"
191229.3528	0.9800999999861233	states																																"        state_name
id                
1   nose_in_center"
191230.33289999998	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
191230.3349	2.0799000000115484	states																																"            state_name
id                    
6   wait_for_side_poke"
191232.4148	0.1782999999995809	states																																"         state_name
id                 
4   announce_reward"
191232.5931	0.19629999998142011	states																																"   state_name
id           
7      reward"
191232.9638	8.233199999987846	trials	1.0	2.0	20.0	0.8544711839395372	0.35	True	1750.0	False	False	5038.0	False	Low	True	False	0.025	0.0	7.593771456055584	1.5	9.0													
191232.9638	8.233199999987846	processed_trials			20.0	0.8544711839395372				False				Low					7.593771456055584		9.0	40.0	40.0	False	True	False			16.328661017111735	6.185899999999999	-0.08446940440557575	Left	0.9783999999999997	
191232.9638	6.185900000011316	states																																"       state_name
id               
3   wait_for_poke"
191239.1497	0.04729999997653067	states																																"        state_name
id                
1   nose_in_center"
191239.197	2.0	states																																"          state_name
id                  
2   punish_violation"
191241.3736	21.179100000008475	trials	1.0	2.0	20.0	1.062700967865202	0.35	True	1750.0	False	False	5039.0	False	Low	True	True	0.025	0.0	4.414476886032555	1.5	9.0													
191241.3736	21.179100000008475	processed_trials			20.0	1.062700967865202				False				Low					4.414476886032555		9.0	40.0	40.0	False	True	False			16.328661017111735	19.1498	0.37743317707701063	Right	19.1498	
191241.3736	19.149800000013784	states																																"       state_name
id               
3   wait_for_poke"
191260.5234	0.02929999999469146	states																																"        state_name
id                
1   nose_in_center"
191260.5527	2.0	states																																"          state_name
id                  
2   punish_violation"
191262.7285	8.238199999992503	trials	1.0	2.0	20.0	0.9589447477661626	0.35	True	1750.0	False	False	5040.0	False	Low	True	True	0.025	0.0	6.150684362110461	1.5	9.0													
191262.7285	8.238199999992503	processed_trials			20.0	0.9589447477661626				False				Low					6.150684362110461		9.0	40.0	40.0	False	False	True	5.4361	5.4361	16.328661017111735	1.6412	-0.24639665330937094	Left	1.6412	
191262.7285	1.6412000000127591	states																																"       state_name
id               
3   wait_for_poke"
191264.3697	0.9588999999978114	states																																"        state_name
id                
1   nose_in_center"
191265.3286	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
191265.3306	5.436100000020815	states																																"            state_name
id                    
6   wait_for_side_poke"
191270.7667	0.1999999999825377	states																																"   state_name
id           
0     opt_out"
191271.1421	2.189799999992829	trials	1.0	2.0	20.0	1.1135123970847876	0.35	True	1750.0	True	False	5041.0	False	Low	True	False	0.025	0.0	100.0	1.5	9.0													
191271.1421	2.189799999992829	processed_trials			20.0	1.1135123970847876				True				Low					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.0178	-0.30423824810559974	Left	0.0178	
191271.1421	0.01780000000144355	states																																"       state_name
id               
3   wait_for_poke"
191271.1599	0.17199999999138527	states																																"        state_name
id                
1   nose_in_center"
191271.3319	2.0	states																																"          state_name
id                  
2   punish_violation"
191273.5066	6.627100000012433	trials	1.0	2.0	20.0	0.8612096747420135	0.35	True	1750.0	False	False	5042.0	False	Low	True	True	0.025	0.0	2.4465219692440754	1.5	9.0													
191273.5066	6.627100000012433	processed_trials			20.0	0.8612096747420135				False				Low					2.4465219692440754		9.0	40.0	40.0	True	False	False	2.4464999999999995	2.4464999999999995	16.328661017111735	3.08	-0.19513233977431238	Right	3.08	
191273.5066	3.0799999999871943	states																																"       state_name
id               
3   wait_for_poke"
191276.58659999998	0.8612000000139233	states																																"        state_name
id                
1   nose_in_center"
191277.4478	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
191277.4498	2.4464999999909196	states																																"            state_name
id                    
6   wait_for_side_poke"
191279.8963	0.04110000000218861	states																																"         state_name
id                 
4   announce_reward"
191279.9374	0.19630000001052395	states																																"   state_name
id           
7      reward"
191280.3134	12.105699999985518	trials	1.0	2.0	20.0	0.8578554784442385	0.35	True	1770.0	False	False	5043.0	False	Low	True	False	0.025	0.0	6.550247277348372	1.5	9.0													
191280.3134	12.105699999985518	processed_trials			20.0	0.8578554784442385				False				Low					6.550247277348372		9.0	40.0	40.0	True	False	False	6.5502	6.5502	16.328661017111735	4.394	-0.14831463892286192	Right	1.1446999999999998	
191280.3134	4.394000000000233	states																																"       state_name
id               
3   wait_for_poke"
191284.7074	0.8579000000027008	states																																"        state_name
id                
1   nose_in_center"
191285.56530000002	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
191285.56730000002	6.550199999997858	states																																"            state_name
id                    
6   wait_for_side_poke"
191292.11750000002	0.10529999999562278	states																																"         state_name
id                 
4   announce_reward"
191292.22280000002	0.19629999998142011	states																																"   state_name
id           
7      reward"
191292.5992	7.689199999993434	trials	1.0	2.0	5.0	1.1002055249803924	0.35	True	1790.0	False	False	5044.0	False	Low	True	False	0.025	0.0	0.9840731330484118	1.5	9.0													
191292.5992	7.689199999993434	processed_trials			5.0	1.1002055249803924				False				Low					0.9840731330484118		9.0	40.0	40.0	True	False	False	0.9840999999999989	0.9840999999999989	16.328661017111735	5.4874	-0.10935689606823792	Left	0.8871000000000002	
191292.5992	5.4874000000127126	states																																"       state_name
id               
3   wait_for_poke"
191298.0866	1.1001999999862164	states																																"        state_name
id                
1   nose_in_center"
191299.1868	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
191299.1888	0.9841000000014901	states																																"            state_name
id                    
6   wait_for_side_poke"
191300.1729	0.023199999995995313	states																																"         state_name
id                 
4   announce_reward"
191300.1961	0.09229999998933636	states																																"   state_name
id           
7      reward"
191300.4681	4.894900000013877	trials	1.0	2.0	5.0	0.8012162602279094	0.35	True	1795.0	False	False	5045.0	False	Low	True	False	0.025	0.0	0.98407313	1.5	9.0													
191300.4681	4.894900000013877	processed_trials			5.0	0.8012162602279094				False				Low					0.98407313		9.0	40.0	40.0	False	True	False			16.328661017111735	2.7539000000000002	-0.20675125320479792	Right	0.47170000000000023	
191300.4681	2.753900000010617	states																																"       state_name
id               
3   wait_for_poke"
191303.222	0.14100000000325963	states																																"        state_name
id                
1   nose_in_center"
191303.363	2.0	states																																"          state_name
id                  
2   punish_violation"
191305.5441	4.189500000007683	trials	1.0	2.0	5.0	0.9846108740745443	0.35	True	1795.0	False	False	5046.0	False	Low	True	True	0.025	0.0	2.338714365172264	1.5	9.0													
191305.5441	4.189500000007683	processed_trials			5.0	0.9846108740745443				False				Low					2.338714365172264		9.0	40.0	40.0	True	False	False	2.3387000000000002	2.3387000000000002	16.328661017111735	0.7197	-0.2792296147512367	Right	0.7197	
191305.5441	0.7196999999869149	states																																"       state_name
id               
3   wait_for_poke"
191306.2638	0.9846000000252388	states																																"        state_name
id                
1   nose_in_center"
191307.2484	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
191307.2504	2.3387000000220723	states																																"            state_name
id                    
6   wait_for_side_poke"
191309.5891	0.07949999999254942	states																																"         state_name
id                 
4   announce_reward"
191309.6686	0.0650000000023283	states																																"   state_name
id           
7      reward"
191309.9144	7.814899999997579	trials	1.0	2.0	10.0	1.1211434677649732	0.35	True	1800.0	False	False	5047.0	False	Low	True	False	0.025	0.0	3.6781693877915407	1.5	9.0													
191309.9144	7.814899999997579	processed_trials			10.0	1.1211434677649732				False				Low					3.6781693877915407		9.0	40.0	40.0	True	False	False	3.6782000000000004	3.6782000000000004	16.328661017111735	2.8083	-0.20481298613758414	Right	0.3576999999999999	
191309.9144	2.8083000000042375	states																																"       state_name
id               
3   wait_for_poke"
191312.7227	1.121099999989383	states																																"        state_name
id                
1   nose_in_center"
191313.8438	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
191313.8458	3.678199999994831	states																																"            state_name
id                    
6   wait_for_side_poke"
191317.524	0.09679999999934807	states																																"         state_name
id                 
4   announce_reward"
191317.6208	0.10850000000209548	states																																"   state_name
id           
7      reward"
191317.9105	7.468900000007125	trials	1.0	2.0	5.0	1.0764533798114015	0.35	True	1810.0	False	False	5048.0	False	Low	True	False	0.025	0.0	2.390561269107055	1.5	9.0													
191317.9105	7.468900000007125	processed_trials			5.0	1.0764533798114015				False				Low					2.390561269107055		9.0	40.0	40.0	True	False	False	2.3906	2.3906	16.328661017111735	3.8451999999999997	-0.16786833315975386	Left	0.7482999999999995	
191317.9105	3.8452000000106636	states																																"       state_name
id               
3   wait_for_poke"
191321.7557	1.0764999999955762	states																																"        state_name
id                
1   nose_in_center"
191322.8322	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
191322.8342	2.3905999999842606	states																																"            state_name
id                    
6   wait_for_side_poke"
191325.2248	0.06229999999050051	states																																"         state_name
id                 
4   announce_reward"
191325.2871	0.09230000001844019	states																																"   state_name
id           
7      reward"
191325.5623	12.129400000005262	trials	1.0	2.0	10.0	1.0764534	0.35	True	1815.0	True	False	5049.0	False	Low	True	False	0.025	0.0	100.0	1.5	9.0													
191325.5623	12.129400000005262	processed_trials			10.0	1.0764534				True				Low					100.0		9.0	40.0	40.0	False	False	True	7.9826	7.9826	16.328661017111735	2.8683	-0.2026751915781572	Right	0.47219999999999995	
191325.5623	2.868300000001909	states																																"       state_name
id               
3   wait_for_poke"
191328.4306	1.0764999999955762	states																																"        state_name
id                
1   nose_in_center"
191329.5071	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
191329.5091	7.982599999988452	states																																"            state_name
id                    
6   wait_for_side_poke"
191337.49169999998	0.20000000001164153	states																																"   state_name
id           
0     opt_out"
191337.8744	1.5691999999980908	trials	1.0	2.0	5.0	0.9058548048231527	0.35	True	1815.0	False	False	5050.0	False	Low	True	False	0.025	0.0	0.14375562122559446	1.5	9.0													
191337.8744	1.5691999999980908	processed_trials			5.0	0.9058548048231527				False				Low					0.14375562122559446		9.0	40.0	40.0	True	False	False	0.14379999999999993	0.14379999999999993	16.328661017111735	0.14859999999999998	-0.29957785596604897	Left	0.14859999999999998	
191337.8744	0.14859999998589046	states																																"       state_name
id               
3   wait_for_poke"
191338.023	0.9059000000124797	states																																"        state_name
id                
1   nose_in_center"
191338.9289	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
191338.9309	0.14379999999073334	states																																"            state_name
id                    
6   wait_for_side_poke"
191339.0747	0.2766000000119675	states																																"         state_name
id                 
4   announce_reward"
191339.3513	0.09229999998933636	states																																"   state_name
id           
7      reward"
191339.6265	6.41459999998915	trials	1.0	2.0	20.0	1.1199790947830228	0.35	True	1820.0	False	False	5051.0	False	Low	True	False	0.025	0.0	1.3167500034825315	1.5	9.0													
191339.6265	6.41459999998915	processed_trials			20.0	1.1199790947830228				False				Low					1.3167500034825315		9.0	40.0	40.0	True	False	False	1.3168000000000006	1.3168000000000006	16.328661017111735	3.6294	-0.17555726759182616	Right	0.9513000000000003	
191339.6265	3.629400000005262	states																																"       state_name
id               
3   wait_for_poke"
191343.25590000002	1.1199999999953434	states																																"        state_name
id                
1   nose_in_center"
191344.3759	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
191344.37790000002	1.3168000000005122	states																																"            state_name
id                    
6   wait_for_side_poke"
191345.69470000002	0.15009999999892898	states																																"         state_name
id                 
4   announce_reward"
191345.84480000002	0.19629999998142011	states																																"   state_name
id           
7      reward"
191346.2239	14.96929999999702	trials	1.0	2.0	20.0	1.184852204269892	0.35	True	1840.0	False	False	5052.0	False	Low	True	False	0.025	0.0	4.6329357446834045	1.5	9.0													
191346.2239	14.96929999999702	processed_trials			20.0	1.184852204269892				False				Low					4.6329357446834045		9.0	40.0	40.0	True	False	False	4.632899999999999	4.632899999999999	16.328661017111735	8.6975	0.005018675852036871	Left	0.6380999999999997	
191346.2239	8.697500000009313	states																																"       state_name
id               
3   wait_for_poke"
191354.92140000002	1.184899999992922	states																																"        state_name
id                
1   nose_in_center"
191356.1063	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
191356.10830000002	4.63289999999688	states																																"            state_name
id                    
6   wait_for_side_poke"
191360.74120000002	0.15159999998286366	states																																"         state_name
id                 
4   announce_reward"
191360.8928	0.30040000000735745	states																																"   state_name
id           
7      reward"
191361.3801	9.23479999997653	trials	1.0	2.0	20.0	0.8408957811453444	0.35	True	1860.0	False	False	5053.0	False	Low	True	False	0.025	0.0	0.06041321825164836	1.5	9.0													
191361.3801	9.23479999997653	processed_trials			20.0	0.8408957811453444				False				Low					0.06041321825164836		9.0	40.0	40.0	True	False	False	0.060399999999999565	0.060399999999999565	16.328661017111735	6.9784	-0.056232701266477954	Right	0.6844000000000001	
191361.3801	6.978399999992689	states																																"       state_name
id               
3   wait_for_poke"
191368.3585	0.8409000000101514	states																																"        state_name
id                
1   nose_in_center"
191369.1994	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
191369.20140000002	0.060399999987566844	states																																"            state_name
id                    
6   wait_for_side_poke"
191369.2618	1.1567999999970198	states																																"         state_name
id                 
4   announce_reward"
191370.4186	0.19630000001052395	states																																"   state_name
id           
7      reward"
191370.802	6.503300000011222	trials	1.0	2.0	20.0	1.1650422834083294	0.35	True	1880.0	False	False	5054.0	False	Low	True	False	0.025	0.0	1.012921638350302	1.5	9.0													
191370.802	6.503300000011222	processed_trials			20.0	1.1650422834083294				False				Low					1.012921638350302		9.0	40.0	40.0	True	False	False	1.012900000000001	1.012900000000001	16.328661017111735	3.9837	-0.16293359071840996	Left	1.6357999999999997	
191370.802	3.983700000011595	states																																"       state_name
id               
3   wait_for_poke"
191374.7857	1.1649999999790452	states																																"        state_name
id                
1   nose_in_center"
191375.9507	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
191375.9527	1.0129000000015367	states																																"            state_name
id                    
6   wait_for_side_poke"
191376.9656	0.03930000000400469	states																																"         state_name
id                 
4   announce_reward"
191377.0049	0.30040000000735745	states																																"   state_name
id           
7      reward"
191377.4921	8.251799999998184	trials	1.0	2.0	10.0	0.9915231531794231	0.35	True	1900.0	False	False	5055.0	False	Low	True	False	0.025	0.0	1.0129216	1.5	9.0													
191377.4921	8.251799999998184	processed_trials			10.0	0.9915231531794231				False				Low					1.0129216		9.0	40.0	40.0	True	False	False	1.0128999999999992	1.0128999999999992	16.328661017111735	6.054600000000001	-0.08914761149978837	Right	0.774	
191377.4921	6.05460000000312	states																																"       state_name
id               
3   wait_for_poke"
191383.5467	0.9915000000037253	states																																"        state_name
id                
1   nose_in_center"
191384.5382	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
191384.54020000002	1.0128999999724329	states																																"            state_name
id                    
6   wait_for_side_poke"
191385.5531	0.08230000000912696	states																																"         state_name
id                 
4   announce_reward"
191385.6354	0.10850000000209548	states																																"   state_name
id           
7      reward"
191385.9337	6.72630000000936	trials	1.0	2.0	20.0	0.9649793305955227	0.35	True	1910.0	False	False	5056.0	False	Low	True	False	0.025	0.0	2.2407077492190757	1.5	9.0													
191385.9337	6.72630000000936	processed_trials			20.0	0.9649793305955227				False				Low					2.2407077492190757		9.0	40.0	40.0	True	False	False	2.2406999999999995	2.2406999999999995	16.328661017111735	3.1542	-0.19248860050248773	Left	0.4580000000000002	
191385.9337	3.1541999999899417	states																																"       state_name
id               
3   wait_for_poke"
191389.08789999998	0.9649999999965075	states																																"        state_name
id                
1   nose_in_center"
191390.05289999998	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
191390.0549	2.240699999994831	states																																"            state_name
id                    
6   wait_for_side_poke"
191392.29559999998	0.06400000001303852	states																																"         state_name
id                 
4   announce_reward"
191392.3596	0.30040000000735745	states																																"   state_name
id           
7      reward"
191392.85	8.784199999994598	trials	1.0	2.0	5.0	0.9947863742840983	0.35	True	1930.0	False	False	5057.0	False	Low	True	False	0.025	0.0	0.17759526020741973	1.5	9.0													
191392.85	8.784199999994598	processed_trials			5.0	0.9947863742840983				False				Low					0.17759526020741973		9.0	40.0	40.0	False	True	False			16.328661017111735	6.3235	-0.07956672888262323	Right	0.5026000000000002	
191392.85	6.323499999998603	states																																"       state_name
id               
3   wait_for_poke"
191399.1735	0.4606999999959953	states																																"        state_name
id                
1   nose_in_center"
191399.6342	2.0	states																																"          state_name
id                  
2   punish_violation"
191401.8237	5.135399999999208	trials	1.0	2.0	5.0	1.0148355469412162	0.35	True	1930.0	False	False	5058.0	False	Low	True	True	0.025	0.0	3.527892352667459	1.5	9.0													
191401.8237	5.135399999999208	processed_trials			5.0	1.0148355469412162				False				Low					3.527892352667459		9.0	40.0	40.0	True	False	False	3.5279000000000007	3.5279000000000007	16.328661017111735	0.3538	-0.29226659857280873	Right	0.3538	
191401.8237	0.3538000000116881	states																																"       state_name
id               
3   wait_for_poke"
191402.17750000002	1.0147999999753665	states																																"        state_name
id                
1   nose_in_center"
191403.1923	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
191403.1943	3.5279000000155065	states																																"            state_name
id                    
6   wait_for_side_poke"
191406.72220000002	0.17189999998663552	states																																"         state_name
id                 
4   announce_reward"
191406.8941	0.0650000000023283	states																																"   state_name
id           
7      reward"
191407.1511	10.406300000002375	trials	1.0	2.0	10.0	1.0148355	0.35	True	1935.0	False	False	5059.0	False	Low	True	False	0.025	0.0	5.2957610149108	1.5	9.0													
191407.1511	10.406300000002375	processed_trials			10.0	1.0148355				False				Low					5.2957610149108		9.0	40.0	40.0	True	False	False	5.295800000000001	5.295800000000001	16.328661017111735	3.895	-0.1660939636754295	Right	0.9451999999999998	
191407.1511	3.8949999999895226	states																																"       state_name
id               
3   wait_for_poke"
191411.04609999998	1.0148000000044703	states																																"        state_name
id                
1   nose_in_center"
191412.06089999998	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
191412.0629	5.295799999992596	states																																"            state_name
id                    
6   wait_for_side_poke"
191417.35869999998	0.09020000000600703	states																																"         state_name
id                 
4   announce_reward"
191417.4489	0.10850000000209548	states																																"   state_name
id           
7      reward"
191417.7485	13.792500000010477	trials	1.0	2.0	5.0	1.0542914498951728	0.35	True	1945.0	True	False	5060.0	False	Low	True	False	0.025	0.0	100.0	1.5	9.0													
191417.7485	13.792500000010477	processed_trials			5.0	1.0542914498951728				True				Low					100.0		9.0	40.0	40.0	False	False	True	9.1459	9.1459	16.328661017111735	3.3903000000000003	-0.18407637891114262	Left	0.6228000000000002	
191417.7485	3.3902999999991152	states																																"       state_name
id               
3   wait_for_poke"
191421.1388	1.0542999999888707	states																																"        state_name
id                
1   nose_in_center"
191422.19309999997	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
191422.19509999998	9.145900000003166	states																																"            state_name
id                    
6   wait_for_side_poke"
191431.341	0.20000000001164153	states																																"   state_name
id           
0     opt_out"
191431.7332	2.1700000000128057	trials	1.0	2.0	5.0	1.0542914	0.35	True	1945.0	False	False	5061.0	False	Low	True	False	0.025	0.0	3.02547540984986	1.5	9.0													
191431.7332	2.1700000000128057	processed_trials			5.0	1.0542914				False				Low					3.02547540984986		9.0	40.0	40.0	False	True	False			16.328661017111735	0.052700000000000004	-0.3029947642701997	Left	0.052700000000000004	
191431.7332	0.052700000000186265	states																																"       state_name
id               
3   wait_for_poke"
191431.7859	0.11730000001261942	states																																"        state_name
id                
1   nose_in_center"
191431.9032	2.0	states																																"          state_name
id                  
2   punish_violation"
191434.0945	2.2569000000075903	trials	1.0	2.0	5.0	1.1663071643317926	0.35	True	1945.0	True	False	5062.0	False	Low	True	True	0.025	0.0	100.0	1.5	9.0													
191434.0945	2.2569000000075903	processed_trials			5.0	1.1663071643317926				True				Low					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.229	-0.29671321125641686	Left	0.229	
191434.0945	0.22899999999208376	states																																"       state_name
id               
3   wait_for_poke"
191434.3235	0.02790000001550652	states																																"        state_name
id                
1   nose_in_center"
191434.3514	2.0	states																																"          state_name
id                  
2   punish_violation"
191436.5435	6.377700000011828	trials	1.0	2.0	5.0	0.8676033209293404	0.35	True	1945.0	False	False	5063.0	False	Low	True	True	0.025	0.0	5.213723383259815	1.5	9.0													
191436.5435	6.377700000011828	processed_trials			5.0	0.8676033209293404				False				Low					5.213723383259815		9.0	40.0	40.0	True	False	False	5.2137	5.2137	16.328661017111735	0.045200000000000004	-0.3032619885901281	Right	0.045200000000000004	
191436.5435	0.045199999993201345	states																																"       state_name
id               
3   wait_for_poke"
191436.5887	0.8675999999977648	states																																"        state_name
id                
1   nose_in_center"
191437.4563	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
191437.4583	5.2136999999929685	states																																"            state_name
id                    
6   wait_for_side_poke"
191442.672	0.1842000000178814	states																																"         state_name
id                 
4   announce_reward"
191442.8562	0.0650000000023283	states																																"   state_name
id           
7      reward"
191443.1154	15.88300000000163	trials	1.0	2.0	10.0	0.8987204302741686	0.35	True	1950.0	True	False	5064.0	False	Low	True	False	0.025	0.0	100.0	1.5	9.0													
191443.1154	15.88300000000163	processed_trials			10.0	0.8987204302741686				True				Low					100.0		9.0	40.0	40.0	False	False	True	10.9061	10.9061	16.328661017111735	3.8762	-0.1667638059707166	Left	0.7509999999999999	
191443.1154	3.8761999999987893	states																																"       state_name
id               
3   wait_for_poke"
191446.9916	0.8986999999906402	states																																"        state_name
id                
1   nose_in_center"
191447.8903	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
191447.8923	10.906099999992875	states																																"            state_name
id                    
6   wait_for_side_poke"
191458.7984	0.20000000001164153	states																																"   state_name
id           
0     opt_out"
191459.1907	3.410299999988638	trials	1.0	2.0	10.0	1.1225321797651813	0.35	True	1950.0	False	False	5065.0	False	Low	True	False	0.025	0.0	1.9371782920039151	1.5	9.0													
191459.1907	3.410299999988638	processed_trials			10.0	1.1225321797651813				False				Low					1.9371782920039151		9.0	40.0	40.0	True	False	False	1.9371999999999998	1.9371999999999998	16.328661017111735	0.2265	-0.2968022860297263	Right	0.2265	
191459.1907	0.22649999998975545	states																																"       state_name
id               
3   wait_for_poke"
191459.4172	1.1224999999976717	states																																"        state_name
id                
1   nose_in_center"
191460.5397	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
191460.5417	1.9372000000148546	states																																"            state_name
id                    
6   wait_for_side_poke"
191462.47890000002	0.013599999976577237	states																																"         state_name
id                 
4   announce_reward"
191462.4925	0.10850000000209548	states																																"   state_name
id           
7      reward"
191462.7969	5.702000000019325	trials	1.0	2.0	20.0	1.1225322	0.35	True	1960.0	False	False	5066.0	False	Low	True	False	0.025	0.0	0.6429883462855703	1.5	9.0													
191462.7969	5.702000000019325	processed_trials			20.0	1.1225322				False				Low					0.6429883462855703		9.0	40.0	40.0	False	True	False			16.328661017111735	3.3002	-0.18728663374121543	Right	0.2761999999999998	
191462.7969	3.300199999997858	states																																"       state_name
id               
3   wait_for_poke"
191466.09709999998	0.40179999999236315	states																																"        state_name
id                
1   nose_in_center"
191466.49889999998	2.0	states																																"          state_name
id                  
2   punish_violation"
191468.6932	13.662599999981467	trials	1.0	2.0	20.0	0.9389968318625704	0.35	True	1960.0	True	False	5067.0	False	Low	True	True	0.025	0.0	100.0	1.5	9.0													
191468.6932	13.662599999981467	processed_trials			20.0	0.9389968318625704				True				Low					100.0		9.0	40.0	40.0	False	False	True	11.7699	11.7699	16.328661017111735	0.7517	-0.2780894576528756	Right	0.7517	
191468.6932	0.7516999999934342	states																																"       state_name
id               
3   wait_for_poke"
191469.4449	0.9390000000130385	states																																"        state_name
id                
1   nose_in_center"
191470.38390000002	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
191470.38590000002	11.769899999984773	states																																"            state_name
id                    
6   wait_for_side_poke"
191482.1558	0.20000000001164153	states																																"   state_name
id           
0     opt_out"
191482.5508	8.986800000013318	trials	1.0	2.0	5.0	1.185728596947111	0.35	True	1960.0	False	False	5068.0	False	Low	True	False	0.025	0.0	7.319114981065661	1.5	9.0													
191482.5508	8.986800000013318	processed_trials			5.0	1.185728596947111				False				Low					7.319114981065661		9.0	40.0	40.0	True	False	False	7.3191000000000015	7.3191000000000015	16.328661017111735	0.1724	-0.29872986412414293	Left	0.1724	
191482.5508	0.17240000001038425	states																																"       state_name
id               
3   wait_for_poke"
191482.7232	1.185700000001816	states																																"        state_name
id                
1   nose_in_center"
191483.9089	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
191483.9109	7.319100000022445	states																																"            state_name
id                    
6   wait_for_side_poke"
191491.23	0.21529999998165295	states																																"         state_name
id                 
4   announce_reward"
191491.4453	0.09230000001844019	states																																"   state_name
id           
7      reward"
191491.7346	15.81160000001546	trials	1.0	2.0	5.0	0.8275687693545347	0.35	True	1965.0	True	False	5069.0	False	Low	True	False	0.025	0.0	100.0	1.5	9.0													
191491.7346	15.81160000001546	processed_trials			5.0	0.8275687693545347				True				Low					100.0		9.0	40.0	40.0	False	False	True	10.7697	10.7697	16.328661017111735	4.0123	-0.1619145753117498	Right	0.9572999999999996	
191491.7346	4.012300000002142	states																																"       state_name
id               
3   wait_for_poke"
191495.7469	0.8275999999896158	states																																"        state_name
id                
1   nose_in_center"
191496.5745	0.0020000000076834112	states																																"   state_name
id           
5      go_cue"
191496.5765	10.769700000004377	states																																"            state_name
id                    
6   wait_for_side_poke"
191507.3462	0.1999999999825377	states																																"   state_name
id           
0     opt_out"
191507.7427	2.3990000000048894	trials	1.0	2.0	5.0	1.1970045000272869	0.35	True	1965.0	False	False	5070.0	False	Low	True	False	0.025	0.0	4.722036293871678	1.5	9.0													
191507.7427	2.3990000000048894	processed_trials			5.0	1.1970045000272869				False				Low					4.722036293871678		9.0	40.0	40.0	False	True	False			16.328661017111735	0.2707	-0.2952274440376151	Right	0.2707	
191507.7427	0.270699999993667	states																																"       state_name
id               
3   wait_for_poke"
191508.0134	0.12830000001122244	states																																"        state_name
id                
1   nose_in_center"
191508.1417	2.0	states																																"          state_name
id                  
2   punish_violation"
191510.3389	1.7488000000012107	trials	1.0	2.0	5.0	0.8515610512092319	0.35	True	1965.0	False	False	5071.0	False	Low	True	True	0.025	0.0	0.3065832550139319	1.5	9.0													
