onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
706569.5159	0.17920000001322478	states																																"        state_name
id                
1   nose_in_center"
706569.6951	2.0	states																																"          state_name
id                  
2   punish_violation"
706571.9509	11.29969999997411	trials	1.0	2.0	10.0	1.0668096841143904	0.35	True	2455.0	True	False	2242.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
706571.9509	11.29969999997411	processed_trials			10.0	1.0668096841143904				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	8.5967	8.5967	20.347301156158494	1.4342000000000001	-0.22202971046214368	Left	1.4342000000000001	
706571.9509	1.4342000000178814	states																																"       state_name
id               
3   wait_for_poke"
706573.3851000001	1.066800000029616	states																																"        state_name
id                
1   nose_in_center"
706574.4519000001	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
706574.4539000001	8.596699999994598	states																																"            state_name
id                    
6   wait_for_side_poke"
706583.0506000001	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
706583.5047	10.897499999962747	trials	1.0	2.0	20.0	1.121090712828748	0.35	True	2455.0	False	False	2243.0	False	Mixed	True	False	0.025	0.0	9.053367002447775	1.5	9.0													
706583.5047	10.897499999962747	processed_trials			20.0	1.121090712828748				False				Mixed					9.053367002447775		9.0	40.0	40.0	True	False	False	9.053400000000002	9.053400000000002	20.347301156158494	0.3421	-0.32788038284957643	Left	0.3421	
706583.5047	0.3421000000089407	states																																"       state_name
id               
3   wait_for_poke"
706583.8468	1.121099999989383	states																																"        state_name
id                
1   nose_in_center"
706584.9679	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
706584.9699	9.053399999975227	states																																"            state_name
id                    
6   wait_for_side_poke"
706594.0233	0.07850000006146729	states																																"         state_name
id                 
4   announce_reward"
706594.1018000001	0.3003999999491498	states																																"   state_name
id           
7      reward"
706594.6607	8.102199999964796	trials	1.0	2.0	10.0	1.1210907	0.35	True	2475.0	False	False	2244.0	False	Mixed	True	False	0.025	0.0	3.7449247822257687	1.5	9.0													
706594.6607	8.102199999964796	processed_trials			10.0	1.1210907				False				Mixed					3.7449247822257687		9.0	40.0	40.0	False	True	False			20.347301156158494	5.7486999999999995	0.19614877687013202	Left	0.7489999999999997	
706594.6607	5.748699999996461	states																																"       state_name
id               
3   wait_for_poke"
706600.4094	0.35349999996833503	states																																"        state_name
id                
1   nose_in_center"
706600.7629	2.0	states																																"          state_name
id                  
2   punish_violation"
706603.022	2.940999999991618	trials	1.0	2.0	10.0	0.9662667409133034	0.35	True	2475.0	False	False	2245.0	False	Mixed	True	True	0.025	0.0	0.054686808261778096	1.5	9.0													
706603.022	2.940999999991618	processed_trials			10.0	0.9662667409133034				False				Mixed					0.054686808261778096		9.0	40.0	40.0	False	True	False			20.347301156158494	0.8543999999999999	-0.2782262307901663	Right	0.8543999999999999	
706603.022	0.8543999999528751	states																																"       state_name
id               
3   wait_for_poke"
706603.8764	0.08660000003874302	states																																"        state_name
id                
1   nose_in_center"
706603.963	2.0	states																																"          state_name
id                  
2   punish_violation"
706606.2191	3.829600000055507	trials	1.0	2.0	10.0	1.1421328119557508	0.35	True	2475.0	False	False	2246.0	False	Mixed	True	True	0.025	0.0	0.2801645595513183	1.5	9.0													
706606.2191	3.829600000055507	processed_trials			10.0	1.1421328119557508				False				Mixed					0.2801645595513183		9.0	40.0	40.0	False	True	False			20.347301156158494	1.6398	-0.20210214133582177	Right	1.6398	
706606.2191	1.6398000000044703	states																																"       state_name
id               
3   wait_for_poke"
706607.8589	0.18980000005103648	states																																"        state_name
id                
1   nose_in_center"
706608.0487	2.0	states																																"          state_name
id                  
2   punish_violation"
706610.3048	2.036699999938719	trials	1.0	2.0	10.0	0.9777991197930478	0.35	True	2475.0	True	False	2247.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
706610.3048	2.036699999938719	processed_trials			10.0	0.9777991197930478				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.0345	-0.3576941973595794	Right	0.0345	
706610.3048	0.034499999950639904	states																																"       state_name
id               
3   wait_for_poke"
706610.3393	0.002200000104494393	states																																"        state_name
id                
1   nose_in_center"
706610.3415000001	2.0	states																																"          state_name
id                  
2   punish_violation"
706612.595	12.489799999981187	trials	1.0	2.0	10.0	1.0573213869201155	0.35	True	2475.0	False	False	2248.0	False	Mixed	True	True	0.025	0.0	9.78053632292032	1.5	9.0													
706612.595	12.489799999981187	processed_trials			10.0	1.0573213869201155				False				Mixed					9.78053632292032		9.0	40.0	40.0	True	False	False	9.780500000000002	9.780500000000002	20.347301156158494	1.2929000000000002	-0.2357250680377725	Left	1.2929000000000002	
706612.595	1.2929000000003725	states																																"       state_name
id               
3   wait_for_poke"
706613.8879	1.057299999985844	states																																"        state_name
id                
1   nose_in_center"
706614.9452	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
706614.9471999999	9.78049999999348	states																																"            state_name
id                    
6   wait_for_side_poke"
706624.7276999999	0.19610000005923212	states																																"         state_name
id                 
4   announce_reward"
706624.9238	0.16099999996367842	states																																"   state_name
id           
7      reward"
706625.3441	20.34389999997802	trials	1.0	2.0	20.0	0.8508413863199853	0.35	True	2485.0	True	False	2249.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
706625.3441	20.34389999997802	processed_trials			20.0	0.8508413863199853				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	13.307900000000002	13.307900000000002	20.347301156158494	5.9832	0.21887744885516364	Left	2.9729	
706625.3441	5.98320000001695	states																																"       state_name
id               
3   wait_for_poke"
706631.3273	0.8508000000147149	states																																"        state_name
id                
1   nose_in_center"
706632.1781	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
706632.1801	13.307900000014342	states																																"            state_name
id                    
6   wait_for_side_poke"
706645.488	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
706645.9473	2.389599999994971	trials	1.0	2.0	10.0	0.858817650965368	0.35	True	2485.0	False	False	2250.0	False	Mixed	True	False	0.025	0.0	1.0573910072079107	1.5	9.0													
706645.9473	2.389599999994971	processed_trials			10.0	0.858817650965368				False				Mixed					1.0573910072079107		9.0	40.0	40.0	False	True	False			20.347301156158494	0.3499	-0.3271243758496479	Left	0.3499	
706645.9473	0.34990000003017485	states																																"       state_name
id               
3   wait_for_poke"
706646.2972	0.03969999996479601	states																																"        state_name
id                
1   nose_in_center"
706646.3369	2.0	states																																"          state_name
id                  
2   punish_violation"
706648.5951	3.289799999911338	trials	1.0	2.0	10.0	0.833813950594168	0.35	True	2485.0	False	False	2251.0	False	Mixed	True	True	0.025	0.0	6.620008368989845	1.5	9.0													
706648.5951	3.289799999911338	processed_trials			10.0	0.833813950594168				False				Mixed					6.620008368989845		9.0	40.0	40.0	False	True	False			20.347301156158494	1.1772	-0.2469391718700461	Right	1.1772	
706648.5951	1.1772000000346452	states																																"       state_name
id               
3   wait_for_poke"
706649.7723000001	0.11259999999310821	states																																"        state_name
id                
1   nose_in_center"
706649.8849000001	2.0	states																																"          state_name
id                  
2   punish_violation"
706652.1444	2.5746999999973923	trials	1.0	2.0	10.0	1.0934225658598422	0.35	True	2485.0	True	False	2252.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
706652.1444	2.5746999999973923	processed_trials			10.0	1.0934225658598422				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.3559	-0.32654283200354894	Left	0.3559	
706652.1444	0.3558999999659136	states																																"       state_name
id               
3   wait_for_poke"
706652.5003	0.2188000000314787	states																																"        state_name
id                
1   nose_in_center"
706652.7191	2.0	states																																"          state_name
id                  
2   punish_violation"
706654.9794	2.8540999999968335	trials	1.0	2.0	10.0	1.0934226	0.35	True	2485.0	True	False	2253.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
706654.9794	2.8540999999968335	processed_trials			10.0	1.0934226				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.6023999999999999	-0.30265107232631966	Left	0.6023999999999999	
706654.9794	0.6023999999742955	states																																"       state_name
id               
3   wait_for_poke"
706655.5817999999	0.251700000022538	states																																"        state_name
id                
1   nose_in_center"
706655.8335	2.0	states																																"          state_name
id                  
2   punish_violation"
706658.0933	3.145200000028126	trials	1.0	2.0	10.0	1.05485614493376	0.35	True	2485.0	False	False	2254.0	False	Mixed	True	True	0.025	0.0	4.366705817314818	1.5	9.0													
706658.0933	3.145200000028126	processed_trials			10.0	1.05485614493376				False				Mixed					4.366705817314818		9.0	40.0	40.0	False	True	False			20.347301156158494	0.6758	-0.2955368526090432	Right	0.6758	
706658.0933	0.6757999999681488	states																																"       state_name
id               
3   wait_for_poke"
706658.7690999999	0.4694000000599772	states																																"        state_name
id                
1   nose_in_center"
706659.2385	2.0	states																																"          state_name
id                  
2   punish_violation"
706661.5001	142.33250000001863	trials	1.0	2.0	10.0	1.0548561	0.35	True	2485.0	True	False	2255.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
706661.5001	142.33250000001863	processed_trials			10.0	1.0548561				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	140.2435	13.231919322253598	Left	140.2435	
706661.5001	140.2434999999823	states																																"       state_name
id               
3   wait_for_poke"
706801.7435999999	0.08900000003632158	states																																"        state_name
id                
1   nose_in_center"
706801.8326	2.0	states																																"          state_name
id                  
2   punish_violation"
706804.0961	6.093899999978021	trials	1.0	2.0	10.0	0.8891491239484536	0.35	True	2485.0	False	False	2256.0	False	Mixed	True	True	0.025	0.0	3.1118589249203827	1.5	9.0													
706804.0961	6.093899999978021	processed_trials			10.0	0.8891491239484536				False				Mixed					3.1118589249203827		9.0	40.0	40.0	True	False	False	3.1118999999999994	3.1118999999999994	20.347301156158494	1.9567	-0.1713869338643655	Right	1.9567	
706804.0961	1.9566999999806285	states																																"       state_name
id               
3   wait_for_poke"
706806.0528	0.8891000000294298	states																																"        state_name
id                
1   nose_in_center"
706806.9419	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
706806.9439	3.1119000000180677	states																																"            state_name
id                    
6   wait_for_side_poke"
706810.0558	0.02569999999832362	states																																"         state_name
id                 
4   announce_reward"
706810.0815	0.10849999997299165	states																																"   state_name
id           
7      reward"
706810.4562	8.45050000003539	trials	1.0	2.0	10.0	1.0644863397979178	0.35	True	2495.0	True	False	2257.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
706810.4562	8.45050000003539	processed_trials			10.0	1.0644863397979178				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	5.8976999999999995	0.2105904490482544	Right	1.2518000000000002	
706810.4562	5.897699999972247	states																																"       state_name
id               
3   wait_for_poke"
706816.3539	0.5528000000631437	states																																"        state_name
id                
1   nose_in_center"
706816.9067	2.0	states																																"          state_name
id                  
2   punish_violation"
706819.1714	3.625	trials	1.0	2.0	10.0	1.0644863	0.35	True	2495.0	False	False	2258.0	False	Mixed	True	True	0.025	0.0	1.299761236301643	1.5	9.0													
706819.1714	3.625	processed_trials			10.0	1.0644863				False				Mixed					1.299761236301643		9.0	40.0	40.0	False	True	False			20.347301156158494	1.4244	-0.22297956541077185	Left	1.4244	
706819.1714	1.4244000000180677	states																																"       state_name
id               
3   wait_for_poke"
706820.5958	0.20059999998193234	states																																"        state_name
id                
1   nose_in_center"
706820.7964	2.0	states																																"          state_name
id                  
2   punish_violation"
706823.0627	3.9549999999580905	trials	1.0	2.0	10.0	0.9443821828934826	0.35	True	2495.0	True	False	2259.0	False	Mixed	True	True	0.025	0.0	1.2997612	1.5	9.0													
706823.0627	3.9549999999580905	processed_trials			10.0	0.9443821828934826				False				Mixed					1.2997612		9.0	40.0	40.0	False	False	False	1.2998000000000003	1.2998000000000003	20.347301156158494	1.7087999999999999	-0.19541438710568457	Right	1.7087999999999999	
706823.0627	1.7088000000221655	states																																"       state_name
id               
3   wait_for_poke"
706824.7715	0.9443999999202788	states																																"        state_name
id                
1   nose_in_center"
706825.7159	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
706825.7179	1.2997999999206513	states																																"            state_name
id                    
6   wait_for_side_poke"
706827.2833	6.9799999999813735	trials	1.0	2.0	20.0	0.8177588554952376	0.35	True	2495.0	True	False	2260.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
706827.2833	6.9799999999813735	processed_trials			20.0	0.8177588554952376				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	4.725	0.09692770432822667	Right	4.725	
706827.2833	4.724999999976717	states																																"       state_name
id               
3   wait_for_poke"
706832.0083	0.2550000000046566	states																																"        state_name
id                
1   nose_in_center"
706832.2633	2.0	states																																"          state_name
id                  
2   punish_violation"
706834.526	3.3898000000044703	trials	1.0	2.0	20.0	0.9152049364680865	0.35	True	2495.0	False	False	2261.0	False	Mixed	True	True	0.025	0.0	2.4382277019376017	1.5	9.0													
706834.526	3.3898000000044703	processed_trials			20.0	0.9152049364680865				False				Mixed					2.4382277019376017		9.0	40.0	40.0	False	True	False			20.347301156158494	1.1273	-0.2517756781901019	Right	1.1273	
706834.526	1.1273000000510365	states																																"       state_name
id               
3   wait_for_poke"
706835.6533	0.26249999995343387	states																																"        state_name
id                
1   nose_in_center"
706835.9158	2.0	states																																"          state_name
id                  
2   punish_violation"
706838.1805	2.2811999999685213	trials	1.0	2.0	20.0	0.9110892768480983	0.35	True	2495.0	False	False	2262.0	False	Mixed	True	True	0.025	0.0	3.02123479196573	1.5	9.0													
706838.1805	2.2811999999685213	processed_trials			20.0	0.9110892768480983				False				Mixed					3.02123479196573		9.0	40.0	40.0	False	True	False			20.347301156158494	0.2209	-0.33962756854077397	Right	0.2209	
706838.1805	0.22089999995660037	states																																"       state_name
id               
3   wait_for_poke"
706838.4014	0.06030000001192093	states																																"        state_name
id                
1   nose_in_center"
706838.4617	2.0	states																																"          state_name
id                  
2   punish_violation"
706840.7279	2.5574999999953434	trials	1.0	2.0	20.0	1.059502912445753	0.35	True	2495.0	True	False	2263.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
706840.7279	2.5574999999953434	processed_trials			20.0	1.059502912445753				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	0.5967	0.5967	20.347301156158494	0.6992999999999999	-0.29325913921182256	Right	0.6992999999999999	
706840.7279	0.6992999999783933	states																																"       state_name
id               
3   wait_for_poke"
706841.4272	1.059499999973923	states																																"        state_name
id                
1   nose_in_center"
706842.4867	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
706842.4887000001	0.5966999999945983	states																																"            state_name
id                    
6   wait_for_side_poke"
706843.0854000001	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
706843.5591	6.365200000000186	trials	1.0	2.0	80.0	1.0060295257022434	0.35	True	2495.0	False	False	2264.0	False	Mixed	True	False	0.025	0.0	0.06686849373161716	1.5	9.0													
706843.5591	6.365200000000186	processed_trials			80.0	1.0060295257022434				False				Mixed					0.06686849373161716		9.0	40.0	40.0	False	True	False			20.347301156158494	4.2658000000000005	0.05242021530679181	Left	4.2658000000000005	
706843.5591	4.265800000051968	states																																"       state_name
id               
3   wait_for_poke"
706847.8249	0.09939999994821846	states																																"        state_name
id                
1   nose_in_center"
706847.9243	2.0	states																																"          state_name
id                  
2   punish_violation"
706850.1928	16.660299999988638	trials	1.0	2.0	80.0	1.1411193985568207	0.35	True	2495.0	True	False	2265.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
706850.1928	16.660299999988638	processed_trials			80.0	1.1411193985568207				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	14.436	14.436	20.347301156158494	0.8812000000000001	-0.27562866827759125	Right	0.8812000000000001	
706850.1928	0.8811999999452382	states																																"       state_name
id               
3   wait_for_poke"
706851.0739999999	1.1411000000080094	states																																"        state_name
id                
1   nose_in_center"
706852.2150999999	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
706852.2171	14.435999999986961	states																																"            state_name
id                    
6   wait_for_side_poke"
706866.6531	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
706867.1258	2.7160999999614432	trials	1.0	2.0	20.0	0.9062681192481618	0.35	True	2495.0	False	False	2266.0	False	Mixed	True	False	0.025	0.0	2.403707862324365	1.5	9.0													
706867.1258	2.7160999999614432	processed_trials			20.0	0.9062681192481618				False				Mixed					2.403707862324365		9.0	40.0	40.0	False	True	False			20.347301156158494	0.36669999999999997	-0.325496053080571	Right	0.36669999999999997	
706867.1258	0.3667000000132248	states																																"       state_name
id               
3   wait_for_poke"
706867.4925	0.34939999994821846	states																																"        state_name
id                
1   nose_in_center"
706867.8419	2.0	states																																"          state_name
id                  
2   punish_violation"
706870.1133	3.419700000085868	trials	1.0	2.0	20.0	1.0053073942592516	0.35	True	2495.0	False	False	2267.0	False	Mixed	True	True	0.025	0.0	0.4247957038671052	1.5	9.0													
706870.1133	3.419700000085868	processed_trials			20.0	1.0053073942592516				False				Mixed					0.4247957038671052		9.0	40.0	40.0	False	True	False			20.347301156158494	1.3777000000000001	-0.22750591501290823	Left	1.3777000000000001	
706870.1133	1.3776999999536201	states																																"       state_name
id               
3   wait_for_poke"
706871.4909999999	0.042000000015832484	states																																"        state_name
id                
1   nose_in_center"
706871.5329999999	2.0	states																																"          state_name
id                  
2   punish_violation"
706873.8039	3.0799999999580905	trials	1.0	2.0	20.0	0.8337465690231792	0.35	True	2495.0	False	False	2268.0	False	Mixed	True	True	0.025	0.0	0.4247957	1.5	9.0													
706873.8039	3.0799999999580905	processed_trials			20.0	0.8337465690231792				False				Mixed					0.4247957		9.0	40.0	40.0	False	True	False			20.347301156158494	0.9963	-0.2644727188299276	Right	0.9963	
706873.8039	0.9962999999988824	states																																"       state_name
id               
3   wait_for_poke"
706874.8002	0.08369999995920807	states																																"        state_name
id                
1   nose_in_center"
706874.8839	2.0	states																																"          state_name
id                  
2   punish_violation"
706877.1568	3.4941999999573454	trials	1.0	2.0	20.0	1.120996706974667	0.35	True	2495.0	True	False	2269.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
706877.1568	3.4941999999573454	processed_trials			20.0	1.120996706974667				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	1.0239	-0.2617976171378727	Right	1.0239	
706877.1568	1.0239000000292435	states																																"       state_name
id               
3   wait_for_poke"
706878.1807	0.4702999999281019	states																																"        state_name
id                
1   nose_in_center"
706878.651	2.0	states																																"          state_name
id                  
2   punish_violation"
706880.9233	3.1196999999228865	trials	1.0	2.0	20.0	0.9692508523100399	0.35	True	2495.0	False	False	2270.0	False	Mixed	True	True	0.025	0.0	2.4916991921001657	1.5	9.0													
706880.9233	3.1196999999228865	processed_trials			20.0	0.9692508523100399				False				Mixed					2.4916991921001657		9.0	40.0	40.0	False	True	False			20.347301156158494	1.0531	-0.25896743708685815	Left	1.0531	
706880.9233	1.0531000000191852	states																																"       state_name
id               
3   wait_for_poke"
706881.9764	0.06660000002011657	states																																"        state_name
id                
1   nose_in_center"
706882.0430000001	2.0	states																																"          state_name
id                  
2   punish_violation"
706884.3168	7.370799999916926	trials	1.0	2.0	20.0	1.1324127747235246	0.35	True	2495.0	False	False	2271.0	False	Mixed	True	True	0.025	0.0	0.2598044546479321	1.5	9.0													
706884.3168	7.370799999916926	processed_trials			20.0	1.1324127747235246				False				Mixed					0.2598044546479321		9.0	40.0	40.0	True	False	False	0.25980000000000025	0.25980000000000025	20.347301156158494	5.416300000000001	0.1639312477962537	Right	5.416300000000001	
706884.3168	5.416300000040792	states																																"       state_name
id               
3   wait_for_poke"
706889.7331000001	1.1324000000022352	states																																"        state_name
id                
1   nose_in_center"
706890.8655000001	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
706890.8675	0.25979999999981374	states																																"            state_name
id                    
6   wait_for_side_poke"
706891.1273	0.36389999999664724	states																																"         state_name
id                 
4   announce_reward"
706891.4912	0.19629999995231628	states																																"   state_name
id           
7      reward"
706891.964	6.151699999929406	trials	1.0	2.0	40.0	0.8227043245824395	0.35	True	2515.0	False	False	2272.0	False	Mixed	True	False	0.025	0.0	2.3155042428799497	1.5	9.0													
706891.964	6.151699999929406	processed_trials			40.0	0.8227043245824395				False				Mixed					2.3155042428799497		9.0	40.0	40.0	False	True	False			20.347301156158494	3.9526	0.022063626540429773	Right	1.4020000000000001	
706891.964	3.952599999960512	states																																"       state_name
id               
3   wait_for_poke"
706895.9166	0.19910000008530915	states																																"        state_name
id                
1   nose_in_center"
706896.1157000001	2.0	states																																"          state_name
id                  
2   punish_violation"
706898.3952	11.89649999991525	trials	1.0	2.0	40.0	0.9492402964880752	0.35	True	2515.0	True	False	2273.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
706898.3952	11.89649999991525	processed_trials			40.0	0.9492402964880752				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	10.4697	10.4697	20.347301156158494	0.2756	-0.33432582714383907	Right	0.2756	
706898.3952	0.27560000005178154	states																																"       state_name
id               
3   wait_for_poke"
706898.6708000001	0.9491999999154359	states																																"        state_name
id                
1   nose_in_center"
706899.62	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
706899.622	10.469700000016019	states																																"            state_name
id                    
6   wait_for_side_poke"
706910.0917	0.2000000000698492	states																																"   state_name
id           
0     opt_out"
706910.5642	5.140999999945052	trials	1.0	2.0	20.0	0.9492403	0.35	True	2515.0	False	False	2274.0	False	Mixed	True	False	0.025	0.0	0.2082016943412086	1.5	9.0													
706910.5642	5.140999999945052	processed_trials			20.0	0.9492403				False				Mixed					0.2082016943412086		9.0	40.0	40.0	True	False	False	0.20820000000000016	0.20820000000000016	20.347301156158494	0.7071000000000001	-0.292503132211894	Right	0.7071000000000001	
706910.5642	0.7070999999996275	states																																"       state_name
id               
3   wait_for_poke"
706911.2713	0.9492000000318512	states																																"        state_name
id                
1   nose_in_center"
706912.2205	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
706912.2225	0.208199999993667	states																																"            state_name
id                    
6   wait_for_side_poke"
706912.4307	3.0781999999890104	states																																"         state_name
id                 
4   announce_reward"
706915.5089	0.19629999995231628	states																																"   state_name
id           
7      reward"
706915.9855	6.787899999995716	trials	1.0	2.0	80.0	1.0102472567017302	0.35	True	2535.0	True	False	2275.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
706915.9855	6.787899999995716	processed_trials			80.0	1.0102472567017302				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	4.537	0.07870599715046152	Right	2.0583	
706915.9855	4.537000000011176	states																																"       state_name
id               
3   wait_for_poke"
706920.5225	0.25089999998454005	states																																"        state_name
id                
1   nose_in_center"
706920.7734	2.0	states																																"          state_name
id                  
2   punish_violation"
706923.0543	3.5062000000616536	trials	1.0	2.0	80.0	1.0102473	0.35	True	2535.0	False	False	2276.0	False	Mixed	True	True	0.025	0.0	0.30425063204604647	1.5	9.0													
706923.0543	3.5062000000616536	processed_trials			80.0	1.0102473				False				Mixed					0.30425063204604647		9.0	40.0	40.0	False	True	False			20.347301156158494	0.5394	-0.30875728271035796	Left	0.5394	
706923.0543	0.5394000000087544	states																																"       state_name
id               
3   wait_for_poke"
706923.5937	0.9667999999364838	states																																"        state_name
id                
1   nose_in_center"
706924.5604999999	2.0	states																																"          state_name
id                  
2   punish_violation"
706926.8357	2.3106999999145046	trials	1.0	2.0	80.0	0.8164668029085971	0.35	True	2535.0	False	False	2277.0	False	Mixed	True	True	0.025	0.0	5.429454241780141	1.5	9.0													
706926.8357	2.3106999999145046	processed_trials			80.0	0.8164668029085971				False				Mixed					5.429454241780141		9.0	40.0	40.0	False	True	False			20.347301156158494	0.2233	-0.3393949510023344	Right	0.2233	
706926.8357	0.22329999995417893	states																																"       state_name
id               
3   wait_for_poke"
706927.059	0.08740000007674098	states																																"        state_name
id                
1   nose_in_center"
706927.1464000001	2.0	states																																"          state_name
id                  
2   punish_violation"
706929.4294	5.197500000009313	trials	1.0	2.0	80.0	1.0691174043458584	0.35	True	2535.0	False	False	2278.0	False	Mixed	True	True	0.025	0.0	1.6888521471576938	1.5	9.0													
706929.4294	5.197500000009313	processed_trials			80.0	1.0691174043458584				False				Mixed					1.6888521471576938		9.0	40.0	40.0	True	False	False	1.6888999999999998	1.6888999999999998	20.347301156158494	1.172	-0.24744317653666517	Right	1.172	
706929.4294	1.172000000020489	states																																"       state_name
id               
3   wait_for_poke"
706930.6014	1.0690999999642372	states																																"        state_name
id                
1   nose_in_center"
706931.6705	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
706931.6725	1.6889000000664964	states																																"            state_name
id                    
6   wait_for_side_poke"
706933.3614	0.5200000000186265	states																																"         state_name
id                 
4   announce_reward"
706933.8814000001	0.7454999999608845	states																																"   state_name
id           
7      reward"
706934.9075	10.13910000002943	trials	1.0	2.0	10.0	1.0500792399992618	0.35	True	2615.0	True	False	2279.0	False	Mixed	True	False	0.025	0.0	1.6888521	1.5	9.0													
706934.9075	10.13910000002943	processed_trials			10.0	1.0500792399992618				False				Mixed					1.6888521		9.0	40.0	40.0	False	False	False	1.6889000000000003	1.6889000000000003	20.347301156158494	7.3981	0.35601518016271655	Right	0.8493000000000004	
706934.9075	7.398099999991246	states																																"       state_name
id               
3   wait_for_poke"
706942.3056	1.0500999999931082	states																																"        state_name
id                
1   nose_in_center"
706943.3557	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
706943.3576999999	1.6889000000664964	states																																"            state_name
id                    
6   wait_for_side_poke"
706945.3233	10.961799999931827	trials	1.0	2.0	40.0	1.1657130008937253	0.35	True	2615.0	False	False	2280.0	False	Mixed	True	False	0.025	0.0	4.659623926682789	1.5	9.0													
706945.3233	10.961799999931827	processed_trials			40.0	1.1657130008937253				False				Mixed					4.659623926682789		9.0	40.0	40.0	True	False	False	4.659599999999999	4.659599999999999	20.347301156158494	4.533	0.0783183012530623	Right	4.533	
706945.3233	4.533000000054017	states																																"       state_name
id               
3   wait_for_poke"
706949.8563000001	1.1656999998958781	states																																"        state_name
id                
1   nose_in_center"
706951.022	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
706951.0240000001	4.659599999897182	states																																"            state_name
id                    
6   wait_for_side_poke"
706955.6836	0.22640000004321337	states																																"         state_name
id                 
4   announce_reward"
706955.91	0.3751000000629574	states																																"   state_name
id           
7      reward"
706956.5655	17.103999999933876	trials	1.0	2.0	10.0	1.0725941691550693	0.35	True	2655.0	True	False	2281.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
706956.5655	17.103999999933876	processed_trials			10.0	1.0725941691550693				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	10.574	10.574	20.347301156158494	5.2554	0.14833618032336843	Right	1.1312999999999995	
706956.5655	5.255400000023656	states																																"       state_name
id               
3   wait_for_poke"
706961.8209	1.0725999999558553	states																																"        state_name
id                
1   nose_in_center"
706962.8935	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
706962.8955	10.574000000022352	states																																"            state_name
id                    
6   wait_for_side_poke"
706973.4695	0.2000000000698492	states																																"   state_name
id           
0     opt_out"
706973.9512	7.015299999970011	trials	1.0	2.0	80.0	1.060841636385798	0.35	True	2655.0	False	False	2282.0	False	Mixed	True	False	0.025	0.0	4.542414187186605	1.5	9.0													
