onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1575794.0872	7.777299999957904	processed_trials			10.0	1.0890221				True				Low					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	5.5661000000000005	0.07042089384217733	Right	0.4867000000000008	
1575794.0872	5.56609999993816	states																																"       state_name
id               
3   wait_for_poke"
1575799.6533	0.21109999995678663	states																																"        state_name
id                
1   nose_in_center"
1575799.8643999998	2.0	states																																"          state_name
id                  
2   punish_violation"
1575802.0823	3.605100000044331	trials	1.0	2.0	10.0	1.1084187913611687	0.35	True	1765.0	False	False	3257.0	False	Low	True	True	0.025	0.0	4.178725709919763	1.5	9.0													
1575802.0823	3.605100000044331	processed_trials			10.0	1.1084187913611687				False				Low					4.178725709919763		9.0	40.0	40.0	False	True	False			16.328661017111735	1.4342000000000001	-0.2067118736293867	Right	1.4342000000000001	
1575802.0823	1.4342000000178814	states																																"       state_name
id               
3   wait_for_poke"
1575803.5165	0.17079999996349216	states																																"        state_name
id                
1   nose_in_center"
1575803.6872999999	2.0	states																																"          state_name
id                  
2   punish_violation"
1575805.9038	3.0790000001434237	trials	1.0	2.0	10.0	0.9724345119516181	0.35	True	1765.0	False	False	3258.0	False	Low	True	True	0.025	0.0	1.11162944117662	1.5	9.0													
1575805.9038	3.0790000001434237	processed_trials			10.0	0.9724345119516181				False				Low					1.11162944117662		9.0	40.0	40.0	True	False	False	1.1115999999999997	1.1115999999999997	16.328661017111735	0.5927	-0.26315254833771	Left	0.5927	
1575805.9038	0.5926999999210238	states																																"       state_name
id               
3   wait_for_poke"
1575806.4965	0.9724000000860542	states																																"        state_name
id                
1   nose_in_center"
1575807.4689	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1575807.4709	1.1115999999456108	states																																"            state_name
id                    
6   wait_for_side_poke"
1575808.5825	0.2391999999526888	states																																"         state_name
id                 
4   announce_reward"
1575808.8217	0.16100000008009374	states																																"   state_name
id           
7      reward"
1575809.2001	8.602200000081211	trials	1.0	2.0	5.0	1.1782806012708782	0.35	True	1775.0	True	False	3259.0	False	Low	True	False	0.025	0.0	1.1116294	1.5	9.0													
1575809.2001	8.602200000081211	processed_trials			5.0	1.1782806012708782				False				Low					1.1116294		9.0	40.0	40.0	False	True	False			16.328661017111735	5.5396	0.06864349885730436	Left	0.4262000000000006	
1575809.2001	5.539600000018254	states																																"       state_name
id               
3   wait_for_poke"
1575814.7397	1.0625	states																																"        state_name
id                
1   nose_in_center"
1575815.8022	2.0	states																																"          state_name
id                  
2   punish_violation"
1575818.0202	2.7673000001814216	trials	1.0	2.0	5.0	0.8310958561115814	0.35	True	1775.0	False	False	3260.0	False	Low	True	True	0.025	0.0	0.5268090770069976	1.5	9.0													
1575818.0202	2.7673000001814216	processed_trials			5.0	0.8310958561115814				False				Low					0.5268090770069976		9.0	40.0	40.0	False	True	False			16.328661017111735	0.6623	-0.2584843713208362	Right	0.6623	
1575818.0202	0.6622999999672174	states																																"       state_name
id               
3   wait_for_poke"
1575818.6824999999	0.10489999991841614	states																																"        state_name
id                
1   nose_in_center"
1575818.7873999998	2.0	states																																"          state_name
id                  
2   punish_violation"
1575821.0051	5.297400000039488	trials	1.0	2.0	5.0	0.96299169559302	0.35	True	1775.0	True	False	3261.0	False	Low	True	True	0.025	0.0	100.0	1.5	9.0													
1575821.0051	5.297400000039488	processed_trials			5.0	0.96299169559302				True				Low					100.0		9.0	40.0	40.0	False	False	True	3.0065000000000004	3.0065000000000004	16.328661017111735	1.1258	-0.22739672696277577	Right	1.1258	
1575821.0051	1.125800000037998	states																																"       state_name
id               
3   wait_for_poke"
1575822.1309	0.9629999999888241	states																																"        state_name
id                
1   nose_in_center"
1575823.0939	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1575823.0958999998	3.0065000001341105	states																																"            state_name
id                    
6   wait_for_side_poke"
1575826.1024	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1575826.5222	3.7683999999426305	trials	1.0	2.0	20.0	1.1643167112902384	0.35	True	1775.0	False	False	3262.0	False	Low	True	False	0.025	0.0	0.12379943619390796	1.5	9.0													
1575826.5222	3.7683999999426305	processed_trials			20.0	1.1643167112902384				False				Low					0.12379943619390796		9.0	40.0	40.0	False	True	False			16.328661017111735	1.5666	-0.19783160585590837	Right	1.5666	
1575826.5222	1.5666000000201166	states																																"       state_name
id               
3   wait_for_poke"
1575828.0888	0.2017000000923872	states																																"        state_name
id                
1   nose_in_center"
1575828.2905000001	2.0	states																																"          state_name
id                  
2   punish_violation"
1575830.5107	8.889299999922514	trials	1.0	2.0	20.0	1.0570829484372297	0.35	True	1775.0	False	False	3263.0	False	Low	True	True	0.025	0.0	0.12379944	1.5	9.0													
1575830.5107	8.889299999922514	processed_trials			20.0	1.0570829484372297				False				Low					0.12379944		9.0	40.0	40.0	True	False	False	0.12380000000000102	0.12380000000000102	16.328661017111735	7.114199999999999	0.17425429671318773	Right	7.114199999999999	
1575830.5107	7.114199999952689	states																																"       state_name
id               
3   wait_for_poke"
1575837.6249	1.0571000000927597	states																																"        state_name
id                
1   nose_in_center"
1575838.682	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1575838.684	0.1238000001758337	states																																"            state_name
id                    
6   wait_for_side_poke"
1575838.8078	0.39579999982379377	states																																"         state_name
id                 
4   announce_reward"
1575839.2036	0.19630000018514693	states																																"   state_name
id           
7      reward"
1575839.6222	6.775399999925867	trials	1.0	2.0	5.0	0.8215008736343821	0.35	True	1795.0	False	False	3264.0	False	Low	True	False	0.025	0.0	2.048090485202801	1.5	9.0													
1575839.6222	6.775399999925867	processed_trials			5.0	0.8215008736343821				False				Low					2.048090485202801		9.0	40.0	40.0	False	True	False			16.328661017111735	4.2907	-0.015122108561857818	Left	0.44310000000000027	
1575839.6222	4.2907000000122935	states																																"       state_name
id               
3   wait_for_poke"
1575843.9129	0.4846000000834465	states																																"        state_name
id                
1   nose_in_center"
1575844.3975000002	2.0	states																																"          state_name
id                  
2   punish_violation"
1575846.6233	4.774099999805912	trials	1.0	2.0	5.0	1.0889234794827318	0.35	True	1795.0	False	False	3265.0	False	Low	True	True	0.025	0.0	4.482998927939531	1.5	9.0													
1575846.6233	4.774099999805912	processed_trials			5.0	1.0889234794827318				False				Low					4.482998927939531		9.0	40.0	40.0	False	False	True	2.9619	2.9619	16.328661017111735	0.5212	-0.2679481612214238	Right	0.5212	
1575846.6233	0.5212000000756234	states																																"       state_name
id               
3   wait_for_poke"
1575847.1445000002	1.0888999998569489	states																																"        state_name
id                
1   nose_in_center"
1575848.2334	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1575848.2354000001	2.9618999999947846	states																																"            state_name
id                    
6   wait_for_side_poke"
1575851.1973	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1575851.6208	3.3449999999720603	trials	1.0	2.0	20.0	1.0454510140582813	0.35	True	1795.0	True	False	3266.0	False	Low	True	False	0.025	0.0	100.0	1.5	9.0													
1575851.6208	3.3449999999720603	processed_trials			20.0	1.0454510140582813				True				Low					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	1.2314	-0.22031397562682933	Left	1.2314	
1575851.6208	1.2313999999314547	states																																"       state_name
id               
3   wait_for_poke"
1575852.8521999998	0.11349999997764826	states																																"        state_name
id                
1   nose_in_center"
1575852.9656999998	2.0	states																																"          state_name
id                  
2   punish_violation"
1575855.189	15.381000000052154	trials	1.0	2.0	20.0	1.181977999805649	0.35	True	1795.0	False	False	3267.0	False	Low	True	True	0.025	0.0	7.624634536933806	1.5	9.0													
1575855.189	15.381000000052154	processed_trials			20.0	1.181977999805649				False				Low					7.624634536933806		9.0	40.0	40.0	False	False	True	3.7074999999999996	3.7074999999999996	16.328661017111735	10.289399999999999	0.38721975165539585	Right	10.289399999999999	
1575855.189	10.289399999892339	states																																"       state_name
id               
3   wait_for_poke"
1575865.4784	1.1820000000298023	states																																"        state_name
id                
1   nose_in_center"
1575866.6604	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1575866.6624	3.7075000000186265	states																																"            state_name
id                    
6   wait_for_side_poke"
1575870.3699	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1575870.7946	2.7388999999966472	trials	1.0	2.0	5.0	0.9438276732112374	0.35	True	1795.0	True	False	3268.0	False	Low	True	False	0.025	0.0	7.6246345	1.5	9.0													
1575870.7946	2.7388999999966472	processed_trials			5.0	0.9438276732112374				False				Low					7.6246345		9.0	40.0	40.0	False	True	False			16.328661017111735	0.5614	-0.26525188656512594	Right	0.5614	
1575870.7946	0.5614000000059605	states																																"       state_name
id               
3   wait_for_poke"
1575871.356	0.17739999992772937	states																																"        state_name
id                
1   nose_in_center"
1575871.5333999998	2.0	states																																"          state_name
id                  
2   punish_violation"
1575873.7566	2.9139000000432134	trials	1.0	2.0	5.0	1.0004716250842813	0.35	True	1795.0	False	False	3269.0	False	Low	True	True	0.025	0.0	6.861728316682357	1.5	9.0													
1575873.7566	2.9139000000432134	processed_trials			5.0	1.0004716250842813				False				Low					6.861728316682357		9.0	40.0	40.0	False	False	True	0.5787	0.5787	16.328661017111735	1.1325999999999998	-0.2269406407025065	Right	1.1325999999999998	
1575873.7566	1.1325999998953193	states																																"       state_name
id               
3   wait_for_poke"
1575874.8891999999	1.0005000000819564	states																																"        state_name
id                
1   nose_in_center"
1575875.8897	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1575875.8917	0.5786999999545515	states																																"            state_name
id                    
6   wait_for_side_poke"
1575876.4704	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1575876.8944	5.052199999801815	trials	1.0	2.0	5.0	0.9985788338386021	0.35	True	1795.0	False	False	3270.0	False	Low	True	False	0.025	0.0	0.3790783105592017	1.5	9.0													
1575876.8944	5.052199999801815	processed_trials			5.0	0.9985788338386021				False				Low					0.3790783105592017		9.0	40.0	40.0	False	False	True	0.3791000000000002	0.3791000000000002	16.328661017111735	3.2554000000000003	-0.08456124168785559	Right	3.2554000000000003	
1575876.8944	3.2553999999072403	states																																"       state_name
id               
3   wait_for_poke"
1575880.1498	0.9986000000499189	states																																"        state_name
id                
1   nose_in_center"
1575881.1484	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1575881.1504000002	0.37910000002011657	states																																"            state_name
id                    
6   wait_for_side_poke"
1575881.5295000002	0.2169999999459833	states																																"         state_name
id                 
4   announce_reward"
1575881.7465000001	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1575882.1705	2.8455999998841435	trials	1.0	2.0	20.0	1.136835693459323	0.35	True	1795.0	False	False	3271.0	False	Low	True	False	0.025	0.0	0.5195398554666006	1.5	9.0													
1575882.1705	2.8455999998841435	processed_trials			20.0	1.136835693459323				False				Low					0.5195398554666006		9.0	40.0	40.0	False	True	False			16.328661017111735	0.8274	-0.24741086520753358	Left	0.8274	
1575882.1705	0.8274000000674278	states																																"       state_name
id               
3   wait_for_poke"
1575882.9979	0.018099999986588955	states																																"        state_name
id                
1   nose_in_center"
1575883.016	2.0	states																																"          state_name
id                  
2   punish_violation"
1575885.2424	2.544899999862537	trials	1.0	2.0	20.0	1.008837381485492	0.35	True	1795.0	False	False	3272.0	False	Low	True	True	0.025	0.0	0.2259529054145559	1.5	9.0													
1575885.2424	2.544899999862537	processed_trials			20.0	1.008837381485492				False				Low					0.2259529054145559		9.0	40.0	40.0	False	True	False			16.328661017111735	0.3674	-0.27826375928457303	Left	0.3674	
1575885.2424	0.36740000010468066	states																																"       state_name
id               
3   wait_for_poke"
1575885.6098000002	0.17739999992772937	states																																"        state_name
id                
1   nose_in_center"
1575885.7872000001	2.0	states																																"          state_name
id                  
2   punish_violation"
1575888.018	2.397499999962747	trials	1.0	2.0	20.0	1.1239991719719566	0.35	True	1795.0	False	False	3273.0	False	Low	True	True	0.025	0.0	0.9683346184512226	1.5	9.0													
1575888.018	2.397499999962747	processed_trials			20.0	1.1239991719719566				False				Low					0.9683346184512226		9.0	40.0	40.0	False	True	False			16.328661017111735	0.24080000000000001	-0.2867550123066452	Right	0.24080000000000001	
1575888.018	0.24080000002868474	states																																"       state_name
id               
3   wait_for_poke"
1575888.2588	0.15659999987110496	states																																"        state_name
id                
1   nose_in_center"
1575888.4153999998	2.0	states																																"          state_name
id                  
2   punish_violation"
1575890.6427	97.20449999999255	trials	1.0	2.0	20.0	1.1239992	0.35	True	1795.0	False	False	3274.0	False	Low	True	True	0.025	0.0	0.25208447133200046	1.5	9.0													
1575890.6427	97.20449999999255	processed_trials			20.0	1.1239992				False				Low					0.25208447133200046		9.0	40.0	40.0	False	True	False			16.328661017111735	94.218	6.01643759042543	Left	94.218	
1575890.6427	94.2180000001099	states																																"       state_name
id               
3   wait_for_poke"
1575984.8607	0.986399999819696	states																																"        state_name
id                
1   nose_in_center"
1575985.8471	2.0	states																																"          state_name
id                  
2   punish_violation"
1575988.0713	11.38910000002943	trials	1.0	2.0	20.0	1.0228511527412074	0.35	True	1795.0	False	False	3275.0	False	Low	True	True	0.025	0.0	0.42896076659504456	1.5	9.0													
1575988.0713	11.38910000002943	processed_trials			20.0	1.0228511527412074				False				Low					0.42896076659504456		9.0	40.0	40.0	True	False	False	0.42900000000000027	0.42900000000000027	16.328661017111735	9.5027	0.3344545956327722	Right	9.5027	
1575988.0713	9.502700000070035	states																																"       state_name
id               
3   wait_for_poke"
1575997.574	1.022899999981746	states																																"        state_name
id                
1   nose_in_center"
1575998.5969	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1575998.5988999999	0.4290000000037253	states																																"            state_name
id                    
6   wait_for_side_poke"
1575999.0278999999	0.23610000009648502	states																																"         state_name
id                 
4   announce_reward"
1575999.264	0.19629999995231628	states																																"   state_name
id           
7      reward"
1575999.694	18.43100000009872	trials	1.0	2.0	10.0	1.0228512	0.35	True	1815.0	False	False	3276.0	False	Low	True	False	0.025	0.0	2.21631334672823	1.5	9.0													
1575999.694	18.43100000009872	processed_trials			10.0	1.0228512				False				Low					2.21631334672823		9.0	40.0	40.0	False	True	False			16.328661017111735	16.0006	0.7702785530745	Right	3.3690999999999978	
1575999.694	16.000599999912083	states																																"       state_name
id               
3   wait_for_poke"
1576015.6945999998	0.43030000012367964	states																																"        state_name
id                
1   nose_in_center"
1576016.1249	2.0	states																																"          state_name
id                  
2   punish_violation"
1576018.3599	3.619799999985844	trials	1.0	2.0	10.0	0.9220376488790619	0.35	True	1815.0	True	False	3277.0	False	Low	True	True	0.025	0.0	100.0	1.5	9.0													
1576018.3599	3.619799999985844	processed_trials			10.0	0.9220376488790619				True				Low					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	1.5341	-0.2000114298939601	Right	1.5341	
1576018.3599	1.5341000000480562	states																																"       state_name
id               
3   wait_for_poke"
1576019.894	0.08559999987483025	states																																"        state_name
id                
1   nose_in_center"
1576019.9796	2.0	states																																"          state_name
id                  
2   punish_violation"
1576022.2088	3.043999999994412	trials	1.0	2.0	10.0	1.1226178158563451	0.35	True	1815.0	False	False	3278.0	False	Low	True	True	0.025	0.0	0.38566282049077477	1.5	9.0													
1576022.2088	3.043999999994412	processed_trials			10.0	1.1226178158563451				False				Low					0.38566282049077477		9.0	40.0	40.0	False	True	False			16.328661017111735	0.9716	-0.23773915362947032	Left	0.9716	
1576022.2088	0.9716000000480562	states																																"       state_name
id               
3   wait_for_poke"
1576023.1804	0.07229999988339841	states																																"        state_name
id                
1   nose_in_center"
1576023.2526999998	2.0	states																																"          state_name
id                  
2   punish_violation"
1576025.484	23.983500000089407	trials	1.0	2.0	10.0	1.135757112971016	0.35	True	1815.0	False	False	3279.0	False	Low	True	True	0.025	0.0	0.34122203546756324	1.5	9.0													
1576025.484	23.983500000089407	processed_trials			10.0	1.135757112971016				False				Low					0.34122203546756324		9.0	40.0	40.0	False	True	False			16.328661017111735	20.9768	1.104039795479204	Left	20.9768	
1576025.484	20.976800000062212	states																																"       state_name
id               
3   wait_for_poke"
1576046.4608	1.0065999999642372	states																																"        state_name
id                
1   nose_in_center"
1576047.4674	2.0	states																																"          state_name
id                  
2   punish_violation"
1576049.6976	3.3601999999955297	trials	1.0	2.0	10.0	1.1982343598095146	0.35	True	1815.0	False	False	3280.0	False	Low	True	True	0.025	0.0	1.7930833786483038	1.5	9.0													
1576049.6976	3.3601999999955297	processed_trials			10.0	1.1982343598095146				False				Low					1.7930833786483038		9.0	40.0	40.0	True	False	False	1.7931000000000001	1.7931000000000001	16.328661017111735	0.039	-0.30029004279522475	Right	0.039	
1576049.6976	0.039000000106170774	states																																"       state_name
id               
3   wait_for_poke"
1576049.7366000002	1.1981999999843538	states																																"        state_name
id                
1   nose_in_center"
1576050.9348000002	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1576050.9368	1.7931000001262873	states																																"            state_name
id                    
6   wait_for_side_poke"
1576052.7299000002	0.21929999999701977	states																																"         state_name
id                 
4   announce_reward"
1576052.9492000001	0.10849999985657632	states																																"   state_name
id           
7      reward"
1576053.2927	7.040499999886379	trials	1.0	2.0	20.0	1.1982344	0.35	True	1825.0	False	False	3281.0	False	Low	True	False	0.025	0.0	0.3632064600269907	1.5	9.0													
1576053.2927	7.040499999886379	processed_trials			20.0	1.1982344				False				Low					0.3632064600269907		9.0	40.0	40.0	False	True	False			16.328661017111735	4.6945	0.011961366717073763	Right	1.1129999999999995	
1576053.2927	4.694499999983236	states																																"       state_name
id               
3   wait_for_poke"
1576057.9872	0.3459000000730157	states																																"        state_name
id                
1   nose_in_center"
1576058.3331000002	2.0	states																																"          state_name
id                  
2   punish_violation"
1576060.5675	5.52530000009574	trials	1.0	2.0	20.0	0.9782767697429483	0.35	True	1825.0	True	False	3282.0	False	Low	True	True	0.025	0.0	100.0	1.5	9.0													
1576060.5675	5.52530000009574	processed_trials			20.0	0.9782767697429483				True				Low					100.0		9.0	40.0	40.0	False	False	True	0.5288000000000004	0.5288000000000004	16.328661017111735	3.8161	-0.046954246668299	Right	3.8161	
1576060.5675	3.81609999993816	states																																"       state_name
id               
3   wait_for_poke"
1576064.3835999998	0.9783000000752509	states																																"        state_name
id                
1   nose_in_center"
1576065.3619	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1576065.3639	0.5287999999709427	states																																"            state_name
id                    
6   wait_for_side_poke"
1576065.8927	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1576066.3293	11.049699999857694	trials	1.0	2.0	10.0	1.1353816865682798	0.35	True	1825.0	True	False	3283.0	False	Low	True	False	0.025	0.0	100.0	1.5	9.0													
1576066.3293	11.049699999857694	processed_trials			10.0	1.1353816865682798				True				Low					100.0		9.0	40.0	40.0	False	False	True	7.525500000000001	7.525500000000001	16.328661017111735	2.1866999999999996	-0.15624056320988192	Left	2.1866999999999996	
1576066.3293	2.186699999962002	states																																"       state_name
id               
3   wait_for_poke"
1576068.516	1.1354000000283122	states																																"        state_name
id                
1   nose_in_center"
1576069.6514	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1576069.6534000002	7.525499999988824	states																																"            state_name
id                    
6   wait_for_side_poke"
1576077.1789000002	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1576077.6152	7.015700000105426	trials	1.0	2.0	5.0	1.1844500444833077	0.35	True	1825.0	True	False	3284.0	False	Low	True	False	0.025	0.0	100.0	1.5	9.0													
1576077.6152	7.015700000105426	processed_trials			5.0	1.1844500444833077				True				Low					100.0		9.0	40.0	40.0	False	False	True	5.2773	5.2773	16.328661017111735	0.3518	-0.2793100748228379	Right	0.3518	
1576077.6152	0.35180000006221235	states																																"       state_name
id               
3   wait_for_poke"
1576077.967	1.184499999973923	states																																"        state_name
id                
1   nose_in_center"
1576079.1515	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1576079.1534999998	5.277300000190735	states																																"            state_name
id                    
6   wait_for_side_poke"
1576084.4308	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1576084.8674	2.9361999998800457	trials	1.0	2.0	5.0	0.963314711607248	0.35	True	1825.0	False	False	3285.0	False	Low	True	False	0.025	0.0	2.354032239783623	1.5	9.0													
1576084.8674	2.9361999998800457	processed_trials			5.0	0.963314711607248				False				Low					2.354032239783623		9.0	40.0	40.0	False	True	False			16.328661017111735	0.5909	-0.26327327705366366	Right	0.5909	
1576084.8674	0.5908999999519438	states																																"       state_name
id               
3   wait_for_poke"
1576085.4583	0.34520000009797513	states																																"        state_name
id                
1   nose_in_center"
1576085.8035000002	2.0	states																																"          state_name
id                  
2   punish_violation"
1576088.0397	40.784499999834225	trials	1.0	2.0	5.0	0.9782035284923569	0.35	True	1825.0	False	False	3286.0	False	Low	True	True	0.025	0.0	0.19206069908954818	1.5	9.0													
1576088.0397	40.784499999834225	processed_trials			5.0	0.9782035284923569				False				Low					0.19206069908954818		9.0	40.0	40.0	False	True	False			16.328661017111735	38.2782	2.2644707989237496	Left	38.2782	
1576088.0397	38.27820000005886	states																																"       state_name
id               
3   wait_for_poke"
1576126.3179000001	0.5061999999452382	states																																"        state_name
id                
1   nose_in_center"
1576126.8241	2.0	states																																"          state_name
id                  
2   punish_violation"
1576129.0616	8.357900000177324	trials	1.0	2.0	5.0	0.8777824058584126	0.35	True	1825.0	True	False	3287.0	False	Low	True	True	0.025	0.0	100.0	1.5	9.0													
1576129.0616	8.357900000177324	processed_trials			5.0	0.8777824058584126				True				Low					100.0		9.0	40.0	40.0	False	False	True	6.4549	6.4549	16.328661017111735	0.8231	-0.247699272695645	Left	0.8231	
1576129.0616	0.8230999999213964	states																																"       state_name
id               
3   wait_for_poke"
1576129.8846999998	0.8778000001329929	states																																"        state_name
id                
1   nose_in_center"
1576130.7625	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1576130.7644999998	6.454900000011548	states																																"            state_name
id                    
6   wait_for_side_poke"
1576137.2193999998	0.20000000018626451	states																																"   state_name
id           
0     opt_out"
1576137.6583	3.4816999998874962	trials	1.0	2.0	10.0	1.1500939262683851	0.35	True	1825.0	True	False	3288.0	False	Low	True	False	0.025	0.0	100.0	1.5	9.0													
1576137.6583	3.4816999998874962	processed_trials			10.0	1.1500939262683851				True				Low					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.38230000000000003	-0.27726439380251244	Right	0.38230000000000003	
1576137.6583	0.38229999993927777	states																																"       state_name
id               
3   wait_for_poke"
1576138.0406	1.0993000001180917	states																																"        state_name
id                
1   nose_in_center"
1576139.1399	2.0	states																																"          state_name
id                  
2   punish_violation"
1576141.3768	5.334100000094622	trials	1.0	2.0	10.0	1.152300667411906	0.35	True	1825.0	True	False	3289.0	False	Low	True	True	0.025	0.0	100.0	1.5	9.0													
1576141.3768	5.334100000094622	processed_trials			10.0	1.152300667411906				True				Low					100.0		9.0	40.0	40.0	False	False	True	0.4236000000000004	0.4236000000000004	16.328661017111735	3.5562	-0.0643861318218263	Left	3.5562	
1576141.3768	3.5561999999918044	states																																"       state_name
id               
3   wait_for_poke"
1576144.933	1.1522999999579042	states																																"        state_name
id                
1   nose_in_center"
1576146.0853	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1576146.0873	0.4235999998636544	states																																"            state_name
id                    
6   wait_for_side_poke"
1576146.5108999999	0.20000000018626451	states																																"   state_name
id           
0     opt_out"
1576146.947	5.393400000175461	trials	1.0	2.0	10.0	1.1759127471683284	0.35	True	1825.0	True	False	3290.0	False	Low	True	False	0.025	0.0	100.0	1.5	9.0													
1576146.947	5.393400000175461	processed_trials			10.0	1.1759127471683284				True				Low					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	2.3446	-0.14564997196039378	Right	2.3446	
1576146.947	2.3445999999530613	states																																"       state_name
id               
3   wait_for_poke"
1576149.2915999999	1.0487000001594424	states																																"        state_name
id                
1   nose_in_center"
1576150.3403	2.0	states																																"          state_name
id                  
2   punish_violation"
1576152.586	4.490400000009686	trials	1.0	2.0	10.0	1.1382036682684569	0.35	True	1825.0	False	False	3291.0	False	Low	True	True	0.025	0.0	2.1798924731565976	1.5	9.0													
1576152.586	4.490400000009686	processed_trials			10.0	1.1382036682684569				False				Low					2.1798924731565976		9.0	40.0	40.0	True	False	False	2.1798999999999995	2.1798999999999995	16.328661017111735	0.9541000000000001	-0.23891290503457507	Right	0.9541000000000001	
1576152.586	0.9540999999735504	states																																"       state_name
id               
3   wait_for_poke"
1576153.5400999999	1.1381999999284744	states																																"        state_name
id                
1   nose_in_center"
1576154.6782999998	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1576154.6803	2.1799000001046807	states																																"            state_name
id                    
6   wait_for_side_poke"
1576156.8602	0.1075999999884516	states																																"         state_name
id                 
4   announce_reward"
1576156.9678	0.10849999985657632	states																																"   state_name
id           
7      reward"
1576157.3174	5.655799999833107	trials	1.0	2.0	10.0	1.1382037	0.35	True	1835.0	False	False	3292.0	False	Low	True	False	0.025	0.0	0.7374411694955574	1.5	9.0													
1576157.3174	5.655799999833107	processed_trials			10.0	1.1382037				False				Low					0.7374411694955574		9.0	40.0	40.0	False	True	False			16.328661017111735	3.5292	-0.06619706256113081	Right	1.1616999999999997	
1576157.3174	3.5291999999899417	states																																"       state_name
id               
3   wait_for_poke"
1576160.8466	0.12650000001303852	states																																"        state_name
id                
1   nose_in_center"
1576160.9731	2.0	states																																"          state_name
id                  
2   punish_violation"
1576163.2164	4.404899999964982	trials	1.0	2.0	10.0	1.0353919328902146	0.35	True	1835.0	False	False	3293.0	False	Low	True	True	0.025	0.0	2.9562230776107823	1.5	9.0													
1576163.2164	4.404899999964982	processed_trials			10.0	1.0353919328902146				False				Low					2.9562230776107823		9.0	40.0	40.0	False	True	False			16.328661017111735	2.348	-0.14542192883025915	Right	2.348	
1576163.2164	2.3479999999981374	states																																"       state_name
id               
3   wait_for_poke"
1576165.5644	0.05679999990388751	states																																"        state_name
id                
1   nose_in_center"
1576165.6212	2.0	states																																"          state_name
id                  
2   punish_violation"
1576167.8587	18.723400000017136	trials	1.0	2.0	10.0	0.8697706004445677	0.35	True	1835.0	False	False	3294.0	False	Low	True	True	0.025	0.0	1.8017972123151562	1.5	9.0													
1576167.8587	18.723400000017136	processed_trials			10.0	0.8697706004445677				False				Low					1.8017972123151562		9.0	40.0	40.0	True	False	False	1.8018000000000036	1.8018000000000036	16.328661017111735	15.614799999999999	0.7444023649551047	Left	15.614799999999999	
1576167.8587	15.614800000097603	states																																"       state_name
id               
3   wait_for_poke"
1576183.4735	0.8697999999858439	states																																"        state_name
id                
1   nose_in_center"
1576184.3433	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1576184.3453	1.8018000000156462	states																																"            state_name
id                    
6   wait_for_side_poke"
1576186.1471	0.2739999999757856	states																																"         state_name
id                 
4   announce_reward"
1576186.4211	0.16100000008009374	states																																"   state_name
id           
7      reward"
1576186.8222	10.89669999992475	trials	1.0	2.0	20.0	0.9386860194509824	0.35	True	1845.0	True	False	3295.0	False	Low	True	False	0.025	0.0	1.8017972	1.5	9.0													
1576186.8222	10.89669999992475	processed_trials			20.0	0.9386860194509824				False				Low					1.8017972		9.0	40.0	40.0	False	True	False			16.328661017111735	8.0203	0.23502779089406928	Right	0.9730000000000008	
1576186.8222	8.020299999974668	states																																"       state_name
id               
3   wait_for_poke"
