onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
884343.3852	6.033799999975599	trials	1.0	2.0	5.0	0.8770125596501285	0.35	True	2680.0	False	False	6808.0	False	Mixed	True	False	0.025	0.0	0.18390500188855885	1.5	9.0													
884343.3852	6.033799999975599	processed_trials			5.0	0.8770125596501285				False				Mixed					0.18390500188855885		9.0	40.0	40.0	False	True	False			16.328661017111735	3.8408	-0.1802955316879388	Right	0.6867000000000001	
884343.3852	3.8408000000054017	states																																"       state_name
id               
3   wait_for_poke"
884347.226	0.19299999997019768	states																																"        state_name
id                
1   nose_in_center"
884347.419	2.0	states																																"          state_name
id                  
2   punish_violation"
884349.6998	4.383200000040233	trials	1.0	2.0	5.0	1.12468123270488	0.35	True	2680.0	False	False	6809.0	False	Mixed	True	True	0.025	0.0	0.4202616946747666	1.5	9.0													
884349.6998	4.383200000040233	processed_trials			5.0	1.12468123270488				False				Mixed					0.4202616946747666		9.0	40.0	40.0	True	False	False	0.4203000000000001	0.4203000000000001	16.328661017111735	2.1125	-0.23766956509060103	Right	2.1125	
884349.6998	2.112500000046566	states																																"       state_name
id               
3   wait_for_poke"
884351.8123	1.124699999927543	states																																"        state_name
id                
1   nose_in_center"
884352.9369999999	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
884352.9389999999	0.4202999999979511	states																																"            state_name
id                    
6   wait_for_side_poke"
884353.3592999999	0.6587000000290573	states																																"         state_name
id                 
4   announce_reward"
884354.0179999999	0.06500000006053597	states																																"   state_name
id           
7      reward"
884354.3675	6.054299999959767	trials	1.0	2.0	10.0	0.9296092181212667	0.35	True	2685.0	False	False	6810.0	False	Mixed	True	False	0.025	0.0	1.7476105122533736	1.5	9.0													
884354.3675	6.054299999959767	processed_trials			10.0	0.9296092181212667				False				Mixed					1.7476105122533736		9.0	40.0	40.0	True	False	False	1.7476000000000003	1.7476000000000003	16.328661017111735	3.0849	-0.2053889945410733	Left	1.2121000000000002	
884354.3675	3.084900000016205	states																																"       state_name
id               
3   wait_for_poke"
884357.4524000001	0.9296000000322238	states																																"        state_name
id                
1   nose_in_center"
884358.3820000001	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
884358.3840000001	1.7476000000024214	states																																"            state_name
id                    
6   wait_for_side_poke"
884360.1316000001	0.12919999996665865	states																																"         state_name
id                 
4   announce_reward"
884360.2608	0.16099999996367842	states																																"   state_name
id           
7      reward"
884360.7075	8.162799999932759	trials	1.0	2.0	40.0	0.9516147223288544	0.35	True	2695.0	True	False	6811.0	False	Mixed	True	False	0.025	0.0	1.7476105	1.5	9.0													
884360.7075	8.162799999932759	processed_trials			40.0	0.9516147223288544				False				Mixed					1.7476105		9.0	40.0	40.0	False	True	False			16.328661017111735	6.137899999999999	-0.10403915714112667	Left	0.5748999999999995	
884360.7075	6.137899999972433	states																																"       state_name
id               
3   wait_for_poke"
884366.8454	0.02490000007674098	states																																"        state_name
id                
1   nose_in_center"
884366.8703000001	2.0	states																																"          state_name
id                  
2   punish_violation"
884369.152	12.52980000001844	trials	1.0	2.0	40.0	1.0500632414654152	0.35	True	2695.0	True	False	6812.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
884369.152	12.52980000001844	processed_trials			40.0	1.0500632414654152				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	11.085899999999999	11.085899999999999	16.328661017111735	0.1918	-0.30143066325439977	Left	0.1918	
884369.152	0.19180000002961606	states																																"       state_name
id               
3   wait_for_poke"
884369.3438	1.0500999999931082	states																																"        state_name
id                
1   nose_in_center"
884370.3939	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
884370.3959	11.085899999947287	states																																"            state_name
id                    
6   wait_for_side_poke"
884381.4818	0.2000000000698492	states																																"   state_name
id           
0     opt_out"
884381.9654	2.496500000008382	trials	1.0	2.0	5.0	0.8121998000997716	0.35	True	2695.0	False	False	6813.0	False	Mixed	True	False	0.025	0.0	5.428772689234842	1.5	9.0													
884381.9654	2.496500000008382	processed_trials			5.0	0.8121998000997716				False				Mixed					5.428772689234842		9.0	40.0	40.0	False	True	False			16.328661017111735	0.30560000000000004	-0.29765286715347805	Right	0.30560000000000004	
884381.9654	0.3055999999633059	states																																"       state_name
id               
3   wait_for_poke"
884382.271	0.190900000045076	states																																"        state_name
id                
1   nose_in_center"
884382.4619	2.0	states																																"          state_name
id                  
2   punish_violation"
884384.7443	5.587100000004284	trials	1.0	2.0	5.0	0.8337067638904967	0.35	True	2695.0	True	False	6814.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
884384.7443	5.587100000004284	processed_trials			5.0	0.8337067638904967				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	3.3952	-0.1950880267896146	Right	3.3952	
884384.7443	3.395200000028126	states																																"       state_name
id               
3   wait_for_poke"
884388.1395	0.19189999997615814	states																																"        state_name
id                
1   nose_in_center"
884388.3314	2.0	states																																"          state_name
id                  
2   punish_violation"
884390.6173	9.65949999995064	trials	1.0	2.0	5.0	0.8910359310802463	0.35	True	2695.0	True	False	6815.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
884390.6173	9.65949999995064	processed_trials			5.0	0.8910359310802463				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	7.612	-0.055103750881296515	Left	7.612	
884390.6173	7.61199999996461	states																																"       state_name
id               
3   wait_for_poke"
884398.2293	0.04749999998603016	states																																"        state_name
id                
1   nose_in_center"
884398.2768	2.0	states																																"          state_name
id                  
2   punish_violation"
884400.563	24.23050000006333	trials	1.0	2.0	5.0	0.9186320636543243	0.35	True	2695.0	True	False	6816.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
884400.563	24.23050000006333	processed_trials			5.0	0.9186320636543243				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	6.7315000000000005	6.7315000000000005	16.328661017111735	16.3784	0.23591269673838652	Right	16.3784	
884400.563	16.378400000045076	states																																"       state_name
id               
3   wait_for_poke"
884416.9414	0.9185999999754131	states																																"        state_name
id                
1   nose_in_center"
884417.86	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
884417.862	6.731499999994412	states																																"            state_name
id                    
6   wait_for_side_poke"
884424.5935	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
884425.0834	3.0566999999573454	trials	1.0	2.0	5.0	0.91863206	0.35	True	2695.0	False	False	6817.0	False	Mixed	True	False	0.025	0.0	2.9834060568869383	1.5	9.0													
884425.0834	3.0566999999573454	processed_trials			5.0	0.91863206				False				Mixed					2.9834060568869383		9.0	40.0	40.0	False	True	False			16.328661017111735	0.9476	-0.27634052008149457	Left	0.9476	
884425.0834	0.9475999999558553	states																																"       state_name
id               
3   wait_for_poke"
884426.031	0.10910000000149012	states																																"        state_name
id                
1   nose_in_center"
884426.1401	2.0	states																																"          state_name
id                  
2   punish_violation"
884428.429	5.136399999959394	trials	1.0	2.0	5.0	1.1597317358636212	0.35	True	2695.0	False	False	6818.0	False	Mixed	True	True	0.025	0.0	0.8678844131074046	1.5	9.0													
884428.429	5.136399999959394	processed_trials			5.0	1.1597317358636212				False				Mixed					0.8678844131074046		9.0	40.0	40.0	False	True	False			16.328661017111735	2.7671	-0.21593893830972807	Right	2.7671	
884428.429	2.767100000055507	states																																"       state_name
id               
3   wait_for_poke"
884431.1961000001	0.3692999999038875	states																																"        state_name
id                
1   nose_in_center"
884431.5654	2.0	states																																"          state_name
id                  
2   punish_violation"
884433.8508	15.973299999954179	trials	1.0	2.0	5.0	1.0557669114401722	0.35	True	2695.0	False	False	6819.0	False	Mixed	True	True	0.025	0.0	2.5507704679736003	1.5	9.0													
884433.8508	15.973299999954179	processed_trials			5.0	1.0557669114401722				False				Mixed					2.5507704679736003		9.0	40.0	40.0	True	False	False	2.550799999999999	2.550799999999999	16.328661017111735	12.228200000000001	0.0981393278627696	Right	12.228200000000001	
884433.8508	12.228200000012293	states																																"       state_name
id               
3   wait_for_poke"
884446.079	1.0557999999728054	states																																"        state_name
id                
1   nose_in_center"
884447.1348	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
884447.1368	2.550800000084564	states																																"            state_name
id                    
6   wait_for_side_poke"
884449.6876000001	0.07149999996181577	states																																"         state_name
id                 
4   announce_reward"
884449.7591	0.06499999994412065	states																																"   state_name
id           
7      reward"
884450.1151	5.7476999999489635	trials	1.0	2.0	20.0	1.0796744475558469	0.35	True	2700.0	True	False	6820.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
884450.1151	5.7476999999489635	processed_trials			20.0	1.0796744475558469				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	3.3354	-0.1970731955667246	Left	1.2504	
884450.1151	3.335399999981746	states																																"       state_name
id               
3   wait_for_poke"
884453.4505	0.41229999996721745	states																																"        state_name
id                
1   nose_in_center"
884453.8628	2.0	states																																"          state_name
id                  
2   punish_violation"
884456.1538	3.505100000067614	trials	1.0	2.0	20.0	1.0796744	0.35	True	2700.0	False	False	6821.0	False	Mixed	True	True	0.025	0.0	3.047156049707747	1.5	9.0													
884456.1538	3.505100000067614	processed_trials			20.0	1.0796744				False				Mixed					3.047156049707747		9.0	40.0	40.0	False	True	False			16.328661017111735	1.2822	-0.26523287003432056	Right	1.2822	
884456.1538	1.2822000000160187	states																																"       state_name
id               
3   wait_for_poke"
884457.436	0.22289999993517995	states																																"        state_name
id                
1   nose_in_center"
884457.6588999999	2.0	states																																"          state_name
id                  
2   punish_violation"
884459.9489	9.889200000092387	trials	1.0	2.0	20.0	1.0796799635481815	0.35	True	2700.0	True	False	6822.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
884459.9489	9.889200000092387	processed_trials			20.0	1.0796799635481815				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	6.353500000000002	6.353500000000002	16.328661017111735	2.254	-0.23297221756616854	Right	2.254	
884459.9489	2.253999999957159	states																																"       state_name
id               
3   wait_for_poke"
884462.2028999999	1.079700000002049	states																																"        state_name
id                
1   nose_in_center"
884463.2825999999	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
884463.2846	6.353499999968335	states																																"            state_name
id                    
6   wait_for_side_poke"
884469.6381	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
884470.1289	3.7994999999646097	trials	1.0	2.0	80.0	0.8955511595540696	0.35	True	2700.0	True	False	6823.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
884470.1289	3.7994999999646097	processed_trials			80.0	0.8955511595540696				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	1.1311	-0.270248906860764	Left	1.1311	
884470.1289	1.1310999999986961	states																																"       state_name
id               
3   wait_for_poke"
884471.26	0.6683999999659136	states																																"        state_name
id                
1   nose_in_center"
884471.9284	2.0	states																																"          state_name
id                  
2   punish_violation"
884474.2232	2.195300000021234	trials	1.0	2.0	80.0	1.19447855494357	0.35	True	2700.0	False	False	6824.0	False	Mixed	True	True	0.025	0.0	1.826428907211214	1.5	9.0													
884474.2232	2.195300000021234	processed_trials			80.0	1.19447855494357				False				Mixed					1.826428907211214		9.0	40.0	40.0	False	True	False			16.328661017111735	0.1365	-0.3032664464211921	Right	0.1365	
884474.2232	0.13650000002235174	states																																"       state_name
id               
3   wait_for_poke"
884474.3597	0.05879999999888241	states																																"        state_name
id                
1   nose_in_center"
884474.4185	2.0	states																																"          state_name
id                  
2   punish_violation"
884476.7088	4.634199999971315	trials	1.0	2.0	80.0	1.1944786	0.35	True	2700.0	False	False	6825.0	False	Mixed	True	True	0.025	0.0	2.087517896189556	1.5	9.0													
884476.7088	4.634199999971315	processed_trials			80.0	1.1944786				False				Mixed					2.087517896189556		9.0	40.0	40.0	True	False	False	2.0875000000000004	2.0875000000000004	16.328661017111735	0.046799999999999994	-0.3062441995868571	Left	0.046799999999999994	
884476.7088	0.046800000010989606	states																																"       state_name
id               
3   wait_for_poke"
884476.7556	1.1944999999832362	states																																"        state_name
id                
1   nose_in_center"
884477.9501	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
884477.9521	2.087500000023283	states																																"            state_name
id                    
6   wait_for_side_poke"
884480.0396	0.10459999996237457	states																																"         state_name
id                 
4   announce_reward"
884480.1442	1.1988000000128523	states																																"   state_name
id           
7      reward"
884481.6372	11.324999999953434	trials	1.0	2.0	40.0	1.1689851076610491	0.35	True	2780.0	False	False	6826.0	False	Mixed	True	False	0.025	0.0	0.5186767913710498	1.5	9.0													
884481.6372	11.324999999953434	processed_trials			40.0	1.1689851076610491				False				Mixed					0.5186767913710498		9.0	40.0	40.0	False	True	False			16.328661017111735	9.1119	-0.005311867122311908	Left	1.056700000000001	
884481.6372	9.111900000018068	states																																"       state_name
id               
3   wait_for_poke"
884490.7491	0.2130999999353662	states																																"        state_name
id                
1   nose_in_center"
884490.9622	2.0	states																																"          state_name
id                  
2   punish_violation"
884493.2557	3.8972000000067055	trials	1.0	2.0	40.0	1.0040781626095625	0.35	True	2780.0	False	False	6827.0	False	Mixed	True	True	0.025	0.0	2.2682626575410616	1.5	9.0													
884493.2557	3.8972000000067055	processed_trials			40.0	1.0040781626095625				False				Mixed					2.2682626575410616		9.0	40.0	40.0	True	False	False	2.2683	2.2683	16.328661017111735	0.07959999999999999	-0.305155344471653	Right	0.07959999999999999	
884493.2557	0.07960000005550683	states																																"       state_name
id               
3   wait_for_poke"
884493.3353	1.0040999999037012	states																																"        state_name
id                
1   nose_in_center"
884494.3393999999	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
884494.3414	2.2682999999960884	states																																"            state_name
id                    
6   wait_for_side_poke"
884496.6097	0.1680999998934567	states																																"         state_name
id                 
4   announce_reward"
884496.7777999999	0.3751000000629574	states																																"   state_name
id           
7      reward"
884497.4451	8.194900000002235	trials	1.0	2.0	80.0	1.0527290851238318	0.35	True	2820.0	False	False	6828.0	False	Mixed	True	False	0.025	0.0	0.027909396630715615	1.5	9.0													
884497.4451	8.194900000002235	processed_trials			80.0	1.0527290851238318				False				Mixed					0.027909396630715615		9.0	40.0	40.0	True	False	False	0.027899999999998926	0.027899999999998926	16.328661017111735	5.4078	-0.1282761424951067	Left	0.9084000000000003	
884497.4451	5.407800000044517	states																																"       state_name
id               
3   wait_for_poke"
884502.8529	1.0527000000001863	states																																"        state_name
id                
1   nose_in_center"
884503.9056	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
884503.9076	0.02789999998640269	states																																"            state_name
id                    
6   wait_for_side_poke"
884503.9355	0.5056999999796972	states																																"         state_name
id                 
4   announce_reward"
884504.4412	1.1988000000128523	states																																"   state_name
id           
7      reward"
884505.9325	7.8739000000059605	trials	1.0	2.0	5.0	1.1769937108364665	0.35	True	2900.0	False	False	6829.0	False	Mixed	True	False	0.025	0.0	5.600167215078766	1.5	9.0													
884505.9325	7.8739000000059605	processed_trials			5.0	1.1769937108364665				False				Mixed					5.600167215078766		9.0	40.0	40.0	False	True	False			16.328661017111735	5.7178	-0.1179851337843358	Right	1.1239000000000008	
884505.9325	5.717799999983981	states																																"       state_name
id               
3   wait_for_poke"
884511.6503	0.1561000000219792	states																																"        state_name
id                
1   nose_in_center"
884511.8064	2.0	states																																"          state_name
id                  
2   punish_violation"
884514.1027	2.5093999999808148	trials	1.0	2.0	5.0	1.1973318995867708	0.35	True	2900.0	False	False	6830.0	False	Mixed	True	True	0.025	0.0	1.3247665750052073	1.5	9.0													
884514.1027	2.5093999999808148	processed_trials			5.0	1.1973318995867708				False				Mixed					1.3247665750052073		9.0	40.0	40.0	False	True	False			16.328661017111735	0.4362	-0.2933173647740372	Left	0.4362	
884514.1027	0.436199999996461	states																																"       state_name
id               
3   wait_for_poke"
884514.5389	0.07319999998435378	states																																"        state_name
id                
1   nose_in_center"
884514.6121	2.0	states																																"          state_name
id                  
2   punish_violation"
884516.9082	8.484800000092946	trials	1.0	2.0	5.0	0.8500671561059132	0.35	True	2900.0	False	False	6831.0	False	Mixed	True	True	0.025	0.0	1.3247666	1.5	9.0													
884516.9082	8.484800000092946	processed_trials			5.0	0.8500671561059132				False				Mixed					1.3247666		9.0	40.0	40.0	True	False	False	1.3248000000000006	1.3248000000000006	16.328661017111735	5.2361	-0.133976033448782	Right	5.2361	
884516.9082	5.23609999998007	states																																"       state_name
id               
3   wait_for_poke"
884522.1442999999	0.8501000000396743	states																																"        state_name
id                
1   nose_in_center"
884522.9944	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
884522.9964	1.3247999999439344	states																																"            state_name
id                    
6   wait_for_side_poke"
884524.3211999999	1.006800000090152	states																																"         state_name
id                 
4   announce_reward"
884525.328	0.06499999994412065	states																																"   state_name
id           
7      reward"
884525.6918	5.628399999928661	trials	1.0	2.0	40.0	1.1557176481213263	0.35	True	2905.0	True	False	6832.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
884525.6918	5.628399999928661	processed_trials			40.0	1.1557176481213263				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	3.1223	-0.20414743413532224	Left	1.5103	
884525.6918	3.12230000004638	states																																"       state_name
id               
3   wait_for_poke"
884528.8141000001	0.5060999999986961	states																																"        state_name
id                
1   nose_in_center"
884529.3202000001	2.0	states																																"          state_name
id                  
2   punish_violation"
884531.6222	18.48250000004191	trials	1.0	2.0	40.0	1.1315994515467764	0.35	True	2905.0	True	False	6833.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
884531.6222	18.48250000004191	processed_trials			40.0	1.1315994515467764				True				Mixed					100.0		9.0	40.0	40.0	False	False	True		16.9824	16.328661017111735	0.1665	-0.30227054235240786	Left	0.1665	
884531.6222	0.16650000005029142	states																																"       state_name
id               
3   wait_for_poke"
884531.7887	1.1315999999642372	states																																"        state_name
id                
1   nose_in_center"
884532.9203	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
884532.9223	16.982399999978952	states																																"            state_name
id                    
6   wait_for_side_poke"
884549.9047	0.2000000000698492	states																																"   state_name
id           
0     opt_out"
884550.4014	2.1445000000530854	trials	1.0	2.0	20.0	1.1315995	0.35	True	2905.0	False	False	6834.0	False	Mixed	True	False	0.025	0.0	2.9006252334303158	1.5	9.0													
884550.4014	2.1445000000530854	processed_trials			20.0	1.1315995				False				Mixed					2.9006252334303158		9.0	40.0	40.0	False	True	False			16.328661017111735	0.07790000000000001	-0.30521177903555075	Left	0.07790000000000001	
884550.4014	0.07790000003296882	states																																"       state_name
id               
3   wait_for_poke"
884550.4793	0.06660000002011657	states																																"        state_name
id                
1   nose_in_center"
884550.5459	2.0	states																																"          state_name
id                  
2   punish_violation"
884552.8433	68.82870000007097	trials	1.0	2.0	20.0	0.8279067407469114	0.35	True	2905.0	True	False	6835.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
884552.8433	68.82870000007097	processed_trials			20.0	0.8279067407469114				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	6.137899999999995	6.137899999999995	16.328661017111735	61.6609	1.7391468965625216	Right	61.6609	
884552.8433	61.660900000017136	states																																"       state_name
id               
3   wait_for_poke"
884614.5042	0.8279000000329688	states																																"        state_name
id                
1   nose_in_center"
884615.3321	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
884615.3341	6.137899999972433	states																																"            state_name
id                    
6   wait_for_side_poke"
884621.472	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
884621.9723	5.021599999978207	trials	1.0	2.0	80.0	1.0974232518887856	0.35	True	2905.0	False	False	6836.0	False	Mixed	True	False	0.025	0.0	2.160278172683915	1.5	9.0													
884621.9723	5.021599999978207	processed_trials			80.0	1.0974232518887856				False				Mixed					2.160278172683915		9.0	40.0	40.0	True	False	False	2.1603000000000003	2.1603000000000003	16.328661017111735	0.9121	-0.27751900656288925	Right	0.9121	
884621.9723	0.912099999957718	states																																"       state_name
id               
3   wait_for_poke"
884622.8844	1.0974000000860542	states																																"        state_name
id                
1   nose_in_center"
884623.9818000001	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
884623.9838	2.160299999988638	states																																"            state_name
id                    
6   wait_for_side_poke"
884626.1441	0.104300000006333	states																																"         state_name
id                 
4   announce_reward"
884626.2484	0.7454999999608845	states																																"   state_name
id           
7      reward"
884627.2974	7.461499999975786	trials	1.0	2.0	10.0	1.0974233	0.35	True	2985.0	True	False	6837.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
884627.2974	7.461499999975786	processed_trials			10.0	1.0974233				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	5.2028	-0.13508148696513259	Left	1.4647999999999999	
884627.2974	5.202799999970011	states																																"       state_name
id               
3   wait_for_poke"
884632.5002	0.2587000000057742	states																																"        state_name
id                
1   nose_in_center"
884632.7589	2.0	states																																"          state_name
id                  
2   punish_violation"
884635.0581	4.210599999991246	trials	1.0	2.0	10.0	0.8835446332780876	0.35	True	2985.0	False	False	6838.0	False	Mixed	True	True	0.025	0.0	1.0398641224755365	1.5	9.0													
884635.0581	4.210599999991246	processed_trials			10.0	0.8835446332780876				False				Mixed					1.0398641224755365		9.0	40.0	40.0	False	True	False			16.328661017111735	1.7899	-0.2483788535102613	Right	1.7899	
884635.0581	1.7898999999742955	states																																"       state_name
id               
3   wait_for_poke"
884636.848	0.42070000001695007	states																																"        state_name
id                
1   nose_in_center"
884637.2687	2.0	states																																"          state_name
id                  
2   punish_violation"
884639.5741	2.4540000000270084	trials	1.0	2.0	10.0	0.8446481857587641	0.35	True	2985.0	True	False	6839.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
884639.5741	2.4540000000270084	processed_trials			10.0	0.8446481857587641				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.1115	-0.30409636647851235	Left	0.1115	
884639.5741	0.11149999999906868	states																																"       state_name
id               
3   wait_for_poke"
884639.6856	0.3425000000279397	states																																"        state_name
id                
1   nose_in_center"
884640.0281	2.0	states																																"          state_name
id                  
2   punish_violation"
884642.3328	4.878000000026077	trials	1.0	2.0	10.0	0.8564201308721724	0.35	True	2985.0	True	False	6840.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
884642.3328	4.878000000026077	processed_trials			10.0	0.8564201308721724				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	2.6151999999999997	-0.22098153257800582	Left	2.6151999999999997	
884642.3328	2.6152000000001863	states																																"       state_name
id               
3   wait_for_poke"
884644.948	0.26280000002589077	states																																"        state_name
id                
1   nose_in_center"
884645.2108	2.0	states																																"          state_name
id                  
2   punish_violation"
884647.5153	34.413100000005215	trials	1.0	2.0	10.0	0.9690033141627208	0.35	True	2985.0	True	False	6841.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
884647.5153	34.413100000005215	processed_trials			10.0	0.9690033141627208				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	8.732799999999997	8.732799999999997	16.328661017111735	24.5093	0.5058325765009893	Left	24.5093	
884647.5153	24.509300000034273	states																																"       state_name
id               
3   wait_for_poke"
884672.0246	0.9689999999245629	states																																"        state_name
id                
1   nose_in_center"
884672.9935999999	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
884672.9956	8.732799999997951	states																																"            state_name
id                    
6   wait_for_side_poke"
884681.7284	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
884682.2345	2.1975000000093132	trials	1.0	2.0	5.0	1.1748728997023687	0.35	True	2985.0	False	False	6842.0	False	Mixed	True	False	0.025	0.0	9.688668197131031	1.5	9.0													
884682.2345	2.1975000000093132	processed_trials			5.0	1.1748728997023687				False				Mixed					9.688668197131031		9.0	40.0	40.0	False	True	False			16.328661017111735	0.0948	-0.3046507530768023	Left	0.0948	
884682.2345	0.09479999996256083	states																																"       state_name
id               
3   wait_for_poke"
884682.3293	0.1027000000467524	states																																"        state_name
id                
1   nose_in_center"
884682.432	2.0	states																																"          state_name
id                  
2   punish_violation"
884684.7405	3.2588000000687316	trials	1.0	2.0	5.0	0.9623346018026886	0.35	True	2985.0	False	False	6843.0	False	Mixed	True	True	0.025	0.0	2.67027858574465	1.5	9.0													
884684.7405	3.2588000000687316	processed_trials			5.0	0.9623346018026886				False				Mixed					2.67027858574465		9.0	40.0	40.0	False	True	False			16.328661017111735	1.0406	-0.2732532174682633	Right	1.0406	
884684.7405	1.040599999949336	states																																"       state_name
id               
3   wait_for_poke"
884685.7810999999	0.21820000000298023	states																																"        state_name
id                
1   nose_in_center"
884685.9992999999	2.0	states																																"          state_name
id                  
2   punish_violation"
884688.3055	32.460100000025705	trials	1.0	2.0	5.0	0.9403817451812007	0.35	True	2985.0	True	False	6844.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
884688.3055	32.460100000025705	processed_trials			5.0	0.9403817451812007				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	4.8612	4.8612	16.328661017111735	26.4565	0.5704733899255474	Right	26.4565	
884688.3055	26.45649999997113	states																																"       state_name
id               
3   wait_for_poke"
884714.762	0.940400000079535	states																																"        state_name
id                
1   nose_in_center"
884715.7024000001	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
884715.7044	4.861199999926612	states																																"            state_name
id                    
6   wait_for_side_poke"
884720.5656	0.2000000000698492	states																																"   state_name
id           
0     opt_out"
884721.076	2.7868999999482185	trials	1.0	2.0	40.0	0.9605458407441982	0.35	True	2985.0	False	False	6845.0	False	Mixed	True	False	0.025	0.0	5.748434404732469	1.5	9.0													
884721.076	2.7868999999482185	processed_trials			40.0	0.9605458407441982				False				Mixed					5.748434404732469		9.0	40.0	40.0	False	True	False			16.328661017111735	0.7395	-0.28324877463862813	Left	0.7395	
884721.076	0.7395000000251457	states																																"       state_name
id               
3   wait_for_poke"
884721.8155	0.047399999923072755	states																																"        state_name
id                
1   nose_in_center"
884721.8629	2.0	states																																"          state_name
id                  
2   punish_violation"
884724.1675	10.163000000058673	trials	1.0	2.0	40.0	1.151654492973909	0.35	True	2985.0	True	False	6846.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
884724.1675	10.163000000058673	processed_trials			40.0	1.151654492973909				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	8.684899999999999	8.684899999999999	16.328661017111735	0.12440000000000001	-0.30366812772893514	Right	0.12440000000000001	
884724.1675	0.12439999997150153	states																																"       state_name
id               
3   wait_for_poke"
884724.2919	1.151700000045821	states																																"        state_name
id                
1   nose_in_center"
884725.4436	0.001999999978579581	states																																"   state_name
id           
5      go_cue"
884725.4456	8.684899999992922	states																																"            state_name
id                    
6   wait_for_side_poke"
884734.1305	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
884734.6393	2.4096000000135973	trials	1.0	2.0	20.0	1.0040225783669177	0.35	True	2985.0	True	False	6847.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
884734.6393	2.4096000000135973	processed_trials			20.0	1.0040225783669177				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.252	-0.29943221575637263	Left	0.252	
884734.6393	0.2519999999785796	states																																"       state_name
id               
3   wait_for_poke"
884734.8913	0.15760000003501773	states																																"        state_name
id                
1   nose_in_center"
884735.0489	2.0	states																																"          state_name
id                  
2   punish_violation"
