onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1221409.1486	1.940500000026077	states																																"       state_name
id               
3   wait_for_poke"
1221411.0891	0.04909999994561076	states																																"        state_name
id                
1   nose_in_center"
1221411.1382	2.0	states																																"          state_name
id                  
2   punish_violation"
1221413.3222	5.149800000013784	trials	1.0	2.0	10.0	1.1915202117089434	0.35	True	1520.0	False	False	4781.0	False	Mixed	True	True	0.025	0.0	2.9488527	1.5	9.0													
1221413.3222	5.149800000013784	processed_trials			10.0	1.1915202117089434				False				Mixed					2.9488527		9.0	40.0	40.0	False	True	False			20.347301156158494	1.9939	-0.1721538794755409	Left	1.9939	
1221413.3222	1.9938999998848885	states																																"       state_name
id               
3   wait_for_poke"
1221415.3161	1.155900000128895	states																																"        state_name
id                
1   nose_in_center"
1221416.472	2.0	states																																"          state_name
id                  
2   punish_violation"
1221418.6625	2.468600000021979	trials	1.0	2.0	10.0	0.9927915982933635	0.35	True	1520.0	False	False	4782.0	False	Mixed	True	True	0.025	0.0	0.2602701504759739	1.5	9.0													
1221418.6625	2.468600000021979	processed_trials			10.0	0.9927915982933635				False				Mixed					0.2602701504759739		9.0	40.0	40.0	True	False	False	0.2603	0.2603	20.347301156158494	0.6684	-0.2147711767442757	Left	0.6684	
1221418.6625	0.6684000000823289	states																																"       state_name
id               
3   wait_for_poke"
1221419.3309000002	0.992799999890849	states																																"        state_name
id                
1   nose_in_center"
1221420.3237	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1221420.3257000002	0.2602999999653548	states																																"            state_name
id                    
6   wait_for_side_poke"
1221420.5860000001	0.38409999990835786	states																																"         state_name
id                 
4   announce_reward"
1221420.9701	0.16100000008009374	states																																"   state_name
id           
7      reward"
1221421.3178	6.009899999946356	trials	1.0	2.0	5.0	1.044376719366854	0.35	True	1530.0	False	False	4783.0	False	Mixed	True	False	0.025	0.0	1.8879646383021176	1.5	9.0													
1221421.3178	6.009899999946356	processed_trials			5.0	1.044376719366854				False				Mixed					1.8879646383021176		9.0	40.0	40.0	False	True	False			20.347301156158494	3.8867	-0.11129682910189981	Left	1.7308	
1221421.3178	3.886699999915436	states																																"       state_name
id               
3   wait_for_poke"
1221425.2045	0.12320000003091991	states																																"        state_name
id                
1   nose_in_center"
1221425.3277	2.0	states																																"          state_name
id                  
2   punish_violation"
1221427.5141	3.006599999964237	trials	1.0	2.0	5.0	0.8844592236276801	0.35	True	1530.0	False	False	4784.0	False	Mixed	True	True	0.025	0.0	3.4613498401273475	1.5	9.0													
1221427.5141	3.006599999964237	processed_trials			5.0	0.8844592236276801				False				Mixed					3.4613498401273475		9.0	40.0	40.0	False	True	False			20.347301156158494	0.6948	-0.21392236750406854	Right	0.6948	
1221427.5141	0.6947999999392778	states																																"       state_name
id               
3   wait_for_poke"
1221428.2089	0.31180000002495944	states																																"        state_name
id                
1   nose_in_center"
1221428.5207	2.0	states																																"          state_name
id                  
2   punish_violation"
1221430.7075	2.493400000035763	trials	1.0	2.0	5.0	0.8017848745168302	0.35	True	1530.0	False	False	4785.0	False	Mixed	True	True	0.025	0.0	2.0790178094929628	1.5	9.0													
1221430.7075	2.493400000035763	processed_trials			5.0	0.8017848745168302				False				Mixed					2.0790178094929628		9.0	40.0	40.0	False	True	False			20.347301156158494	0.31210000000000004	-0.2262268863005565	Right	0.31210000000000004	
1221430.7075	0.312099999981001	states																																"       state_name
id               
3   wait_for_poke"
1221431.0196	0.18130000005476177	states																																"        state_name
id                
1   nose_in_center"
1221431.2009	2.0	states																																"          state_name
id                  
2   punish_violation"
1221433.3866	267.529899999965	trials	1.0	2.0	5.0	1.1496596414237619	0.35	True	1530.0	False	False	4786.0	False	Mixed	True	True	0.025	0.0	5.614816160191605	1.5	9.0													
1221433.3866	267.529899999965	processed_trials			5.0	1.1496596414237619				False				Mixed					5.614816160191605		9.0	40.0	40.0	True	False	False	5.6148000000000025	5.6148000000000025	20.347301156158494	258.9568	8.089682632283175	Left	258.9568	
1221433.3866	258.9568000000436	states																																"       state_name
id               
3   wait_for_poke"
1221692.3434000001	1.1496999999508262	states																																"        state_name
id                
1   nose_in_center"
1221693.4931	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1221693.4951000002	5.614799999864772	states																																"            state_name
id                    
6   wait_for_side_poke"
1221699.1099	1.7143000001087785	states																																"         state_name
id                 
4   announce_reward"
1221700.8242000001	0.09229999990202487	states																																"   state_name
id           
7      reward"
1221701.1041	5.242899999953806	trials	1.0	2.0	10.0	1.0670694258666666	0.35	True	1535.0	False	False	4787.0	False	Mixed	True	False	0.025	0.0	1.1114971079098257	1.5	9.0													
1221701.1041	5.242899999953806	processed_trials			10.0	1.0670694258666666				False				Mixed					1.1114971079098257		9.0	40.0	40.0	False	True	False			20.347301156158494	3.2011	-0.13334014785515863	Right	1.5377999999999998	
1221701.1041	3.2010999999474734	states																																"       state_name
id               
3   wait_for_poke"
1221704.3052	0.041800000006332994	states																																"        state_name
id                
1   nose_in_center"
1221704.347	2.0	states																																"          state_name
id                  
2   punish_violation"
1221706.537	3.6489999999757856	trials	1.0	2.0	10.0	0.9292797546829126	0.35	True	1535.0	False	False	4788.0	False	Mixed	True	True	0.025	0.0	1.1114971	1.5	9.0													
1221706.537	3.6489999999757856	processed_trials			10.0	0.9292797546829126				False				Mixed					1.1114971		9.0	40.0	40.0	False	True	False			20.347301156158494	1.5939	-0.18501462553928585	Right	1.5939	
1221706.537	1.5938999999780208	states																																"       state_name
id               
3   wait_for_poke"
1221708.1309	0.055099999997764826	states																																"        state_name
id                
1   nose_in_center"
1221708.186	2.0	states																																"          state_name
id                  
2   punish_violation"
1221710.3761	14.050400000065565	trials	1.0	2.0	10.0	0.8305704682687615	0.35	True	1535.0	True	False	4789.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1221710.3761	14.050400000065565	processed_trials			10.0	0.8305704682687615				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	12.5311	12.5311	20.347301156158494	0.48669999999999997	-0.22061317064373184	Left	0.48669999999999997	
1221710.3761	0.48670000000856817	states																																"       state_name
id               
3   wait_for_poke"
1221710.8628	0.830599999986589	states																																"        state_name
id                
1   nose_in_center"
1221711.6934	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1221711.6954	12.53110000002198	states																																"            state_name
id                    
6   wait_for_side_poke"
1221724.2265	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1221724.6238	3.0307000000029802	trials	1.0	2.0	5.0	1.1756246721141137	0.35	True	1535.0	False	False	4790.0	False	Mixed	True	False	0.025	0.0	7.318143710258851	1.5	9.0													
1221724.6238	3.0307000000029802	processed_trials			5.0	1.1756246721141137				False				Mixed					7.318143710258851		9.0	40.0	40.0	False	True	False			20.347301156158494	0.6173	-0.21641413705391913	Right	0.6173	
1221724.6238	0.6173000000417233	states																																"       state_name
id               
3   wait_for_poke"
1221725.2411	0.413399999961257	states																																"        state_name
id                
1   nose_in_center"
1221725.6545	2.0	states																																"          state_name
id                  
2   punish_violation"
1221727.8501	4.779199999989942	trials	1.0	2.0	5.0	0.9461955481861687	0.35	True	1535.0	False	False	4791.0	False	Mixed	True	True	0.025	0.0	2.3467489574223404	1.5	9.0													
1221727.8501	4.779199999989942	processed_trials			5.0	0.9461955481861687				False				Mixed					2.3467489574223404		9.0	40.0	40.0	True	False	False	2.3467	2.3467	20.347301156158494	1.074	-0.20173038023563833	Right	1.074	
1221727.8501	1.0740000000223517	states																																"       state_name
id               
3   wait_for_poke"
1221728.9241	0.9461999998893589	states																																"        state_name
id                
1   nose_in_center"
1221729.8702999998	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1221729.8723	2.346699999878183	states																																"            state_name
id                    
6   wait_for_side_poke"
1221732.2189999998	0.34530000016093254	states																																"         state_name
id                 
4   announce_reward"
1221732.5643	0.06499999994412065	states																																"   state_name
id           
7      reward"
1221732.822	5.779700000071898	trials	1.0	2.0	80.0	0.9075980675913243	0.35	True	1540.0	True	False	4792.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1221732.822	5.779700000071898	processed_trials			80.0	0.9075980675913243				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	3.7604	-0.11535760967152726	Right	0.8942000000000005	
1221732.822	3.760400000028312	states																																"       state_name
id               
3   wait_for_poke"
1221736.5824	0.019300000043585896	states																																"        state_name
id                
1   nose_in_center"
1221736.6017	2.0	states																																"          state_name
id                  
2   punish_violation"
1221738.7928	3.4432000000961125	trials	1.0	2.0	80.0	0.927987158279213	0.35	True	1540.0	False	False	4793.0	False	Mixed	True	True	0.025	0.0	1.1059591770671449	1.5	9.0													
1221738.7928	3.4432000000961125	processed_trials			80.0	0.927987158279213				False				Mixed					1.1059591770671449		9.0	40.0	40.0	False	True	False			20.347301156158494	1.4272	-0.19037434146135154	Left	1.4272	
1221738.7928	1.4272000000346452	states																																"       state_name
id               
3   wait_for_poke"
1221740.22	0.01600000006146729	states																																"        state_name
id                
1   nose_in_center"
1221740.236	2.0	states																																"          state_name
id                  
2   punish_violation"
1221742.4287	16.225899999961257	trials	1.0	2.0	80.0	1.0992100482814902	0.35	True	1540.0	True	False	4794.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1221742.4287	16.225899999961257	processed_trials			80.0	1.0992100482814902				True				Mixed					100.0		9.0	40.0	40.0	False	False	True	14.780100000000001	14.780100000000001	20.347301156158494	0.1446	-0.23161232371474974	Right	0.1446	
1221742.4287	0.14459999999962747	states																																"       state_name
id               
3   wait_for_poke"
1221742.5733	1.0992000000551343	states																																"        state_name
id                
1   nose_in_center"
1221743.6725	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1221743.6745	14.780100000090897	states																																"            state_name
id                    
6   wait_for_side_poke"
1221758.4546	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1221758.8542	2.8915000001434237	trials	1.0	2.0	5.0	0.87968315131501	0.35	True	1540.0	True	False	4795.0	False	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1221758.8542	2.8915000001434237	processed_trials			5.0	0.87968315131501				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.8512000000000001	-0.20889381579314426	Right	0.8512000000000001	
1221758.8542	0.8511999999172986	states																																"       state_name
id               
3   wait_for_poke"
1221759.7053999999	0.04029999999329448	states																																"        state_name
id                
1   nose_in_center"
1221759.7456999999	2.0	states																																"          state_name
id                  
2   punish_violation"
1221761.9467	7.5614000000059605	trials	1.0	2.0	5.0	1.1998041161330064	0.35	True	1540.0	False	False	4796.0	False	Mixed	True	True	0.025	0.0	3.9215143550676395	1.5	9.0													
1221761.9467	7.5614000000059605	processed_trials			5.0	1.1998041161330064				False				Mixed					3.9215143550676395		9.0	40.0	40.0	True	False	False	3.9214999999999995	3.9214999999999995	20.347301156158494	2.2106999999999997	-0.16518335510899115	Left	2.2106999999999997	
1221761.9467	2.2106999999377877	states																																"       state_name
id               
3   wait_for_poke"
1221764.1574	1.1998000000603497	states																																"        state_name
id                
1   nose_in_center"
1221765.3572	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1221765.3592	3.9214999999385327	states																																"            state_name
id                    
6   wait_for_side_poke"
1221769.2807	0.13510000007227063	states																																"         state_name
id                 
4   announce_reward"
1221769.4158	0.09229999990202487	states																																"   state_name
id           
7      reward"
1221769.7048	10.567999999970198	trials	1.0	2.0	10.0	1.0360507569494448	0.35	True	1545.0	True	False	4797.0	False	Mixed	True	False	0.025	0.0	3.9215144	1.5	9.0													
1221769.7048	10.567999999970198	processed_trials			10.0	1.0360507569494448				False				Mixed					3.9215144		9.0	40.0	40.0	False	False	False	3.9215	3.9215	20.347301156158494	5.6084	-0.05594096285702563	Left	2.2192	
1221769.7048	5.60840000002645	states																																"       state_name
id               
3   wait_for_poke"
1221775.3132	1.0360999999102205	states																																"        state_name
id                
1   nose_in_center"
1221776.3493	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1221776.3513	3.9214999999385327	states																																"            state_name
id                    
6   wait_for_side_poke"
1221780.4759	8.567999999970198	trials	1.0	2.0	5.0	0.9850081039313641	0.35	True	1545.0	False	False	4798.0	False	Low	True	False	0.025	0.0	0.45703807659848394	1.5	9.0													
1221780.4759	8.567999999970198	processed_trials			5.0	0.9850081039313641				False				Low					0.45703807659848394		9.0	40.0	40.0	False	True	False			20.347301156158494	6.5313	-0.026268006501450093	Left	6.5313	
1221780.4759	6.531299999915063	states																																"       state_name
id               
3   wait_for_poke"
1221787.0071999999	0.036700000055134296	states																																"        state_name
id                
1   nose_in_center"
1221787.0439	2.0	states																																"          state_name
id                  
2   punish_violation"
1221789.2431	2.581199999898672	trials	1.0	2.0	5.0	1.0448786065788689	0.35	True	1545.0	False	False	4799.0	False	Low	True	True	0.025	0.0	0.14602756409978612	1.5	9.0													
1221789.2431	2.581199999898672	processed_trials			5.0	1.0448786065788689				False				Low					0.14602756409978612		9.0	40.0	40.0	False	True	False			20.347301156158494	0.42369999999999997	-0.22263873814877166	Left	0.42369999999999997	
1221789.2431	0.4236999999266118	states																																"       state_name
id               
3   wait_for_poke"
1221789.6668	0.15749999997206032	states																																"        state_name
id                
1   nose_in_center"
1221789.8243	2.0	states																																"          state_name
id                  
2   punish_violation"
1221792.0222	15.380899999989197	trials	1.0	2.0	5.0	1.0003439546209247	0.35	True	1545.0	True	False	4800.0	False	Low	True	True	0.025	0.0	100.0	1.5	9.0													
1221792.0222	15.380899999989197	processed_trials			5.0	1.0003439546209247				True				Low					100.0		9.0	40.0	40.0	False	False	True	13.380899999999999	13.380899999999999	20.347301156158494	0.7977000000000001	-0.21061394057917016	Left	0.7977000000000001	
1221792.0222	0.7976999999955297	states																																"       state_name
id               
3   wait_for_poke"
1221792.8199	1.0002999999560416	states																																"        state_name
id                
1   nose_in_center"
1221793.8202	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1221793.8222	13.380899999989197	states																																"            state_name
id                    
6   wait_for_side_poke"
1221807.2031	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1221807.6002	2.4024000000208616	trials	1.0	2.0	10.0	1.000344	0.35	True	1545.0	True	False	4801.0	False	Low	True	False	0.025	0.0	100.0	1.5	9.0													
1221807.6002	2.4024000000208616	processed_trials			10.0	1.000344				True				Low					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.3531	-0.22490865982902264	Right	0.3531	
1221807.6002	0.35309999994933605	states																																"       state_name
id               
3   wait_for_poke"
1221807.9533	0.049300000071525574	states																																"        state_name
id                
1   nose_in_center"
1221808.0026	2.0	states																																"          state_name
id                  
2   punish_violation"
1221810.2042	3.3760999999940395	trials	1.0	2.0	10.0	1.1956145117315151	0.35	True	1545.0	False	False	4802.0	False	Low	True	True	0.025	0.0	0.07008661920392513	1.5	9.0													
1221810.2042	3.3760999999940395	processed_trials			10.0	1.1956145117315151				False				Low					0.07008661920392513		9.0	40.0	40.0	True	False	False	0.07010000000000005	0.07010000000000005	20.347301156158494	1.3357999999999999	-0.19331302193691727	Right	1.3357999999999999	
1221810.2042	1.335800000000745	states																																"       state_name
id               
3   wait_for_poke"
1221811.54	1.1955999999772757	states																																"        state_name
id                
1   nose_in_center"
1221812.7356	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1221812.7376	0.07009999989531934	states																																"            state_name
id                    
6   wait_for_side_poke"
1221812.8077	0.6640999999362975	states																																"         state_name
id                 
4   announce_reward"
1221813.4718	0.10850000008940697	states																																"   state_name
id           
7      reward"
1221813.7808	8.667900000000373	trials	1.0	2.0	10.0	0.8324125766868441	0.35	True	1555.0	False	False	4803.0	False	Low	True	False	0.025	0.0	2.087865034817893	1.5	9.0													
1221813.7808	8.667900000000373	processed_trials			10.0	0.8324125766868441				False				Low					2.087865034817893		9.0	40.0	40.0	False	True	False			20.347301156158494	6.5515	-0.025618538825230974	Right	0.8556999999999997	
1221813.7808	6.551500000059605	states																																"       state_name
id               
3   wait_for_poke"
1221820.3323000001	0.11639999994076788	states																																"        state_name
id                
1   nose_in_center"
1221820.4487	2.0	states																																"          state_name
id                  
2   punish_violation"
1221822.6511	2.423400000203401	trials	1.0	2.0	10.0	1.0316536594566779	0.35	True	1555.0	False	False	4804.0	False	Low	True	True	0.025	0.0	2.4702201478525905	1.5	9.0													
1221822.6511	2.423400000203401	processed_trials			10.0	1.0316536594566779				False				Low					2.4702201478525905		9.0	40.0	40.0	False	True	False			20.347301156158494	0.3468	-0.22511121657952665	Right	0.3468	
1221822.6511	0.3467999999411404	states																																"       state_name
id               
3   wait_for_poke"
1221822.9978999998	0.0766000000294298	states																																"        state_name
id                
1   nose_in_center"
1221823.0744999999	2.0	states																																"          state_name
id                  
2   punish_violation"
1221825.2774	2.309699999867007	trials	1.0	2.0	10.0	1.1393098838673203	0.35	True	1555.0	True	False	4805.0	False	Low	True	True	0.025	0.0	100.0	1.5	9.0													
1221825.2774	2.309699999867007	processed_trials			10.0	1.1393098838673203				True				Low					100.0		9.0	40.0	40.0	False	True	False			20.347301156158494	0.0715	-0.2339626250578991	Left	0.0715	
1221825.2774	0.0715000000782311	states																																"       state_name
id               
3   wait_for_poke"
1221825.3489	0.23820000002160668	states																																"        state_name
id                
1   nose_in_center"
1221825.5871000001	2.0	states																																"          state_name
id                  
2   punish_violation"
1221827.7896	10.392900000093505	trials	1.0	2.0	10.0	1.0373372014200075	0.35	True	1555.0	True	False	4806.0	False	Low	True	True	0.025	0.0	100.0	1.5	9.0													
1221827.7896	10.392900000093505	processed_trials			10.0	1.0373372014200075				True				Low					100.0		9.0	40.0	40.0	False	False	True	8.3356	8.3356	20.347301156158494	0.818	-0.20996125771643512	Left	0.818	
1221827.7896	0.8179999999701977	states																																"       state_name
id               
3   wait_for_poke"
1221828.6076	1.0372999999672174	states																																"        state_name
id                
1   nose_in_center"
1221829.6449	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1221829.6469	8.33559999987483	states																																"            state_name
id                    
6   wait_for_side_poke"
1221837.9825	0.20000000018626451	states																																"   state_name
id           
0     opt_out"
1221838.3911	2.462000000057742	trials	1.0	2.0	10.0	0.8512071793354815	0.35	True	1555.0	False	False	4807.0	False	Low	True	False	0.025	0.0	2.537724164650816	1.5	9.0													
1221838.3911	2.462000000057742	processed_trials			10.0	0.8512071793354815				False				Low					2.537724164650816		9.0	40.0	40.0	False	True	False			20.347301156158494	0.43939999999999996	-0.2221339538657697	Left	0.43939999999999996	
1221838.3911	0.4394000000320375	states																																"       state_name
id               
3   wait_for_poke"
1221838.8305	0.022600000025704503	states																																"        state_name
id                
1   nose_in_center"
1221838.8531	2.0	states																																"          state_name
id                  
2   punish_violation"
1221841.0539	2.1820000000298023	trials	1.0	2.0	10.0	0.8491684027104813	0.35	True	1555.0	False	False	4808.0	False	Low	True	True	0.025	0.0	0.3241993148593461	1.5	9.0													
1221841.0539	2.1820000000298023	processed_trials			10.0	0.8491684027104813				False				Low					0.3241993148593461		9.0	40.0	40.0	False	True	False			20.347301156158494	0.1559	-0.23124900763844894	Left	0.1559	
1221841.0539	0.1558999998960644	states																																"       state_name
id               
3   wait_for_poke"
1221841.2097999998	0.02610000013373792	states																																"        state_name
id                
1   nose_in_center"
1221841.2359	2.0	states																																"          state_name
id                  
2   punish_violation"
1221843.4399	3.903999999864027	trials	1.0	2.0	10.0	1.1434485536179548	0.35	True	1555.0	False	False	4809.0	False	Low	True	True	0.025	0.0	2.6023691913525866	1.5	9.0													
1221843.4399	3.903999999864027	processed_trials			10.0	1.1434485536179548				False				Low					2.6023691913525866		9.0	40.0	40.0	False	True	False			20.347301156158494	1.6985	-0.18165154044361653	Left	1.6985	
1221843.4399	1.6984999999403954	states																																"       state_name
id               
3   wait_for_poke"
1221845.1384	0.2055000001564622	states																																"        state_name
id                
1   nose_in_center"
1221845.3439000002	2.0	states																																"          state_name
id                  
2   punish_violation"
1221847.5491	9.009899999946356	trials	1.0	2.0	10.0	0.8710316034844529	0.35	True	1555.0	True	False	4810.0	False	Low	True	True	0.025	0.0	100.0	1.5	9.0													
1221847.5491	9.009899999946356	processed_trials			10.0	0.8710316034844529				True				Low					100.0		9.0	40.0	40.0	False	False	True	6.694499999999999	6.694499999999999	20.347301156158494	1.2424000000000002	-0.1963160061428017	Left	1.2424000000000002	
1221847.5491	1.2424000001046807	states																																"       state_name
id               
3   wait_for_poke"
1221848.7915	0.8709999998100102	states																																"        state_name
id                
1   nose_in_center"
1221849.6624999999	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1221849.6645	6.694499999983236	states																																"            state_name
id                    
6   wait_for_side_poke"
1221856.359	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1221856.7646	8.326999999815598	trials	1.0	2.0	20.0	1.1761823245128358	0.35	True	1555.0	True	False	4811.0	False	Low	True	False	0.025	0.0	100.0	1.5	9.0													
1221856.7646	8.326999999815598	processed_trials			20.0	1.1761823245128358				True				Low					100.0		9.0	40.0	40.0	False	False	True	6.646400000000001	6.646400000000001	20.347301156158494	0.3024	-0.22653875939260232	Right	0.3024	
1221856.7646	0.30239999992772937	states																																"       state_name
id               
3   wait_for_poke"
1221857.067	1.176200000103563	states																																"        state_name
id                
1   nose_in_center"
1221858.2432000001	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1221858.2452	6.646400000201538	states																																"            state_name
id                    
6   wait_for_side_poke"
1221864.8916000002	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1221865.3022	2.315500000026077	trials	1.0	2.0	10.0	1.1138457658080823	0.35	True	1555.0	False	False	4812.0	False	Low	True	False	0.025	0.0	4.271189870981246	1.5	9.0													
1221865.3022	2.315500000026077	processed_trials			10.0	1.1138457658080823				False				Low					4.271189870981246		9.0	40.0	40.0	False	False	True	0.5554999999999999	0.5554999999999999	20.347301156158494	0.4442	-0.22197962491300474	Right	0.4442	
1221865.3022	0.4442000000271946	states																																"       state_name
id               
3   wait_for_poke"
1221865.7464	1.1137999999336898	states																																"        state_name
id                
1   nose_in_center"
1221866.8602	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1221866.8622	0.5555000000167638	states																																"            state_name
id                    
6   wait_for_side_poke"
1221867.4177	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1221867.828	3.9433999999891967	trials	1.0	2.0	5.0	1.1510860648938994	0.35	True	1555.0	False	False	4813.0	False	Low	True	False	0.025	0.0	3.811500991351689	1.5	9.0													
1221867.828	3.9433999999891967	processed_trials			5.0	1.1510860648938994				False				Low					3.811500991351689		9.0	40.0	40.0	False	True	False			20.347301156158494	1.7130999999999998	-0.18118212321228985	Right	1.7130999999999998	
1221867.828	1.7131000000517815	states																																"       state_name
id               
3   wait_for_poke"
1221869.5411	0.23029999993741512	states																																"        state_name
id                
1   nose_in_center"
1221869.7714	2.0	states																																"          state_name
id                  
2   punish_violation"
1221871.9793	45.63149999990128	trials	1.0	2.0	5.0	0.8342606558648297	0.35	True	1555.0	True	False	4814.0	False	Low	True	True	0.025	0.0	100.0	1.5	9.0													
1221871.9793	45.63149999990128	processed_trials			5.0	0.8342606558648297				True				Low					100.0		9.0	40.0	40.0	False	False	True		44.479	20.347301156158494	0.1162	-0.23252543668527562	Right	0.1162	
1221871.9793	0.11620000004768372	states																																"       state_name
id               
3   wait_for_poke"
1221872.0955	0.8342999999877065	states																																"        state_name
id                
1   nose_in_center"
1221872.9298	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1221872.9318	44.47900000005029	states																																"            state_name
id                    
6   wait_for_side_poke"
1221917.4108	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1221917.821	2.8712999999988824	trials	1.0	2.0	20.0	0.9321141711094272	0.35	True	1555.0	False	False	4815.0	False	Low	True	False	0.025	0.0	0.32269197339014244	1.5	9.0													
1221917.821	2.8712999999988824	processed_trials			20.0	0.9321141711094272				False				Low					0.32269197339014244		9.0	40.0	40.0	False	True	False			20.347301156158494	0.6957000000000001	-0.2138934308254251	Left	0.6957000000000001	
1221917.821	0.6957000000402331	states																																"       state_name
id               
3   wait_for_poke"
1221918.5167	0.17559999995864928	states																																"        state_name
id                
1   nose_in_center"
1221918.6923	2.0	states																																"          state_name
id                  
2   punish_violation"
1221920.9018	3.3378999999258667	trials	1.0	2.0	20.0	1.0640737069694963	0.35	True	1555.0	False	False	4816.0	False	Low	True	True	0.025	0.0	1.3651804804001326	1.5	9.0													
1221920.9018	3.3378999999258667	processed_trials			20.0	1.0640737069694963				False				Low					1.3651804804001326		9.0	40.0	40.0	True	False	False	1.3652000000000002	1.3652000000000002	20.347301156158494	0.4185	-0.22280592784760037	Left	0.4185	
1221920.9018	0.4184999999124557	states																																"       state_name
id               
3   wait_for_poke"
1221921.3203	1.064100000075996	states																																"        state_name
id                
1   nose_in_center"
1221922.3844	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1221922.3864000002	1.365199999883771	states																																"            state_name
id                    
6   wait_for_side_poke"
1221923.7516	0.1877000001259148	states																																"         state_name
id                 
4   announce_reward"
1221923.9393000002	0.30039999983273447	states																																"   state_name
id           
7      reward"
1221924.4509	10.313399999868125	trials	1.0	2.0	20.0	0.9843751124338076	0.35	True	1575.0	False	False	4817.0	False	Low	True	False	0.025	0.0	0.2548525524096214	1.5	9.0													
1221924.4509	10.313399999868125	processed_trials			20.0	0.9843751124338076				False				Low					0.2548525524096214		9.0	40.0	40.0	True	False	False	0.254900000000001	0.254900000000001	20.347301156158494	8.1614	0.02614274889482652	Right	1.3466000000000005	
1221924.4509	8.161400000099093	states																																"       state_name
id               
3   wait_for_poke"
1221932.6123000002	0.9843999999575317	states																																"        state_name
id                
1   nose_in_center"
1221933.5967	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1221933.5987	0.25490000005811453	states																																"            state_name
id                    
6   wait_for_side_poke"
1221933.8536	0.7143999999389052	states																																"         state_name
id                 
4   announce_reward"
1221934.568	0.19630000018514693	states																																"   state_name
id           
7      reward"
1221934.9765	16.15830000001006	trials	1.0	2.0	10.0	0.8598689143792181	0.35	True	1595.0	True	False	4818.0	False	Low	True	False	0.025	0.0	100.0	1.5	9.0													
1221934.9765	16.15830000001006	processed_trials			10.0	0.8598689143792181				True				Low					100.0		9.0	40.0	40.0	False	False	True	9.6109	9.6109	20.347301156158494	5.4855	-0.05989242708511125	Right	0.8248000000000006	
1221934.9765	5.485499999951571	states																																"       state_name
id               
3   wait_for_poke"
1221940.462	0.8599000000394881	states																																"        state_name
id                
1   nose_in_center"
1221941.3219	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1221941.3239000002	9.61089999997057	states																																"            state_name
id                    
6   wait_for_side_poke"
1221950.9348000002	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1221951.3475	2.6415000001434237	trials	1.0	2.0	10.0	0.85986891	0.35	True	1595.0	False	False	4819.0	False	Low	True	False	0.025	0.0	6.105655053285598	1.5	9.0													
1221951.3475	2.6415000001434237	processed_trials			10.0	0.85986891				False				Low					6.105655053285598		9.0	40.0	40.0	False	True	False			20.347301156158494	0.5999	-0.21697357950769203	Right	0.5999	
1221951.3475	0.5999000000301749	states																																"       state_name
id               
3   wait_for_poke"
