onset	duration	nwb_table	target_duration_for_nose_in_center	violation_time_out	reward_volume_ul	nose_in_center	catch_percentage	punish_sound_enabled	cumulative_reward_volume_ul	is_catch	is_warm_up	trials_in_stage	changed	block_type	auto_change_catch_probability	previous_was_violation	time_increment_for_reward_delay	time_increment_for_nose_in_center	reward_delay	target_reward_delay	training_stage	num_trials_in_adaptation_blocks	num_trials_in_mixed_blocks	is_rewarded	is_violation	is_opt_out	wait_time	wait_time_unthresholded	wait_time_threshold	wait_for_center_poke	z_scored_wait_for_center_poke	rewarded_port	inter_trial_interval	state_type
1318033.288	7.209000000031665	trials	1.0	2.0	10.0	1.1393175954655268	0.35	True	2180.0	True	False	1652.0	False	Low	True	False	0.025	0.0	100.0	1.5	9.0													
1318033.288	7.209000000031665	processed_trials			10.0	1.1393175954655268				True				Low					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	4.7806999999999995	0.0034894570882223397	Left	0.7292999999999994	
1318033.288	4.78070000000298	states																																"       state_name
id               
3   wait_for_poke"
1318038.0687	0.42830000002868474	states																																"        state_name
id                
1   nose_in_center"
1318038.497	2.0	states																																"          state_name
id                  
2   punish_violation"
1318040.7578	6.189999999944121	trials	1.0	2.0	10.0	1.0167973856096388	0.35	True	2180.0	False	False	1653.0	False	Low	True	True	0.025	0.0	4.214995030499644	1.5	9.0													
1318040.7578	6.189999999944121	processed_trials			10.0	1.0167973856096388				False				Low					4.214995030499644		9.0	40.0	40.0	True	False	False	4.215	4.215	16.328661017111735	0.4794	-0.38029939057743734	Left	0.4794	
1318040.7578	0.4794000000692904	states																																"       state_name
id               
3   wait_for_poke"
1318041.2372	1.0167999998666346	states																																"        state_name
id                
1   nose_in_center"
1318042.254	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1318042.256	4.215000000083819	states																																"            state_name
id                    
6   wait_for_side_poke"
1318046.4710000001	0.3157999999821186	states																																"         state_name
id                 
4   announce_reward"
1318046.7868000001	0.1609999998472631	states																																"   state_name
id           
7      reward"
1318047.2065	9.513999999966472	trials	1.0	2.0	10.0	1.169236361041515	0.35	True	2190.0	True	False	1654.0	False	Low	True	False	0.025	0.0	100.0	1.5	9.0													
1318047.2065	9.513999999966472	processed_trials			10.0	1.169236361041515				True				Low					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	6.5583	0.16209803021971209	Left	0.6864000000000008	
1318047.2065	6.558299999916926	states																																"       state_name
id               
3   wait_for_poke"
1318053.7648	0.9557000000495464	states																																"        state_name
id                
1   nose_in_center"
1318054.7205	2.0	states																																"          state_name
id                  
2   punish_violation"
1318056.9778	4.527699999976903	trials	1.0	2.0	10.0	1.1692364	0.35	True	2190.0	False	False	1655.0	False	Low	True	True	0.025	0.0	2.3449732980617264	1.5	9.0													
1318056.9778	4.527699999976903	processed_trials			10.0	1.1692364				False				Low					2.3449732980617264		9.0	40.0	40.0	False	True	False			16.328661017111735	1.371	-0.30074527052566175	Right	1.371	
1318056.9778	1.3710000000428408	states																																"       state_name
id               
3   wait_for_poke"
1318058.3488	1.1566999999340624	states																																"        state_name
id                
1   nose_in_center"
1318059.5055	2.0	states																																"          state_name
id                  
2   punish_violation"
1318061.7615	3.366399999940768	trials	1.0	2.0	10.0	0.9737884861512897	0.35	True	2190.0	False	False	1656.0	False	Low	True	True	0.025	0.0	1.8841162070922133	1.5	9.0													
1318061.7615	3.366399999940768	processed_trials			10.0	0.9737884861512897				False				Low					1.8841162070922133		9.0	40.0	40.0	True	False	False	1.8840999999999999	1.8840999999999999	16.328661017111735	0.21769999999999998	-0.40364989889680664	Left	0.21769999999999998	
1318061.7615	0.21769999992102385	states																																"       state_name
id               
3   wait_for_poke"
1318061.9792	0.9738000000361353	states																																"        state_name
id                
1   nose_in_center"
1318062.953	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1318062.955	1.8840999999083579	states																																"            state_name
id                    
6   wait_for_side_poke"
1318064.8391	0.12780000013299286	states																																"         state_name
id                 
4   announce_reward"
1318064.9669	0.1609999998472631	states																																"   state_name
id           
7      reward"
1318065.3926	12.84830000018701	trials	1.0	2.0	20.0	1.1520666891880855	0.35	True	2200.0	False	False	1657.0	False	Low	True	False	0.025	0.0	2.730736958232158	1.5	9.0													
1318065.3926	12.84830000018701	processed_trials			20.0	1.1520666891880855				False				Low					2.730736958232158		9.0	40.0	40.0	False	True	False			16.328661017111735	9.7047	0.4428394875222095	Right	0.9108000000000018	
1318065.3926	9.704699999885634	states																																"       state_name
id               
3   wait_for_poke"
1318075.0972999998	1.1436000000685453	states																																"        state_name
id                
1   nose_in_center"
1318076.2408999999	2.0	states																																"          state_name
id                  
2   punish_violation"
1318078.4972	60.862899999832734	trials	1.0	2.0	20.0	0.8208696938712429	0.35	True	2200.0	False	False	1658.0	False	Low	True	True	0.025	0.0	4.44385856846449	1.5	9.0													
1318078.4972	60.862899999832734	processed_trials			20.0	0.8208696938712429				False				Low					4.44385856846449		9.0	40.0	40.0	True	False	False	4.443900000000006	4.443900000000006	16.328661017111735	55.2622	4.5077641446092045	Right	55.2622	
1318078.4972	55.26219999999739	states																																"       state_name
id               
3   wait_for_poke"
1318133.7594	0.8208999999333173	states																																"        state_name
id                
1   nose_in_center"
1318134.5803	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1318134.5823000001	4.443900000071153	states																																"            state_name
id                    
6   wait_for_side_poke"
1318139.0262000002	0.13760000001639128	states																																"         state_name
id                 
4   announce_reward"
1318139.1638000002	0.19629999995231628	states																																"   state_name
id           
7      reward"
1318139.6197	21.57550000003539	trials	1.0	2.0	5.0	0.9000840519303936	0.35	True	2220.0	True	False	1659.0	False	Low	True	False	0.025	0.0	100.0	1.5	9.0													
1318139.6197	21.57550000003539	processed_trials			5.0	0.9000840519303936				True				Low					100.0		9.0	40.0	40.0	False	False	True	15.685899999999998	15.685899999999998	16.328661017111735	4.7875	0.004096195554296907	Left	0.3866999999999994	
1318139.6197	4.787500000093132	states																																"       state_name
id               
3   wait_for_poke"
1318144.4072	0.9000999999698251	states																																"        state_name
id                
1   nose_in_center"
1318145.3073	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1318145.3092999998	15.685900000156835	states																																"            state_name
id                    
6   wait_for_side_poke"
1318160.9952	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1318161.4571	5.12859999993816	trials	1.0	2.0	10.0	0.9180708738423188	0.35	True	2220.0	False	False	1660.0	False	Low	True	False	0.025	0.0	3.733586618590757	1.5	9.0													
1318161.4571	5.12859999993816	processed_trials			10.0	0.9180708738423188				False				Low					3.733586618590757		9.0	40.0	40.0	False	True	False			16.328661017111735	3.1187	-0.14480456211999987	Left	3.1187	
1318161.4571	3.1186999999918044	states																																"       state_name
id               
3   wait_for_poke"
1318164.5758	0.00989999994635582	states																																"        state_name
id                
1   nose_in_center"
1318164.5857	2.0	states																																"          state_name
id                  
2   punish_violation"
1318166.8485	3.068100000033155	trials	1.0	2.0	10.0	1.0446844373767854	0.35	True	2220.0	False	False	1661.0	False	Low	True	True	0.025	0.0	0.7869343075479468	1.5	9.0													
1318166.8485	3.068100000033155	processed_trials			10.0	1.0446844373767854				False				Low					0.7869343075479468		9.0	40.0	40.0	True	False	False	0.7869000000000002	0.7869000000000002	16.328661017111735	1.0547	-0.3289675318226297	Left	1.0547	
1318166.8485	1.0546999999787658	states																																"       state_name
id               
3   wait_for_poke"
1318167.9032	1.0446999999694526	states																																"        state_name
id                
1   nose_in_center"
1318168.9479	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1318168.9499000001	0.7868999999482185	states																																"            state_name
id                    
6   wait_for_side_poke"
1318169.7368	0.01879999996162951	states																																"         state_name
id                 
4   announce_reward"
1318169.7556	0.16100000008009374	states																																"   state_name
id           
7      reward"
1318170.1778	18.379600000102073	trials	1.0	2.0	10.0	0.8894729675517746	0.35	True	2230.0	True	False	1662.0	False	Low	True	False	0.025	0.0	100.0	1.5	9.0													
1318170.1778	18.379600000102073	processed_trials			10.0	0.8894729675517746				True				Low					100.0		9.0	40.0	40.0	False	False	True	9.732399999999997	9.732399999999997	16.328661017111735	7.5557	0.2510922869936476	Right	0.45450000000000035	
1318170.1778	7.555699999909848	states																																"       state_name
id               
3   wait_for_poke"
1318177.7334999999	0.8895000000484288	states																																"        state_name
id                
1   nose_in_center"
1318178.623	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1318178.625	9.732399999862537	states																																"            state_name
id                    
6   wait_for_side_poke"
1318188.3573999999	0.20000000018626451	states																																"   state_name
id           
0     opt_out"
1318188.8188	3.7697999998927116	trials	1.0	2.0	10.0	1.139209251526182	0.35	True	2230.0	False	False	1663.0	False	Low	True	False	0.025	0.0	0.2804677838618643	1.5	9.0													
1318188.8188	3.7697999998927116	processed_trials			10.0	1.139209251526182				False				Low					0.2804677838618643		9.0	40.0	40.0	False	True	False			16.328661017111735	0.7114	-0.3595989017348936	Left	0.7114	
1318188.8188	0.7113999999128282	states																																"       state_name
id               
3   wait_for_poke"
1318189.5302	1.0583999999798834	states																																"        state_name
id                
1   nose_in_center"
1318190.5886	2.0	states																																"          state_name
id                  
2   punish_violation"
1318192.8478	3.991199999814853	trials	1.0	2.0	10.0	1.1620210057963847	0.35	True	2230.0	False	False	1664.0	False	Low	True	True	0.025	0.0	2.747799576499816	1.5	9.0													
1318192.8478	3.991199999814853	processed_trials			10.0	1.1620210057963847				False				Low					2.747799576499816		9.0	40.0	40.0	False	True	False			16.328661017111735	0.867	-0.34571529801118767	Right	0.867	
1318192.8478	0.8670000000856817	states																																"       state_name
id               
3   wait_for_poke"
1318193.7148000002	1.124199999962002	states																																"        state_name
id                
1   nose_in_center"
1318194.8390000002	2.0	states																																"          state_name
id                  
2   punish_violation"
1318197.1013	4.328100000042468	trials	1.0	2.0	10.0	1.0540329478893193	0.35	True	2230.0	False	False	1665.0	False	Low	True	True	0.025	0.0	2.5414269504290425	1.5	9.0													
1318197.1013	4.328100000042468	processed_trials			10.0	1.0540329478893193				False				Low					2.5414269504290425		9.0	40.0	40.0	True	False	False	2.5414000000000003	2.5414000000000003	16.328661017111735	0.4948	-0.37892530640426847	Right	0.4948	
1318197.1013	0.4947999999858439	states																																"       state_name
id               
3   wait_for_poke"
1318197.5961	1.0540000000037253	states																																"        state_name
id                
1   nose_in_center"
1318198.6501	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1318198.6521	2.541399999987334	states																																"            state_name
id                    
6   wait_for_side_poke"
1318201.1935	0.12739999988116324	states																																"         state_name
id                 
4   announce_reward"
1318201.3209	0.10850000008940697	states																																"   state_name
id           
7      reward"
1318201.6924	11.698499999940395	trials	1.0	2.0	5.0	0.9304966535444904	0.35	True	2240.0	False	False	1666.0	False	Low	True	False	0.025	0.0	5.609850116510435	1.5	9.0													
1318201.6924	11.698499999940395	processed_trials			5.0	0.9304966535444904				False				Low					5.609850116510435		9.0	40.0	40.0	True	False	False	5.6099000000000006	5.6099000000000006	16.328661017111735	4.8005	0.00525613673943951	Right	0.9542000000000002	
1318201.6924	4.800499999895692	states																																"       state_name
id               
3   wait_for_poke"
1318206.4929	0.9305000000167638	states																																"        state_name
id                
1   nose_in_center"
1318207.4234	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1318207.4254	5.609900000039488	states																																"            state_name
id                    
6   wait_for_side_poke"
1318213.0353	0.29059999994933605	states																																"         state_name
id                 
4   announce_reward"
1318213.3259	0.06499999994412065	states																																"   state_name
id           
7      reward"
1318213.6568	6.510199999902397	trials	1.0	2.0	5.0	0.950878661426267	0.35	True	2245.0	False	False	1667.0	False	Low	True	False	0.025	0.0	0.26542564959353526	1.5	9.0													
1318213.6568	6.510199999902397	processed_trials			5.0	0.950878661426267				False				Low					0.26542564959353526		9.0	40.0	40.0	True	False	False	0.26539999999999964	0.26539999999999964	16.328661017111735	4.2521	-0.04367553602457318	Right	1.3721000000000005	
1318213.6568	4.252099999925122	states																																"       state_name
id               
3   wait_for_poke"
1318217.9089	0.9509000000543892	states																																"        state_name
id                
1   nose_in_center"
1318218.8598	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1318218.8618	0.2653999999165535	states																																"            state_name
id                    
6   wait_for_side_poke"
1318219.1272	0.9747999999672174	states																																"         state_name
id                 
4   announce_reward"
1318220.102	0.06499999994412065	states																																"   state_name
id           
7      reward"
1318220.433	6.16800000006333	trials	1.0	2.0	5.0	0.9446880902985794	0.35	True	2250.0	False	False	1668.0	False	Low	True	False	0.025	0.0	0.7609185360429439	1.5	9.0													
1318220.433	6.16800000006333	processed_trials			5.0	0.9446880902985794				False				Low					0.7609185360429439		9.0	40.0	40.0	False	True	False			16.328661017111735	4.0417	-0.06244873797488009	Right	0.3905999999999996	
1318220.433	4.041699999943376	states																																"       state_name
id               
3   wait_for_poke"
1318224.4747	0.12630000011995435	states																																"        state_name
id                
1   nose_in_center"
1318224.601	2.0	states																																"          state_name
id                  
2   punish_violation"
1318226.8718	3.0392999998293817	trials	1.0	2.0	5.0	0.8399019116437252	0.35	True	2250.0	False	False	1669.0	False	Low	True	True	0.025	0.0	1.1290505160520419	1.5	9.0													
1318226.8718	3.0392999998293817	processed_trials			5.0	0.8399019116437252				False				Low					1.1290505160520419		9.0	40.0	40.0	True	False	False	1.1290999999999998	1.1290999999999998	16.328661017111735	0.2726	-0.3987513780457047	Right	0.2726	
1318226.8718	0.2726000000257045	states																																"       state_name
id               
3   wait_for_poke"
1318227.1444	0.8399000000208616	states																																"        state_name
id                
1   nose_in_center"
1318227.9843000001	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1318227.9863	1.1291000000201166	states																																"            state_name
id                    
6   wait_for_side_poke"
1318229.1154	0.7306999999564141	states																																"         state_name
id                 
4   announce_reward"
1318229.8461	0.06500000017695129	states																																"   state_name
id           
7      reward"
1318230.1771	4.74280000012368	trials	1.0	2.0	5.0	0.8258995888439042	0.35	True	2255.0	False	False	1670.0	False	Low	True	False	0.025	0.0	1.5705564747873342	1.5	9.0													
1318230.1771	4.74280000012368	processed_trials			5.0	0.8258995888439042				False				Low					1.5705564747873342		9.0	40.0	40.0	False	False	True	0.6601000000000008	0.6601000000000008	16.328661017111735	3.0548	-0.15050611917620046	Right	0.8014999999999999	
1318230.1771	3.0548000000417233	states																																"       state_name
id               
3   wait_for_poke"
1318233.2319	0.8259000000543892	states																																"        state_name
id                
1   nose_in_center"
1318234.0578	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1318234.0598	0.6600999999791384	states																																"            state_name
id                    
6   wait_for_side_poke"
1318234.7199	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1318235.1924	22.18859999999404	trials	1.0	2.0	10.0	0.8584879924405066	0.35	True	2255.0	True	False	1671.0	False	Low	True	False	0.025	0.0	100.0	1.5	9.0													
1318235.1924	22.18859999999404	processed_trials			10.0	0.8584879924405066				True				Low					100.0		9.0	40.0	40.0	False	False	True	12.132999999999997	12.132999999999997	16.328661017111735	8.9951	0.37952454406242936	Left	8.9951	
1318235.1924	8.995099999941885	states																																"       state_name
id               
3   wait_for_poke"
1318244.1875	0.858500000089407	states																																"        state_name
id                
1   nose_in_center"
1318245.046	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1318245.048	12.133000000147149	states																																"            state_name
id                    
6   wait_for_side_poke"
1318257.181	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1318257.6495	2.474099999992177	trials	1.0	2.0	10.0	1.0109328440655974	0.35	True	2255.0	False	False	1672.0	False	Low	True	False	0.025	0.0	0.20191643307169688	1.5	9.0													
1318257.6495	2.474099999992177	processed_trials			10.0	1.0109328440655974				False				Low					0.20191643307169688		9.0	40.0	40.0	True	False	False	0.2019000000000002	0.2019000000000002	16.328661017111735	0.8412000000000001	-0.3480173351324705	Right	0.8412000000000001	
1318257.6495	0.8411999999079853	states																																"       state_name
id               
3   wait_for_poke"
1318258.4907	1.0109000001102686	states																																"        state_name
id                
1   nose_in_center"
1318259.5016	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1318259.5036000002	0.20189999998547137	states																																"            state_name
id                    
6   wait_for_side_poke"
1318259.7055000002	0.30959999980404973	states																																"         state_name
id                 
4   announce_reward"
1318260.0151	0.10850000008940697	states																																"   state_name
id           
7      reward"
1318260.3943	9.942599999951199	trials	1.0	2.0	20.0	0.9761957669877972	0.35	True	2265.0	False	False	1673.0	False	Low	True	False	0.025	0.0	3.3796700104893214	1.5	9.0													
1318260.3943	9.942599999951199	processed_trials			20.0	0.9761957669877972				False				Low					3.3796700104893214		9.0	40.0	40.0	True	False	False	3.379699999999999	3.379699999999999	16.328661017111735	5.2645	0.04665711442452679	Right	0.34550000000000036	
1318260.3943	5.264500000048429	states																																"       state_name
id               
3   wait_for_poke"
1318265.6588	0.9761999999172986	states																																"        state_name
id                
1   nose_in_center"
1318266.635	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1318266.637	3.3796999999321997	states																																"            state_name
id                    
6   wait_for_side_poke"
1318270.0167	0.12390000000596046	states																																"         state_name
id                 
4   announce_reward"
1318270.1406	0.19629999995231628	states																																"   state_name
id           
7      reward"
1318270.6069	13.278699999907985	trials	1.0	2.0	5.0	1.0012953390320496	0.35	True	2285.0	False	False	1674.0	False	Low	True	False	0.025	0.0	5.398160940402889	1.5	9.0													
1318270.6069	13.278699999907985	processed_trials			5.0	1.0012953390320496				False				Low					5.398160940402889		9.0	40.0	40.0	False	True	False			16.328661017111735	11.2285	0.5788024396699165	Left	0.7210999999999999	
1318270.6069	11.228499999968335	states																																"       state_name
id               
3   wait_for_poke"
1318281.8354	0.0501999999396503	states																																"        state_name
id                
1   nose_in_center"
1318281.8856	2.0	states																																"          state_name
id                  
2   punish_violation"
1318284.1531	3.163799999980256	trials	1.0	2.0	5.0	1.169651795171112	0.35	True	2285.0	False	False	1675.0	False	Low	True	True	0.025	0.0	1.6639182394917609	1.5	9.0													
1318284.1531	3.163799999980256	processed_trials			5.0	1.169651795171112				False				Low					1.6639182394917609		9.0	40.0	40.0	True	False	False	1.6639000000000002	1.6639000000000002	16.328661017111735	0.1975	-0.4054522690460281	Left	0.1975	
1318284.1531	0.19750000000931323	states																																"       state_name
id               
3   wait_for_poke"
1318284.3506	1.1696999999694526	states																																"        state_name
id                
1   nose_in_center"
1318285.5203	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1318285.5223	1.6638999998103827	states																																"            state_name
id                    
6   wait_for_side_poke"
1318287.1861999999	0.038400000194087625	states																																"         state_name
id                 
4   announce_reward"
1318287.2246	0.09229999990202487	states																																"   state_name
id           
7      reward"
1318287.594	7.2257999998983	trials	1.0	2.0	5.0	0.8324194736727398	0.35	True	2290.0	True	False	1676.0	False	Low	True	False	0.025	0.0	100.0	1.5	9.0													
1318287.594	7.2257999998983	processed_trials			5.0	0.8324194736727398				True				Low					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	4.4346000000000005	-0.02739174631007223	Right	0.5909000000000009	
1318287.594	4.43460000003688	states																																"       state_name
id               
3   wait_for_poke"
1318292.0286	0.7911999998614192	states																																"        state_name
id                
1   nose_in_center"
1318292.8198	2.0	states																																"          state_name
id                  
2   punish_violation"
1318295.0932	2.8162000000011176	trials	1.0	2.0	5.0	1.1570491703429786	0.35	True	2290.0	False	False	1677.0	False	Low	True	True	0.025	0.0	0.41288086612214864	1.5	9.0													
1318295.0932	2.8162000000011176	processed_trials			5.0	1.1570491703429786				False				Low					0.41288086612214864		9.0	40.0	40.0	True	False	False	0.41290000000000004	0.41290000000000004	16.328661017111735	1.1351	-0.3217937417237482	Left	1.1351	
1318295.0932	1.1351000000722706	states																																"       state_name
id               
3   wait_for_poke"
1318296.2283	1.156999999890104	states																																"        state_name
id                
1   nose_in_center"
1318297.3853	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1318297.3873	0.4128999998793006	states																																"            state_name
id                    
6   wait_for_side_poke"
1318297.8002	0.016900000162422657	states																																"         state_name
id                 
4   announce_reward"
1318297.8171	0.09229999990202487	states																																"   state_name
id           
7      reward"
1318298.1874	27.553300000028685	trials	1.0	2.0	20.0	1.0178394861758526	0.35	True	2295.0	True	False	1678.0	True	Mixed	True	False	0.025	0.0	100.0	1.5	9.0													
1318298.1874	27.553300000028685	processed_trials			20.0	1.0178394861758526				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	24.714599999999997	1.7821165025122787	Right	21.143299999999996	
1318298.1874	24.71460000006482	states																																"       state_name
id               
3   wait_for_poke"
1318322.902	0.8386999999638647	states																																"        state_name
id                
1   nose_in_center"
1318323.7407	2.0	states																																"          state_name
id                  
2   punish_violation"
1318326.0135	32.28930000006221	trials	1.0	2.0	20.0	1.0178395	0.35	True	2295.0	False	False	1679.0	True	Mixed	True	True	0.025	0.0	0.17061264995883504	1.5	9.0													
1318326.0135	32.28930000006221	processed_trials			20.0	1.0178395				False				Mixed					0.17061264995883504		9.0	40.0	40.0	False	True	False			16.328661017111735	29.3463	2.195385701529561	Left	29.3463	
1318326.0135	29.346300000092015	states																																"       state_name
id               
3   wait_for_poke"
1318355.3598	0.9429999999701977	states																																"        state_name
id                
1   nose_in_center"
1318356.3028	2.0	states																																"          state_name
id                  
2   punish_violation"
1318358.5779	4.500800000037998	trials	1.0	2.0	20.0	0.8885777549379698	0.35	True	2295.0	False	False	1680.0	True	Mixed	True	True	0.025	0.0	2.493712822011579	1.5	9.0													
1318358.5779	4.500800000037998	processed_trials			20.0	0.8885777549379698				False				Mixed					2.493712822011579		9.0	40.0	40.0	True	False	False	2.4936999999999996	2.4936999999999996	16.328661017111735	0.8236	-0.3495877170446635	Right	0.8236	
1318358.5779	0.8236000000033528	states																																"       state_name
id               
3   wait_for_poke"
1318359.4015	0.8885999999474734	states																																"        state_name
id                
1   nose_in_center"
1318360.2900999999	0.0020000000949949026	states																																"   state_name
id           
5      go_cue"
1318360.2921	2.4936999999918044	states																																"            state_name
id                    
6   wait_for_side_poke"
1318362.7858	0.09660000004805624	states																																"         state_name
id                 
4   announce_reward"
1318362.8824	0.19629999995231628	states																																"   state_name
id           
7      reward"
1318363.3579	10.283100000116974	trials	1.0	2.0	80.0	0.8798798827361631	0.35	True	2315.0	False	False	1681.0	False	Mixed	True	False	0.025	0.0	5.091531595660187	1.5	9.0													
1318363.3579	10.283100000116974	processed_trials			80.0	0.8798798827361631				False				Mixed					5.091531595660187		9.0	40.0	40.0	False	True	False			16.328661017111735	7.7228	0.26600199253497975	Left	1.5217	
1318363.3579	7.722800000105053	states																																"       state_name
id               
3   wait_for_poke"
1318371.0807	0.5602999997790903	states																																"        state_name
id                
1   nose_in_center"
1318371.6409999998	2.0	states																																"          state_name
id                  
2   punish_violation"
1318373.9177	2.682499999878928	trials	1.0	2.0	80.0	1.0731467238085117	0.35	True	2315.0	True	False	1682.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1318373.9177	2.682499999878928	processed_trials			80.0	1.0731467238085117				True				Mixed					100.0		9.0	40.0	40.0	False	True	False			16.328661017111735	0.26030000000000003	-0.3998488608593395	Right	0.26030000000000003	
1318373.9177	0.2602999999653548	states																																"       state_name
id               
3   wait_for_poke"
1318374.178	0.4222000001464039	states																																"        state_name
id                
1   nose_in_center"
1318374.6002000002	2.0	states																																"          state_name
id                  
2   punish_violation"
1318376.8803	18.25219999998808	trials	1.0	2.0	80.0	0.9295628555610966	0.35	True	2315.0	True	False	1683.0	False	Mixed	True	True	0.025	0.0	100.0	1.5	9.0													
1318376.8803	18.25219999998808	processed_trials			80.0	0.9295628555610966				True				Mixed					100.0		9.0	40.0	40.0	False	False	True		16.784599999999998	16.328661017111735	0.336	-0.39309443411200956	Right	0.336	
1318376.8803	0.3359999998938292	states																																"       state_name
id               
3   wait_for_poke"
1318377.2163	0.9296000001486391	states																																"        state_name
id                
1   nose_in_center"
1318378.1459000001	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1318378.1479	16.784600000130013	states																																"            state_name
id                    
6   wait_for_side_poke"
1318394.9325	0.19999999995343387	states																																"   state_name
id           
0     opt_out"
1318395.4142	3.412599999923259	trials	1.0	2.0	80.0	1.004115608805407	0.35	True	2315.0	False	False	1684.0	False	Mixed	True	False	0.025	0.0	0.9897925298056659	1.5	9.0													
1318395.4142	3.412599999923259	processed_trials			80.0	1.004115608805407				False				Mixed					0.9897925298056659		9.0	40.0	40.0	True	False	False	0.9898	0.9898	16.328661017111735	0.053399999999999996	-0.41830977095210803	Left	0.053399999999999996	
1318395.4142	0.05340000009164214	states																																"       state_name
id               
3   wait_for_poke"
1318395.4676	1.0041000000201166	states																																"        state_name
id                
1   nose_in_center"
1318396.4717	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1318396.4737	0.9898000000976026	states																																"            state_name
id                    
6   wait_for_side_poke"
1318397.4635	0.16449999995529652	states																																"         state_name
id                 
4   announce_reward"
1318397.628	1.198799999896437	states																																"   state_name
id           
7      reward"
1318399.1045	20.0910000000149	trials	1.0	2.0	20.0	1.0336065040830733	0.35	True	2395.0	False	False	1685.0	False	Mixed	True	False	0.025	0.0	3.063639330129915	1.5	9.0													
1318399.1045	20.0910000000149	processed_trials			20.0	1.0336065040830733				False				Mixed					3.063639330129915		9.0	40.0	40.0	False	True	False			16.328661017111735	17.5302	1.1410794678555087	Right	0.4291000000000018	
1318399.1045	17.530199999921024	states																																"       state_name
id               
3   wait_for_poke"
1318416.6346999998	0.5608000000938773	states																																"        state_name
id                
1   nose_in_center"
1318417.1955	2.0	states																																"          state_name
id                  
2   punish_violation"
1318419.4751	2.0656000000890344	trials	1.0	2.0	20.0	0.9448844411023888	0.35	True	2395.0	False	False	1686.0	False	Mixed	True	True	0.025	0.0	0.11861945818440597	1.5	9.0													
1318419.4751	2.0656000000890344	processed_trials			20.0	0.9448844411023888				False				Mixed					0.11861945818440597		9.0	40.0	40.0	True	False	False	0.11859999999999982	0.11859999999999982	16.328661017111735	0.4176	-0.38581357251911486	Right	0.4176	
1318419.4751	0.41760000004433095	states																																"       state_name
id               
3   wait_for_poke"
1318419.8927	0.9449000000022352	states																																"        state_name
id                
1   nose_in_center"
1318420.8376	0.001999999862164259	states																																"   state_name
id           
5      go_cue"
1318420.8395999998	0.1186000001616776	states																																"            state_name
id                    
6   wait_for_side_poke"
1318420.9582	0.3861999998334795	states																																"         state_name
id                 
4   announce_reward"
1318421.3443999998	0.19630000018514693	states																																"   state_name
id           
7      reward"
1318421.8199	7.033000000054017	trials	1.0	2.0	5.0	1.111227714462067	0.35	True	2415.0	False	False	1687.0	False	Mixed	True	False	0.025	0.0	0.13222168389049205	1.5	9.0													
1318421.8199	7.033000000054017	processed_trials			5.0	1.111227714462067				False				Mixed					0.13222168389049205		9.0	40.0	40.0	False	True	False			16.328661017111735	4.0085	-0.06541104930924409	Right	0.33799999999999963	
1318421.8199	4.008499999996275	states																																"       state_name
id               
3   wait_for_poke"
1318425.8284	1.024500000057742	states																																"        state_name
id                
1   nose_in_center"
1318426.8529	2.0	states																																"          state_name
id                  
2   punish_violation"
1318429.1293	3.440700000151992	trials	1.0	2.0	5.0	1.0748983659502551	0.35	True	2415.0	False	False	1688.0	False	Mixed	True	True	0.025	0.0	2.4998553596488144	1.5	9.0													
1318429.1293	3.440700000151992	processed_trials			5.0	1.0748983659502551				False				Mixed					2.4998553596488144		9.0	40.0	40.0	False	True	False			16.328661017111735	0.5585	-0.3732415945970701	Right	0.5585	
1318429.1293	0.5585000000428408	states																																"       state_name
id               
3   wait_for_poke"
1318429.6878	0.8821999998763204	states																																"        state_name
id                
1   nose_in_center"
1318430.5699999998	2.0	states																																"          state_name
id                  
2   punish_violation"
